date,Ticker,Open,High,Low,Close,Volume
2008-01-02,NSC,32.644807462423074,33.343727719221775,32.40744073894022,32.57887268066406,3251900.0
2008-01-03,NSC,32.56567741421957,32.75029677108614,31.682137968107966,32.1370964050293,5686000.0
2008-01-04,NSC,31.820593803601454,31.952465814775294,31.4843225645951,31.570039749145508,3931000.0
2008-01-07,NSC,31.701910408657614,31.899717159359863,31.286514471508383,31.767845153808594,3651800.0
2008-01-08,NSC,31.866760437284647,32.00522495752887,30.838161468505856,30.83816146850586,3884400.0
2008-01-09,NSC,30.937057890152452,31.556855654038927,30.666721370345485,31.174427032470703,4772700.0
2008-01-10,NSC,30.970027196454115,32.071153178274784,30.765625435495057,31.510700225830078,3807500.0
2008-01-11,NSC,31.286519887312146,31.352454643876662,30.46232285400703,30.63375473022461,4033300.0
2008-01-14,NSC,30.937072981122874,31.286534395668145,30.64695639635499,31.18762969970703,3161600.0
2008-01-15,NSC,30.449134018325648,30.89090240081659,30.376604280245136,30.495288848876953,3769600.0
2008-01-16,NSC,30.4161807346111,30.857949321791665,30.00078455192955,30.46233558654785,4795700.0
2008-01-17,NSC,30.49529290867399,30.838159206450158,29.526036307561554,29.59856605529785,4680100.0
2008-01-18,NSC,29.776599408378406,30.18540055742033,28.89305981835199,29.11064910888672,6252900.0
2008-01-22,NSC,27.271034402929214,29.934840068532544,27.271034402929214,29.71725082397461,9117400.0
2008-01-23,NSC,29.868911397207224,32.98767386112145,29.26230335622211,32.57887268066406,13192700.0
2008-01-24,NSC,32.6645770854431,33.88438767585712,32.6645770854431,33.455806732177734,5789500.0
2008-01-25,NSC,33.838232843695494,33.98988479440509,33.06678563592277,33.455806732177734,4173900.0
2008-01-28,NSC,33.54812206563572,34.312976933170056,32.868981892171945,34.28660202026367,4879400.0
2008-01-29,NSC,34.28661715014391,34.94597517226206,33.94375067681232,34.7547607421875,4511100.0
2008-01-30,NSC,34.96691579462787,35.18570632331827,34.10500650761823,34.53596115112305,5657800.0
2008-01-31,NSC,34.0585904755135,36.531600588893674,33.70056944188406,36.06086730957031,13531400.0
2008-02-01,NSC,36.11390236019111,37.42665265464802,36.047600307441954,37.32057189941406,9711300.0
2008-02-04,NSC,37.26753657076665,37.26753657076665,36.13379783291696,36.23324966430664,4786900.0
2008-02-05,NSC,35.53047042012918,35.70285076433921,34.648671752794705,35.119407653808594,5684200.0
2008-02-06,NSC,35.291771544276045,36.08737840399455,35.15916997946221,35.663055419921875,3954800.0
2008-02-07,NSC,35.3978684288806,36.14706546186264,35.11940729206366,35.669700622558594,4311300.0
2008-02-08,NSC,35.53709937670932,36.33270660765534,35.39786880681432,36.074134826660156,2852400.0
2008-02-11,NSC,36.13379283221291,36.591265629130596,35.4243772853632,36.58463668823242,3513000.0
2008-02-12,NSC,36.82994974203757,37.01559297527031,35.50393893203323,35.80229187011719,3956800.0
2008-02-13,NSC,36.21998905514457,36.67746191289362,35.92163609175818,36.55812072753906,2552300.0
2008-02-14,NSC,36.73712493360498,37.02221742550595,35.80228752711901,36.04096984863281,3140800.0
2008-02-15,NSC,35.96804863873508,36.12053960135338,35.27189336446358,35.762516021728516,2447100.0
