date,Ticker,Open,High,Low,Close,Volume
2008-01-02,PFE,10.194160234108868,10.31509337045916,10.16728690414316,10.261344909667969,48466820.0
2008-01-03,PFE,10.292695434926655,10.45841771535545,10.261342473717999,10.382275581359863,47926223.0
2008-01-04,PFE,10.38227927372152,10.391236751292682,10.185203961996057,10.22551441192627,44292453.0
2008-01-07,PFE,10.265820769716335,10.453937611953899,10.2568623960719,10.404668807983398,50715107.0
2008-01-08,PFE,10.43602483051842,10.71372098862158,10.43602483051842,10.512166976928711,54701441.0
2008-01-09,PFE,10.525603435872156,10.754031661742218,10.525603435872156,10.713720321655273,63408218.0
2008-01-10,PFE,10.740592202863057,10.843608548761287,10.57486994192084,10.785382270812988,57593406.0
2008-01-11,PFE,10.727156673781394,10.812258085560376,10.642056162432112,10.758509635925293,47647124.0
2008-01-14,PFE,10.857050564278461,10.857050564278461,10.659975256777916,10.73611831665039,37064121.0
2008-01-15,PFE,10.66445081643519,10.70476125008131,10.534560240684932,10.565913200378418,35496507.0
2008-01-16,PFE,10.512165086681469,10.664451152978339,10.458417539980628,10.480813026428223,57865022.0
2008-01-17,PFE,10.480808521545413,10.480808521545413,10.24790168552061,10.283733367919922,56190216.0
2008-01-18,PFE,10.288218732249744,10.315092961580074,10.059790484231495,10.077706336975098,56934340.0
2008-01-22,PFE,9.710426875543217,10.010518437820302,9.656679334634536,9.956770896911621,75068620.0
2008-01-23,PFE,10.050832874179108,10.256865628200732,9.862715972662414,10.2389497756958,105367748.0
2008-01-24,PFE,10.274777335330286,10.32852487116055,10.135929309328072,10.32404613494873,61899628.0
2008-01-25,PFE,10.377793986752877,10.413626578826861,10.032913279352627,10.126971244812012,63540179.0
2008-01-28,PFE,10.162805130840365,10.306132828795542,10.104578844453064,10.297174453735352,40023015.0
2008-01-29,PFE,10.364358831729483,10.413628542568519,10.27030084853319,10.382275581359863,36767525.0
2008-01-30,PFE,10.359880341842866,10.516645151628358,10.28373820602965,10.346444129943848,43176372.0
2008-01-31,PFE,10.31508993002833,10.534559736958808,10.194156834013311,10.462896347045898,55573415.0
2008-02-01,PFE,10.480812695680228,10.655492442052925,10.35540085690629,10.565913200378418,54907076.0
2008-02-04,PFE,10.547999130723056,10.651015501127509,10.525603641205718,10.583830833435059,31193762.0
2008-02-05,PFE,10.525597674329918,10.547993151151442,10.283733367919922,10.283733367919922,41465309.0
2008-02-06,PFE,10.401837920672314,10.460888109778944,10.256484381696248,10.261027336120605,44629417.0
2008-02-07,PFE,10.265571926538797,10.401840503661077,10.197437637977657,10.297368049621582,34820155.0
2008-02-08,PFE,10.288279713538826,10.29736379457627,10.074791938124136,10.12929916381836,31915120.0
2008-02-11,PFE,10.161092985994271,10.179262057134917,10.006654511564323,10.083873748779297,32909147.0
2008-02-12,PFE,10.12929708875358,10.324615748924325,10.106585977655996,10.30190372467041,45469771.0
2008-02-13,PFE,10.310992565690798,10.39275387457924,10.27465440910853,10.329161643981934,53905038.0
2008-02-14,PFE,10.324620808754124,10.374585095023747,10.133844094676894,10.197436332702637,47127818.0
2008-02-15,PFE,10.188352279484851,10.274656560887934,10.133845033196216,10.142930030822754,59416299.0
2008-02-19,PFE,10.22014488742206,10.297364144648098,10.142926543352571,10.16109561920166,36259497.0
2008-02-20,PFE,10.142923111660123,10.242853451598585,10.070246832852602,10.206515312194824,35520538.0
2008-02-21,PFE,10.297365127155238,10.297365127155238,10.133842515754637,10.174723625183105,41770125.0
2008-02-22,PFE,10.220146179199219,10.261027289894255,10.065708558383523,10.220146179199219,34420583.0
2008-02-25,PFE,10.220143756014771,10.365497259872862,10.220143756014771,10.347328186035156,40701686.0
2008-02-26,PFE,10.283741334224613,10.41092583057454,10.279199291685522,10.370044708251953,49677339.0
