date,Ticker,Open,High,Low,Close,Volume
2008-01-02,WMB,12.758223486458583,12.839870516713559,12.637527876516444,12.701425552368164,4440873.0
2008-01-03,WMB,12.719177146296978,13.091912823821238,12.609131129620472,13.02801513671875,5445289.0
2008-01-04,WMB,12.928618146327398,13.017364924230542,12.619779359224461,12.633978843688965,4283489.0
2008-01-07,WMB,12.687230350433312,12.761777664084633,12.467138281557983,12.570084571838379,7467125.0
2008-01-08,WMB,12.630428677428283,12.886019391816756,12.59492996709655,12.637528419494629,6463077.0
2008-01-09,WMB,12.655280246408044,12.779525756835938,12.481336531808992,12.779525756835938,4958415.0
2008-01-10,WMB,12.651730016268122,12.818573982687594,12.55943335399352,12.772425651550293,4587341.0
2008-01-11,WMB,12.641079489045813,12.761775115617022,12.417437592752107,12.474235534667969,5738837.0
2008-01-14,WMB,12.548783149202064,12.729826593614536,12.52038417752952,12.676578521728516,4971050.0
2008-01-15,WMB,12.54523026356033,12.577179099015748,12.09439752715169,12.140545845031738,6495952.0
2008-01-16,WMB,11.99144927503123,12.193791035184525,11.835254994470398,12.026947975158691,8024657.0
2008-01-17,WMB,11.831707585045086,12.158295694136806,11.228230387949015,11.263729095458984,10138862.0
2008-01-18,WMB,11.267278740316476,11.696812262002139,11.086235335645304,11.277928352355957,8348994.0
2008-01-22,WMB,10.745448281841707,11.146583688501927,9.520744497875512,11.01878833770752,11766806.0
2008-01-23,WMB,10.067425067621567,10.99394064889766,10.024826611904343,10.99039077758789,12663518.0
2008-01-24,WMB,11.004588072715467,11.498019255998072,10.958439754872822,11.338275909423828,12145118.0
2008-01-25,WMB,11.31697684208785,11.483819932172704,11.192731369257245,11.313426971435547,7803484.0
2008-01-28,WMB,11.35247191914754,11.395070356472765,11.103981865323584,11.324073791503906,5743499.0
2008-01-29,WMB,11.37377350584139,11.537067549586066,11.25307873886433,11.295677185058594,6901742.0
2008-01-30,WMB,11.231780098190518,11.593866079044352,11.231780098190518,11.356024742126465,6738714.0
2008-01-31,WMB,11.15723620601016,11.419925887131262,11.12883723177289,11.348928451538086,7869235.0
