date,Ticker,Open,High,Low,Close,Volume
2008-01-02,UPS,39.31135618544992,39.31135618544992,38.36409208087796,38.53683090209961,6506100.0
2008-01-03,UPS,38.586974749052665,38.94359049328044,38.40309356028662,38.57583236694336,3842500.0
2008-01-04,UPS,38.1746367283022,38.497816808035246,37.779016289212514,37.89603042602539,5501300.0
2008-01-07,UPS,38.05206362494302,38.33067003228523,37.5115665145077,37.80131530761719,6548000.0
2008-01-08,UPS,37.829168434658136,37.99076062170066,37.03235413369416,37.14936828613281,5459700.0
2008-01-09,UPS,37.104786702049346,37.42240197982205,36.63115682047831,37.171653747558594,5093900.0
2008-01-10,UPS,38.325094970900615,39.2779283305356,38.06320427971746,38.81544494628906,12525400.0
2008-01-11,UPS,38.75415489410236,39.31136773656999,38.58698934088343,38.77643966674805,7260800.0
2008-01-14,UPS,39.010447966031194,39.03830604006535,38.60925428943248,38.960296630859375,5293900.0
2008-01-15,UPS,38.55354913122418,38.89344922764608,38.19136001604724,38.42538833618164,6674600.0
2008-01-16,UPS,38.291656020973306,38.72628123085495,37.974044963660155,38.24150466918945,6663600.0
2008-01-17,UPS,38.28051722444131,38.52569221403757,37.38340428654181,37.427982330322266,9622500.0
2008-01-18,UPS,37.4558404610973,37.99076417275788,37.205092181409185,37.42240905761719,7247800.0
2008-01-22,UPS,35.66719103664339,37.873753122834515,35.66719103664339,37.634151458740234,8553400.0
2008-01-23,UPS,37.46141074111673,40.10817099896748,36.77603726697887,39.913143157958984,10772500.0
2008-01-24,UPS,39.47295261327067,40.002307322672124,39.2333551910149,39.684696197509766,6769800.0
2008-01-25,UPS,39.98558571076568,40.058021833451974,38.832155558108774,38.98817443847656,5934900.0
2008-01-28,UPS,38.96589354687465,39.62340485927423,38.54798392249856,39.58997344970703,6135700.0
2008-01-29,UPS,39.53980610427936,40.0970187115852,39.211052706542425,39.51751708984375,6929800.0
2008-01-30,UPS,38.620412847855775,40.89941511780082,38.620412847855775,40.13045883178711,8812400.0
2008-01-31,UPS,39.829567163379004,40.96627737304616,39.172055982620954,40.659812927246094,8450400.0
2008-02-01,UPS,40.693235568802166,41.20587014140977,40.00786645027554,41.11114501953125,4694100.0
2008-02-04,UPS,41.11115577841836,41.20588092508667,40.47593358716657,40.520511627197266,3495000.0
2008-02-05,UPS,40.37563919571378,40.65981891558211,39.8574311188698,39.980018615722656,5139100.0
2008-02-06,UPS,40.31991487301801,40.46479137814777,39.93543671567959,39.98558807373047,3559900.0
2008-02-07,UPS,39.93512261282544,40.69210595552554,39.55943518557752,40.22669982910156,5950800.0
2008-02-08,UPS,40.0865131250498,40.20987418372612,39.4584994125486,39.57625198364258,4583200.0
2008-02-11,UPS,39.52017463292445,40.254728120700875,39.21177202766306,40.04165267944336,5447800.0
2008-02-12,UPS,40.20988063305294,40.849111423246086,40.06408987868617,40.63603591918945,5182300.0
2008-02-13,UPS,40.68649359014218,41.348153960432725,40.64163852285161,41.21918869018555,6273400.0
2008-02-14,UPS,41.15188878252726,41.32010914392568,40.5631217956543,40.5631217956543,3570900.0
2008-02-15,UPS,40.48462920918341,40.75378099236909,40.299591903642124,40.60799026489258,3398600.0
