date,Ticker,Open,High,Low,Close,Volume
2008-01-02,BAC,29.792463949097797,29.80681172021275,28.945964609218233,29.096614837646484,30764600.0
2008-01-03,BAC,29.146825476539053,29.275952657015537,28.874223347026806,28.910091400146484,22589500.0
2008-01-04,BAC,28.694873793344676,28.902912285119967,28.522703346499785,28.58726692199707,34921700.0
2008-01-07,BAC,28.73073490717225,28.86703727620468,28.164010629698694,28.623130798339844,31884400.0
2008-01-08,BAC,28.824005116753522,28.845525399515644,27.46099731964511,27.554256439208984,42143300.0
2008-01-09,BAC,27.53273270774628,27.82685506040021,26.844053643496192,27.790987014770508,44276900.0
2008-01-10,BAC,27.547077905640343,28.558572022832657,27.18839200966355,28.192710876464844,60532300.0
2008-01-11,BAC,28.271626605764343,28.537053443807444,27.367739211493884,27.618818283081055,79116300.0
2008-01-14,BAC,27.805329466547192,28.192710891177786,27.55425043385489,28.13532257080078,37063400.0
2008-01-15,BAC,27.834038051824553,27.834038051824553,27.123841176741475,27.174057006835938,42560000.0
2008-01-16,BAC,27.030576727270603,28.271629938147,27.030576727270603,27.7551212310791,46457400.0
2008-01-17,BAC,28.099458434988605,28.099458434988605,26.384939883841003,26.478199005126953,46725700.0
2008-01-18,BAC,26.72211629523656,26.887111584243012,25.2012878924553,25.80388069152832,60762800.0
2008-01-22,BAC,23.759357948352914,27.96315796553444,23.759357948352914,26.82253646850586,85919200.0
2008-01-23,BAC,26.420802440410533,29.412241276171862,26.255804532399306,29.103771209716797,93531900.0
2008-01-24,BAC,29.053552706780966,29.261591148368332,27.869888353734254,28.623130798339844,109818800.0
2008-01-25,BAC,28.78096170856347,29.08943186428173,28.106633064453945,28.32184410095215,78213500.0
2008-01-28,BAC,28.285965456292605,29.61310196474235,28.092274775025125,29.555713653564453,47332200.0
2008-01-29,BAC,29.885718889595317,30.21570936915301,29.41225345562558,30.08658218383789,54214400.0
2008-01-30,BAC,30.014833312024027,31.341969918757737,29.577236118592786,30.28026008605957,71585900.0
2008-01-31,BAC,29.971804219976697,31.92305712679604,29.677681780630305,31.671977996826172,80378600.0
2008-02-01,BAC,31.650456119805213,32.33913541197774,31.61458806230476,32.30326461791992,60211900.0
2008-02-04,BAC,32.10239274141845,32.16695632231597,31.492627716930365,31.58588409423828,36302000.0
2008-02-05,BAC,30.86132937452958,31.126756124497437,30.34482089973312,30.395036697387695,55739200.0
2008-02-06,BAC,30.638957190598067,31.083729796961485,30.280271193789687,30.366357803344727,37702200.0
2008-02-07,BAC,30.25158341218243,31.428076082012474,30.043547560487454,31.112430572509766,47817600.0
2008-02-08,BAC,31.004828931566472,31.09091283369454,29.80681587382014,30.244413375854492,44693100.0
2008-02-11,BAC,30.696334180449302,30.696334180449302,29.892875945896485,30.23004150390625,36314700.0
2008-02-12,BAC,30.423746394548495,31.083730057211284,30.251575910553896,30.71786880493164,39998300.0
2008-02-13,BAC,30.890049402673416,31.198519682432472,30.495492484452825,31.083740234375,33394600.0
2008-02-14,BAC,31.133943491070713,31.277415690749002,30.222880793018255,30.30179214477539,37342100.0
2008-02-15,BAC,30.12962725226825,30.631788253784183,29.90006840641365,30.63178825378418,51280800.0
2008-02-19,BAC,30.97613282020319,31.062216720760723,30.380712561332093,30.610271453857422,32874300.0
2008-02-20,BAC,30.27309143209374,30.997635768142374,30.050705182140035,30.825468063354492,38450800.0
2008-02-21,BAC,30.868504686114555,31.205670275129965,30.12961267943583,30.28026008605957,36158900.0
2008-02-22,BAC,30.344834195698898,30.595916030542124,29.433771453042016,30.56004524230957,33756000.0
2008-02-25,BAC,30.323292705841226,30.868493825080073,29.928738940221074,30.803930282592773,29972200.0
2008-02-26,BAC,30.63895817021407,31.00481943112817,30.36635877424494,30.646133422851562,30539700.0
2008-02-27,BAC,30.380697271631927,31.026333042278818,30.26591788313431,30.760906219482422,29710100.0
2008-02-28,BAC,30.552871449811754,30.66047833689873,29.663329028022286,29.713544845581055,34949400.0
2008-02-29,BAC,29.426577326953343,29.4624453522881,28.36486790502597,28.508342742919922,39711500.0
2008-03-03,BAC,28.50835762649465,28.666177567672825,27.66903116538219,28.10662841796875,37261500.0
2008-03-04,BAC,27.805333401338853,28.0420674398548,27.102309273757758,27.81968116760254,46582400.0
2008-03-05,BAC,28.191680176153806,28.250031493174195,27.14132864502065,27.389328002929688,51850800.0
2008-03-06,BAC,26.951696561268772,27.155930444389664,26.462990477757817,26.638050079345703,51961200.0
2008-03-07,BAC,26.287914843547114,27.40391030967261,26.185797975074973,26.79850196838379,43862700.0
