date,Ticker,Open,High,Low,Close,Volume
2008-01-02,JNJ,39.36444487116156,39.624668015440754,38.86766015439884,38.98003005981445,11970500.0
2008-01-03,JNJ,38.88540111081577,39.26982042726358,38.654750423371624,38.99185562133789,9277600.0
2008-01-04,JNJ,38.86766247924984,39.26982349349878,38.86766247924984,38.938629150390625,12714800.0
2008-01-07,JNJ,38.8913167759411,39.74886374684007,38.88540138305882,39.5418701171875,12352700.0
2008-01-08,JNJ,39.65423577103976,40.06822298597213,39.3880972653356,39.58917999267578,13478500.0
2008-01-09,JNJ,39.61874986497961,40.38758845840728,39.61874986497961,40.09779739379883,19489900.0
2008-01-10,JNJ,39.87896926857512,40.3521013606918,39.83165515693904,40.16284942626953,13043400.0
2008-01-11,JNJ,39.82573996760433,40.233816286328384,39.82573996760433,40.145103454589844,15541800.0
2008-01-14,JNJ,40.38757942681514,40.38757942681514,39.807992915084675,40.18649673461914,11661600.0
2008-01-15,JNJ,40.03865461107631,40.31661941743965,39.89080137468073,40.07414245605469,11545300.0
2008-01-16,JNJ,39.81982442293781,40.71876988267851,39.81982442293781,40.39940643310547,18310300.0
2008-01-17,JNJ,40.43491845013176,40.547283879721064,39.03326766857722,40.11555480957031,18336600.0
2008-01-18,JNJ,40.31069740287333,40.31069740287333,39.039159018646394,39.20475387573242,22716600.0
2008-01-22,JNJ,38.24668879592104,39.47682927805726,38.146149639471055,38.60153579711914,29488900.0
2008-01-23,JNJ,38.44185563283454,38.778960955591344,36.74450048505141,37.96872329711914,22843600.0
2008-01-24,JNJ,38.1697914718931,38.1697914718931,37.460095496718544,37.56063461303711,18084400.0
2008-01-25,JNJ,37.57837854387985,37.844514816639034,36.86868256854247,36.93965148925781,23938400.0
2008-01-28,JNJ,37.05793202689579,37.33589681035875,36.96330605364092,37.300411224365234,10182000.0
2008-01-29,JNJ,37.46008644524566,37.48965663372012,37.158466913108924,37.24126434326172,10074000.0
2008-01-30,JNJ,37.24127609154751,37.2590177590169,36.667604778715045,36.7740592956543,13653300.0
2008-01-31,JNJ,36.584804303411744,37.489665366663466,36.502006853971885,37.34181213378906,21274200.0
2008-02-01,JNJ,37.46601987768079,37.60796001773915,37.11117291162787,37.4719352722168,11780400.0
2008-02-04,JNJ,37.48375242094461,37.67891751618105,37.25901487413362,37.53697967529297,7976200.0
2008-02-05,JNJ,37.68483509812076,37.702576765247095,37.14073399361152,37.182132720947266,11320400.0
2008-02-06,JNJ,37.36548144493642,37.477849126585134,37.12891529234097,37.288597106933594,9556900.0
2008-02-07,JNJ,37.14664840698242,37.36547056799461,36.96330957928706,37.14664840698242,13693300.0
2008-02-08,JNJ,37.170310866522314,37.3713914022929,36.632125058439534,36.68535232543945,13338800.0
2008-02-11,JNJ,36.744490978472825,36.75040411591143,36.28910268960577,36.59663772583008,11133400.0
2008-02-12,JNJ,36.75039064155475,37.3477188266184,36.67350634667254,37.24126434326172,11421300.0
2008-02-13,JNJ,37.016536919036064,37.70257585613665,37.016536919036064,37.501495361328125,11190600.0
2008-02-14,JNJ,37.436438637386765,37.63160599042634,37.03427765784582,37.13481903076172,10864100.0
2008-02-15,JNJ,37.06384411546645,37.31815183441155,36.933734815957195,37.19987106323242,11916000.0
2008-02-19,JNJ,37.40686998755459,37.74989058971754,37.288586943496284,37.649349212646484,10392600.0
2008-02-20,JNJ,37.649350181078866,37.678920378838704,37.32407349359769,37.395042419433594,13772900.0
2008-02-21,JNJ,37.483750819539786,37.596118460113985,37.11116005501935,37.24718475341797,11085000.0
2008-02-22,JNJ,37.36327336828959,37.672848253163245,37.208487061365666,37.61331558227539,10142300.0
2008-02-25,JNJ,37.708567714701,38.06576826783658,37.63117342881218,38.01218795776367,9979000.0
2008-02-26,JNJ,37.905034398205444,38.14316965867055,37.74429570907158,37.9348030090332,9219200.0
2008-02-27,JNJ,37.63117425461867,38.01218879193143,37.48234030904177,37.52996826171875,9569700.0
2008-02-28,JNJ,37.56568429845998,37.797867144801046,37.208483762747846,37.33350372314453,8545200.0
2008-02-29,JNJ,37.32755819459917,37.35732453285042,36.8393829799954,36.88700866699219,12028300.0
2008-03-03,JNJ,36.910817796191196,37.08941807325794,36.684589567359595,37.04774475097656,8841200.0
2008-03-04,JNJ,36.97037280281949,37.387108548455856,36.916792460223,37.29185485839844,14347700.0
2008-03-05,JNJ,37.36327741182835,37.67285233020491,37.29183774482639,37.583553314208984,13654600.0
2008-03-06,JNJ,37.47639214716758,37.68475878589834,37.214442920162014,37.285884857177734,12137700.0
2008-03-07,JNJ,36.94655051713497,37.160869555200165,36.55362887414243,36.61911392211914,14935800.0
2008-03-10,JNJ,36.72627429766755,36.75604291228027,36.41669932811207,36.51195526123047,14229400.0
2008-03-11,JNJ,36.767950420907454,37.226359414180685,36.60721169914787,37.17277908325195,13635600.0
2008-03-12,JNJ,37.17871806579357,37.58354655773791,36.99416316560475,37.238250732421875,13132300.0
2008-03-13,JNJ,37.22040318009859,37.768111153905,36.708413909176556,37.39305114746094,15810500.0
2008-03-14,JNJ,37.72644235475718,37.72644235475718,37.05966665879169,37.29780197143555,20835000.0
2008-03-17,JNJ,36.6965020191537,38.274142955365434,36.6965020191537,38.125308990478516,21927300.0
2008-03-18,JNJ,38.542044525154225,38.881385803222656,38.35749185137825,38.881385803222656,15062200.0
2008-03-19,JNJ,38.929015505259684,39.179055501951304,38.589674212020306,38.62539291381836,15845800.0
2008-03-20,JNJ,38.67897221125246,38.99449949571077,38.63134425154684,38.923057556152344,16276300.0
2008-03-24,JNJ,38.79209089891021,39.01831691437156,38.4825136755919,38.63134765625,9887900.0
2008-03-25,JNJ,38.65514667373269,38.78016662404051,38.30985088218677,38.42892074584961,9511900.0
2008-03-26,JNJ,38.22649819356855,38.60751261283518,38.22649819356855,38.518211364746094,11354700.0
2008-03-27,JNJ,38.589680774573054,38.84567544578295,38.41107815110442,38.47061538696289,10772200.0
2008-03-28,JNJ,38.601583331145,38.69683926953243,38.13722198663911,38.20866394042969,8755200.0
2008-03-31,JNJ,38.27414984995056,38.702792472767555,37.9348085305626,38.61944580078125,13668500.0
2008-04-01,JNJ,38.774211959290874,39.2445277007073,38.40510673740647,39.21476364135742,11204700.0
2008-04-02,JNJ,39.2028677311905,39.27430967364528,38.78613442200204,38.881385803222656,9791500.0
2008-04-03,JNJ,38.57777038888053,39.04213169126022,38.57777038888053,38.857574462890625,7651200.0
2008-04-04,JNJ,38.83972128431466,39.26240932012085,38.714701263193405,39.131439208984375,8079600.0
2008-04-07,JNJ,39.08380545933175,39.43505148455454,38.99450415971574,39.375518798828125,8901900.0
2008-04-08,JNJ,39.280250249476296,39.65531009354555,39.14332104427913,39.482662200927734,8861100.0
2008-04-09,JNJ,39.42313609478927,39.589829386530624,39.25644280304791,39.46480941772461,8589900.0
2008-04-10,JNJ,39.446962680589145,39.631515378003485,39.38147536046412,39.4886360168457,8272100.0
2008-04-11,JNJ,39.41122919523464,39.73866571079601,39.256445153380014,39.29216384887695,9234800.0
2008-04-14,JNJ,39.286208830430844,39.542203410414906,39.13737487792969,39.13737487792969,10326800.0
2008-04-15,JNJ,39.07189200843098,39.30407263731108,38.690877410163516,39.08380126953125,17362000.0
2008-04-16,JNJ,39.167153765823855,39.23859571691509,38.774229847901495,39.11357116699219,12617900.0
2008-04-17,JNJ,39.07783862230699,39.29215985762176,39.02426058450398,39.1492805480957,8841500.0
2008-04-18,JNJ,39.33384541043563,39.76844264554011,39.25645337330317,39.595794677734375,10741100.0
2008-04-21,JNJ,39.44098888492004,39.63149612124819,39.32192356548399,39.482662200927734,8975600.0
2008-04-22,JNJ,39.32787599288421,39.98274891491402,39.16713734787302,39.88153839111328,13185600.0
2008-04-23,JNJ,39.95893927317745,40.17921060532993,39.73866339897342,40.04228591918945,10643000.0
2008-04-24,JNJ,40.0125435623534,40.32807100668437,39.89942823625191,40.1077995300293,9613100.0
2008-04-25,JNJ,40.22683675522077,40.30422876817756,39.85177686497449,40.07204818725586,9182200.0
2008-04-28,JNJ,40.06610202662907,40.28637337049793,39.98870546403575,40.078006744384766,9071600.0
2008-04-29,JNJ,40.036351951598824,40.179231341063634,39.96490998583946,40.000633239746094,7706800.0
2008-04-30,JNJ,40.15541095118553,40.28638559650502,39.8398836013085,39.94108963012695,13098400.0
2008-05-01,JNJ,39.964903249451226,40.41140524056463,39.85774258990189,40.36973190307617,13165100.0
2008-05-02,JNJ,40.19113230321283,40.673352981817274,40.19113230321283,40.63763427734375,12562300.0
2008-05-05,JNJ,40.50664834534798,40.67334164248927,40.310186441409314,40.423301696777344,10550400.0
2008-05-06,JNJ,40.3042331066584,40.47093095120756,40.072052500744014,40.23279571533203,9487600.0
2008-05-07,JNJ,40.17326074066407,40.29232608075559,39.762477595860624,39.833919525146484,12628400.0
2008-05-08,JNJ,39.90537208778927,39.982768676127925,39.70891011408032,39.827980041503906,9444500.0
2008-05-09,JNJ,39.601738312739705,39.8696421675569,39.50053230943305,39.61960220336914,8758400.0
2008-05-12,JNJ,39.64342467832558,39.82202730694385,39.47078122392904,39.714866638183594,7707900.0
2008-05-13,JNJ,39.73867072024421,39.887504692979206,39.470771386142175,39.536258697509766,9532400.0
2008-05-14,JNJ,39.63745505221598,39.95298227081558,39.536249065505025,39.77437973022461,9022000.0
2008-05-15,JNJ,39.87560884944346,39.88155893939955,39.494589615743855,39.69700622558594,8407900.0
2008-05-16,JNJ,39.83393550948382,39.83393550948382,39.47078017181269,39.69700622558594,9764900.0
2008-05-19,JNJ,39.64935409684732,39.762469325844044,39.44694215238016,39.667213439941406,8748300.0
2008-05-20,JNJ,39.554125341211865,39.851793341571245,39.31599003251371,39.38147735595703,12612400.0
2008-05-21,JNJ,39.52435862650069,39.70891134214824,39.04213789616821,39.131439208984375,11216800.0
2008-05-22,JNJ,39.38323832017077,39.41920875799856,39.095461095356995,39.215370178222656,9882700.0
2008-05-23,JNJ,39.16740287871944,39.26332556196909,38.88562227794165,38.921592712402344,9073500.0
2008-05-27,JNJ,38.86164364997491,39.167406090151175,38.85564705238532,39.05949020385742,8358200.0
2008-05-28,JNJ,39.08345995669926,39.15540080931408,38.75371580200683,38.89760208129883,14779300.0
2008-05-29,JNJ,38.76572360410105,39.95879045826901,38.693778150307985,39.82089614868164,13264000.0
2008-05-30,JNJ,39.86287717822446,40.1866249728311,39.784939673141,40.012760162353516,10995000.0
2008-06-02,JNJ,39.89882540765381,40.16861276826337,39.65901187929941,39.87484359741211,9630900.0
2008-06-03,JNJ,39.93478099741153,40.192579644141254,39.8328617723014,40.02471160888672,11363000.0
2008-06-04,JNJ,39.988756495929636,40.13264737543403,39.730957721063234,39.89883041381836,8962800.0
2008-06-05,JNJ,39.964788909192535,40.22857977053603,39.86886163302088,40.14464569091797,8679800.0
2008-06-06,JNJ,39.91681717147961,40.024733048243085,39.377237787662224,39.425201416015625,14267200.0
2008-06-09,JNJ,39.49712328395211,39.68897313101086,39.15539060093929,39.34724044799805,8695900.0
2008-06-10,JNJ,39.095464053548426,39.52113103828639,39.095464053548426,39.34127426147461,10170100.0
2008-06-11,JNJ,39.27532020465611,39.479158772868885,39.03550662659249,39.08946228027344,10392400.0
2008-06-12,JNJ,39.1134477304257,39.46717382010675,39.06548866960682,39.38323974609375,9743400.0
2008-06-13,JNJ,39.437180255656465,39.79090620945962,39.41319844742725,39.73094940185547,8938300.0
2008-06-16,JNJ,39.54510905297938,39.66501813338446,39.26932502914327,39.47316360473633,7984700.0
2008-06-17,JNJ,39.593072332432904,39.71897343518888,39.269324679318814,39.323280334472656,7304000.0
2008-06-18,JNJ,39.13743168099894,39.55111004979854,38.489936296981526,38.633827209472656,12845600.0
2008-06-19,JNJ,38.555871848686095,38.95756145651311,38.453952584727254,38.741729736328125,9089600.0
