date,Ticker,Open,High,Low,Close,Volume
2008-01-02,RTX,31.607851241261393,31.81406338784322,30.86962185611383,31.018091201782227,6773748.0
2008-01-03,RTX,31.05931878430187,31.628456818762285,30.939715900303128,31.459365844726562,6921366.0
2008-01-04,RTX,31.216047800471113,31.42225740842395,30.890235269957294,30.939725875854492,8803537.0
2008-01-07,RTX,31.06757287926576,31.220169523847808,30.560297344374458,30.79537582397461,9297080.0
2008-01-08,RTX,31.009830988765007,31.009830988765007,29.463258038443918,29.60760498046875,13110680.0
2008-01-09,RTX,29.553982465706753,30.135494935689998,29.100320042323812,29.67770767211914,14670125.0
2008-01-10,RTX,29.512751813431414,30.011777652582506,28.88174854175267,29.855058670043945,11332112.0
2008-01-11,RTX,29.640600681176622,29.88805116972972,29.397272534169876,29.562238693237305,9059842.0
2008-01-14,RTX,29.739575928403365,29.900419727274887,29.533366378550785,29.77256965637207,6819829.0
2008-01-15,RTX,29.66947641677506,29.813823401702315,29.356035892413438,29.430273056030273,7249813.0
2008-01-16,RTX,29.39726953060666,29.797316612810814,29.12507252106668,29.298288345336914,11274908.0
2008-01-17,RTX,29.273547802060037,29.368404157652176,27.904312908449757,28.081653594970703,14624362.0
2008-01-18,RTX,28.283742962405668,28.869378006282286,27.924936720798915,28.06515884399414,14376636.0
2008-01-22,RTX,27.005236676259383,28.061031082043904,26.889761116176608,27.731096267700195,17923920.0
2008-01-23,RTX,27.34343473195009,29.442652560130757,27.252703175493718,29.273561477661133,19565039.0
2008-01-24,RTX,29.450888487676977,30.053022904598276,29.343660098322843,29.925172805786133,13367304.0
2008-01-25,RTX,30.325222006589197,30.609791116625157,29.90042826270566,30.0035343170166,12722011.0
2008-01-28,RTX,29.87980990106055,30.498438744796903,29.69009465573984,30.40770721435547,9247821.0
2008-01-29,RTX,30.63041358630684,30.651032797756383,29.987038191222656,30.180875778198242,7792774.0
2008-01-30,RTX,30.08601866048449,30.688150617943567,29.834443287835683,30.0035343170166,10426065.0
2008-01-31,RTX,29.54986398749534,30.519051646129938,29.54986398749534,30.21798324584961,11154303.0
2008-02-01,RTX,30.312846700586622,30.62628467195032,30.20974065743042,30.568544387817383,7323701.0
2008-02-04,RTX,30.56855319608725,30.6469152114121,30.354096364381203,30.539684295654297,5313775.0
2008-02-05,RTX,30.065397147469156,30.41182889240944,29.776703193384133,29.838565826416016,9990996.0
2008-02-06,RTX,29.982903182696504,30.081884363748678,29.570484094882666,29.640596389770508,7464804.0
2008-02-07,RTX,29.5003795804017,29.657098575115477,29.211688142715595,29.475635528564453,11642921.0
2008-02-08,RTX,29.37252820305051,29.731334438427705,29.211686873289533,29.426143646240234,7946907.0
2008-02-11,RTX,29.475629587273186,29.55398906883545,29.042588768174124,29.516870498657227,5769341.0
2008-02-12,RTX,29.64472688937784,30.31284879540505,29.57873941718235,30.03240203857422,8007766.0
2008-02-13,RTX,30.388652522692738,30.454931259155273,30.007552298971802,30.454931259155273,7452410.0
2008-02-14,RTX,30.525361079485016,30.529501618399845,30.024129886253416,30.09454917907715,6361562.0
2008-02-15,RTX,30.032399499531284,30.032399499531284,29.394470556425457,29.630586624145508,8376731.0
2008-02-19,RTX,30.028263128585632,30.094539349908775,29.73829493041026,29.8045711517334,6248901.0
2008-02-20,RTX,29.60158519858018,29.866700045062114,29.369612218846196,29.84598731994629,5868336.0
2008-02-21,RTX,29.895694215639608,29.899834751616496,29.34061381192178,29.365467071533203,7279527.0
2008-02-22,RTX,29.28262056450028,30.00754082879004,29.28262056450028,29.920549392700195,5890105.0
2008-02-25,RTX,29.99925436392084,30.475631966534944,29.9081223927143,30.409353256225586,10162926.0
2008-02-26,RTX,30.206371894563617,30.550192051704396,30.111096883115714,30.359642028808594,8225300.0
2008-02-27,RTX,30.260244111663265,30.430084035332733,30.03241153753445,30.210535049438477,8025880.0
2008-02-28,RTX,30.0531265000667,30.18154095925547,29.738304926935253,29.895715713500977,6703832.0
2008-02-29,RTX,29.510448276721313,29.76313393919619,29.14591793487745,29.208053588867188,7430959.0
2008-03-03,RTX,28.971938438542317,28.971938438542317,28.25116125365705,28.748249053955078,13089070.0
2008-03-04,RTX,28.541137695312504,28.61570251927846,28.25116951773852,28.5411376953125,12877574.0
2008-03-05,RTX,28.288448488051475,29.112786923023652,28.288448488051475,28.88495445251465,8495430.0
2008-03-06,RTX,28.80211614736232,29.075514705602863,28.508004854287815,28.512147903442383,7798335.0
2008-03-07,RTX,28.371299382528175,28.698547450112557,27.903207768174138,27.957059860229492,10738780.0
2008-03-10,RTX,28.00262940312112,28.00262940312112,27.397839724396512,27.43511962890625,11240745.0
2008-03-11,RTX,27.998475349803673,28.321582794189453,27.559380167008566,28.321582794189453,9518428.0
2008-03-12,RTX,28.375448820182005,28.590852215031536,28.189039235515107,28.251174926757812,6884025.0
2008-03-13,RTX,27.915625405248033,28.578409933897568,27.787211044062417,28.379573822021484,8218149.0
2008-03-14,RTX,28.64469901877149,28.64469901877149,27.733369020008432,28.048192977905273,9569753.0
2008-03-17,RTX,27.45997301715272,28.247026634080314,27.45997301715272,27.98605728149414,12340492.0
2008-03-18,RTX,28.532838310416814,28.938794036419146,28.31329203017101,28.92636489868164,11212937.0
2008-03-19,RTX,28.83939938627337,29.19978692135356,28.483152389526367,28.483152389526367,9691947.0
2008-03-20,RTX,28.52042803623446,28.864245803493116,28.22631680467816,28.58670425415039,10182471.0
2008-03-24,RTX,28.756545522929855,29.28677286860935,28.665411010854402,29.137645721435547,6862732.0
2008-03-25,RTX,29.170775761662863,29.24533805594318,28.810385898943036,29.063074111938477,7347536.0
2008-03-26,RTX,28.95538108832703,28.95952413708549,28.66955592088883,28.83525276184082,6729892.0
