date,Ticker,Open,High,Low,Close,Volume
2008-01-02,BLK,139.23704265487632,139.61596029375426,136.62956089617148,138.2801055908203,218500.0
2008-01-03,BLK,139.89851999357876,145.85206113644327,139.89851999357876,145.01715087890625,824100.0
2008-01-04,BLK,146.10248355345746,146.10248355345746,133.95778078706635,135.4991455078125,659900.0
2008-01-07,BLK,137.65707159250516,137.65707159250516,131.51086880535098,132.75038146972656,844600.0
2008-01-08,BLK,134.56792879951263,135.2422796644551,129.1731414794922,129.1731414794922,560300.0
2008-01-09,BLK,130.11720412991193,131.50442843162034,126.1995549914449,128.30609130859375,599300.0
2008-01-10,BLK,127.99781508607565,136.12853652570797,125.47381899378605,134.1183319091797,1560900.0
2008-01-11,BLK,132.94306428731448,133.4632747100425,129.4685596271869,131.0548858642578,303700.0
2008-01-14,BLK,132.30721732080707,134.19539533309245,132.11455409486544,133.8421630859375,367400.0
2008-01-15,BLK,135.0816714493448,135.0816714493448,129.6611911236827,129.96304321289062,486500.0
2008-01-16,BLK,128.51805604245038,131.63290964455268,124.15727079926681,130.8236846923828,1047200.0
2008-01-17,BLK,137.9268239311769,139.99482799518313,130.2071417243,131.62648010253906,1578100.0
2008-01-18,BLK,131.7292582946044,133.72019732005262,127.81160787669434,129.41078186035156,919000.0
2008-01-22,BLK,125.23626280535618,133.3412937032967,122.02507657957781,130.37416076660156,1110900.0
2008-01-23,BLK,128.89056535679518,136.74512235743066,124.33067802017507,133.59173583984375,942600.0
2008-01-24,BLK,136.96988772125087,140.8554235308429,135.12666086758546,137.1175994873047,679600.0
2008-01-25,BLK,138.30573287819485,140.02692322241035,133.2834351608266,133.61740112304688,439300.0
2008-01-28,BLK,133.61742085419257,136.00654347564787,131.49803661906162,135.0624542236328,296800.0
2008-01-29,BLK,136.66804659251898,141.11232581531362,136.21848261617956,140.9389190673828,553500.0
2008-01-30,BLK,135.01104642640956,148.99254695188333,135.01104642640956,138.72317504882812,1066500.0
2008-01-31,BLK,134.71569802400913,141.99867675138165,134.71569802400913,141.54910278320312,468600.0
