date,Ticker,Open,High,Low,Close,Volume
2008-01-02,HON,39.165505318420244,39.165505318420244,38.01956845198805,38.13416290283203,4365569.0
2008-01-03,HON,38.185095725666464,38.49704248601596,37.930443645488296,38.32515335083008,3571018.0
2008-01-04,HON,37.92408515295342,38.30606079941117,37.00096863728103,37.10282897949219,6237770.0
2008-01-07,HON,37.255608328129846,37.44659736126236,36.205168645900976,36.97549057006836,5873483.0
2008-01-08,HON,37.121921742424895,37.23651619737742,36.287936689760066,36.34523391723633,5551887.0
2008-01-09,HON,36.351602932036364,36.70811536622746,35.79773308045118,36.669918060302734,6059141.0
2008-01-10,HON,36.32613996297286,37.281085420081745,35.975993295366266,36.80997848510742,7400383.0
2008-01-11,HON,36.92457422015119,37.22378945466458,35.797737013870794,36.16061782836914,4714856.0
2008-01-14,HON,36.23064640816819,37.00096858850369,36.23064640816819,36.7908821105957,3496126.0
2008-01-15,HON,36.33886878515156,36.650818120205216,35.804098860393324,35.99509048461914,4608916.0
2008-01-16,HON,35.82319737040007,37.191952367315544,35.82319737040007,36.62535095214844,5757264.0
2008-01-17,HON,36.66355042930027,37.013697052840804,35.23749821668617,35.37755584716797,6591358.0
2008-01-18,HON,35.68949630002324,36.25609756863543,34.951005932402296,35.205657958984375,7113087.0
2008-01-22,HON,33.43583086314113,34.66452811273534,33.13661315421624,34.34621047973633,9336149.0
2008-01-23,HON,33.60772691989193,36.00145889550061,33.41037203555621,35.969627380371094,9280976.0
2008-01-24,HON,35.625845156080075,36.160615099437344,35.205669681776605,35.77863693237305,6517410.0
2008-01-25,HON,37.2110395340606,38.000461259439724,36.81632994503864,37.08371353149414,9020846.0
2008-01-28,HON,37.05825465267954,37.669419068191054,37.05825465267954,37.51026153564453,6224239.0
2008-01-29,HON,37.66942373539675,37.70762358580937,36.8290728783667,37.20468521118164,6041414.0
2008-01-30,HON,37.083736913497,37.72673312241197,36.905479378575095,37.02643966674805,5359727.0
2008-01-31,HON,36.96913224270846,37.822217272410214,36.28793890593324,37.60576248168945,6404442.0
2008-02-01,HON,37.57394083195509,38.51615485188889,37.56757503736164,38.3315315246582,7352133.0
2008-02-04,HON,38.19146481940297,38.68166909718391,38.146899173118044,38.503414154052734,4845445.0
