date,Ticker,Open,High,Low,Close,Volume
2008-01-02,COR,14.958982269405446,15.157448686748378,14.952254441996988,14.985892295837402,1709600.0
2008-01-03,COR,14.995985058491506,15.167540170547156,14.868158900895942,15.076716423034668,1962400.0
2008-01-04,COR,15.059889202031652,15.073344849779298,14.679775493968426,14.733596801757812,2726800.0
2008-01-07,COR,14.740333695380295,14.97916581544938,14.69996801050149,14.928709030151367,1960200.0
2008-01-08,COR,15.241536051154739,15.662015404200488,15.04643301540496,15.35590648651123,3344400.0
2008-01-09,COR,15.342454955475665,15.52410239269393,15.15407969281952,15.493827819824219,4349000.0
2008-01-10,COR,15.440014348602556,15.826854883923533,15.406375204312376,15.712484359741211,3123600.0
2008-01-11,COR,15.564469296664267,16.146412769583826,15.520739069450197,15.914308547973633,3913200.0
2008-01-14,COR,16.01185742038115,16.015221974674333,15.709112977270621,15.887395858764648,2995600.0
2008-01-15,COR,15.725931412581517,15.73938706293496,15.392911123941742,15.429913520812988,3239400.0
2008-01-16,COR,15.510649631917381,15.873943290844922,15.44000937645949,15.793211936950684,5542000.0
2008-01-17,COR,15.729297139309912,15.789846292152214,15.557742061724484,15.688931465148926,3202000.0
2008-01-18,COR,15.82684765467989,15.860486783604696,15.38954924426991,15.672111511230469,4647800.0
2008-01-22,COR,15.039709226778555,15.951308400786582,15.039709226778555,15.493827819824219,3933800.0
2008-01-23,COR,15.137263770736684,15.419826079118506,14.545229130089975,15.392914772033691,3713400.0
2008-01-24,COR,14.972432683588169,15.574559603874494,14.972432683588169,15.450098037719727,3923600.0
2008-01-25,COR,15.574561055306722,15.762936340902737,15.022892134234684,15.127171516418457,4767000.0
2008-01-28,COR,15.117076156117053,15.28526792979384,14.864788495601873,15.238174438476562,3690400.0
2008-01-29,COR,15.30208987112999,16.173323409024114,15.187719400716036,16.05222511291504,4396200.0
2008-01-30,COR,15.97822126377642,16.34824271660428,15.756208135439381,15.83694076538086,3676400.0
2008-01-31,COR,15.61828985121861,16.028678232836988,15.463553711107314,15.668747901916504,4027400.0
2008-02-01,COR,15.581279950355373,15.793201864776787,15.460181713543138,15.685559272766113,2880000.0
2008-02-04,COR,15.729301857227727,15.97486309696606,15.672117241947587,15.907586097717285,1674000.0
2008-02-05,COR,15.662029106291627,15.803309676579241,15.473653729372533,15.537566184997559,2696800.0
2008-02-06,COR,15.608204287622408,15.608204287622408,15.372735439558754,15.396282196044922,2257200.0
2008-02-07,COR,15.248269917080215,15.40636934389725,15.07335028291524,15.291998863220215,4551400.0
2008-02-08,COR,15.291995155630563,15.332362103636543,15.106984468474542,15.248266220092773,3171600.0
2008-02-11,COR,15.214623615913613,15.214623615913613,14.861421242476604,14.92197036743164,3830800.0
2008-02-12,COR,15.009436321916965,15.174264855458777,14.901793669351484,15.090168952941895,2356200.0
2008-02-13,COR,15.23674312357575,15.29739368390508,14.89305704349313,14.940229415893555,2123400.0
2008-02-14,COR,14.943595832258424,14.943595832258424,14.700994916682196,14.714471817016602,3184400.0
2008-02-15,COR,14.684152070685583,14.748171543163622,14.552741650308178,14.69762897491455,2468000.0
2008-02-19,COR,14.835767644501079,14.869463096737272,14.697619503707873,14.79196548461914,1981800.0
2008-02-20,COR,14.754900535773476,14.77848670871415,14.559470776722161,14.690879821777344,2090600.0
2008-02-21,COR,14.701000977774958,14.825671033384669,14.296664237976072,14.296664237976074,3899000.0
2008-02-22,COR,14.377526908282437,14.52241421138839,14.313507445304507,14.512306213378906,3517200.0
2008-02-25,COR,14.549362784133308,14.754900535773476,14.505559340664906,14.690879821777344,2274800.0
2008-02-26,COR,14.636976249945706,14.694257904542493,14.546000411716017,14.61676025390625,2356400.0
2008-02-27,COR,14.556104608420396,14.653819506300099,14.45502080749496,14.461758613586426,1494200.0
2008-02-28,COR,14.387631800332795,14.481976513894546,14.205680179592,14.25622272491455,2099800.0
2008-02-29,COR,14.128193626337321,14.134932723352438,13.912547663258835,14.057435035705566,4508600.0
2008-03-03,COR,13.976560592651367,14.037211151950999,13.83167328825233,13.976560592651367,1913200.0
2008-03-04,COR,13.89906120300293,13.926017575031569,13.787868096410635,13.89906120300293,2571800.0
2008-03-05,COR,13.915911502455725,14.0068873510095,13.814827654735153,13.983301162719727,2584400.0
2008-03-06,COR,13.895695152692012,13.902432961732234,13.565485954284668,13.565485954284668,2747800.0
2008-03-07,COR,13.501461259613372,14.08101029941061,13.40711654535813,13.858625411987305,3613000.0
2008-03-10,COR,13.912537686333224,14.037207678331555,13.653088421387764,13.720478057861328,3262000.0
2008-03-11,COR,13.979927532345755,13.979927532345755,13.312771535143206,13.562112808227539,5635400.0
2008-03-12,COR,13.663191327540453,13.706994767734347,13.299289482694812,13.363308906555176,4389400.0
2008-03-13,COR,13.238646946209562,13.393642246108026,13.174626198383589,13.35657787322998,5735600.0
2008-03-14,COR,13.356576282723301,13.57559230436722,13.060062620358602,13.201581001281738,3671400.0
2008-03-17,COR,12.94550094496922,13.292557170616039,12.94550094496922,13.171256065368652,3024800.0
2008-03-18,COR,13.393637612277592,13.53515467574108,13.255489451841695,13.494721412658691,3262800.0
2008-03-19,COR,13.636241678229554,14.377523842121635,13.521679678934342,14.030468940734863,6480400.0
2008-03-20,COR,14.13155633565717,14.13155633565717,13.690156600201489,13.95971393585205,3900400.0
2008-03-24,COR,14.003518867980453,14.134928002508358,13.838414259630712,14.101232528686523,3062600.0
2008-03-25,COR,14.04394903147206,14.087752495034428,13.922647923361263,14.040578842163086,3318200.0
2008-03-26,COR,13.932755652999816,14.047317665643046,13.767652369848175,13.969820022583008,1818200.0
2008-03-27,COR,14.037209810021691,14.037209810021691,13.7339570425139,13.77776050567627,3495600.0
2008-03-28,COR,13.861996996744255,13.952972825382242,13.771021168106266,13.811455726623535,2023400.0
2008-03-31,COR,13.808086395263672,13.865368047379933,13.646352007198217,13.808086395263672,2652600.0
2008-04-01,COR,13.963080434804914,14.097859722087323,13.838410429546538,14.067534446716309,2186600.0
2008-04-02,COR,14.054055168586343,14.101227529863618,13.538526812698347,13.609285354614258,3572200.0
2008-04-03,COR,13.545267697899108,13.750805543826491,13.38016312622528,13.461030960083008,4073000.0
2008-04-04,COR,13.454287600411778,13.845145888521866,13.454287600411778,13.78449535369873,1795600.0
2008-04-07,COR,13.905805103807007,13.949608580822892,13.589075335067632,13.659833908081055,1951400.0
2008-04-08,COR,13.636246252437317,13.663201345539669,13.477880742401817,13.528423309326172,1584600.0
2008-04-09,COR,13.572220803977435,13.656457529494377,13.521679539877526,13.562112808227539,1523000.0
2008-04-10,COR,13.356574528331805,13.511569789414677,13.14092872415557,13.464397430419922,3910200.0
2008-04-11,COR,13.24875449783275,13.427335977119474,13.245385593753097,13.258862495422363,3271400.0
2008-04-14,COR,13.272339208413417,13.302664483164993,13.147669205701618,13.231905937194824,2421800.0
2008-04-15,COR,13.302661467238021,13.363312002990721,13.221794943134572,13.30940055847168,2418600.0
2008-04-16,COR,13.275710636576246,13.427335739135742,13.275710636576246,13.427335739135742,1477000.0
2008-04-17,COR,13.36331362038111,13.518308881463982,13.36331362038111,13.464397430419922,2426200.0
2008-04-18,COR,13.60255205616552,13.777764676505067,13.521685483917107,13.73733139038086,3572400.0
2008-04-21,COR,13.797978744129109,13.902431482700962,13.710371811716474,13.767653465270996,2015800.0
2008-04-22,COR,13.831671196201949,14.000144660919027,13.663197731484873,13.804716110229492,4138600.0
2008-04-23,COR,14.300031470386992,14.300031470386992,13.194845624851695,13.302668571472168,6710600.0
2008-04-24,COR,13.268963042237566,13.612648872863149,13.110597662395925,13.498086929321289,4429800.0
2008-04-25,COR,13.619392294890053,13.824930097682019,13.589068309576824,13.79123592376709,2879000.0
2008-04-28,COR,13.818207146931911,14.006898083177049,13.767665827022,13.915922164916992,2772800.0
2008-04-29,COR,13.872102541988001,14.097857621749844,13.845147459757687,14.020359992980957,2713400.0
2008-04-30,COR,13.966453187797228,14.023733559929545,13.663200378417969,13.663200378417969,3690400.0
2008-05-01,COR,13.771019911927345,14.070902457480585,13.69352227653104,13.966449737548828,3403800.0
2008-05-02,COR,14.09111973489502,14.114705915869964,13.855256639795131,13.966449737548828,2398400.0
2008-05-05,COR,13.956343837030445,14.000147306031025,13.801348528690887,13.97319221496582,1919400.0
2008-05-06,COR,14.168622106897633,14.481982942151152,14.155143917448884,14.286554336547852,2910600.0
2008-05-07,COR,14.337088525885587,14.337088525885587,14.01025094823241,14.016988754272461,3122600.0
2008-05-08,COR,14.10459255188948,14.205676329790103,14.000138586360519,14.070897102355957,1769400.0
2008-05-09,COR,13.993408197466039,13.993408197466039,13.744068142629773,13.878846168518066,3083200.0
2008-05-12,COR,13.87547163984756,13.976555439628067,13.824929097282183,13.892318725585938,2150800.0
2008-05-13,COR,13.97318740159024,14.013620666935296,13.82830014164093,13.858625411987305,1392200.0
2008-05-14,COR,13.875473976135254,13.969818700435683,13.747433789334336,13.875473976135254,2114400.0
2008-05-15,COR,13.843402535591347,13.873783135238547,13.72863152444587,13.850153923034668,1733400.0
2008-05-16,COR,13.873783407600953,13.924418170572148,13.796144382021831,13.8839111328125,3824800.0
2008-05-19,COR,13.86028681479827,14.143838754641015,13.86028681479827,14.018939971923828,1857000.0
2008-05-20,COR,13.991933171889864,14.059445771597169,13.958176228188343,14.012186050415039,1510400.0
2008-05-21,COR,14.079695965833736,14.106701515646353,13.769139869161561,13.823149681091309,2152800.0
2008-05-22,COR,13.829903588891703,14.126956964792265,13.78602020629668,14.099952697753906,1684200.0
2008-05-23,COR,14.00543353728203,14.062818400147892,13.887286186218262,13.887286186218262,1215600.0
2008-05-27,COR,13.867038140728665,14.089828857598112,13.867038140728665,14.066198348999023,2158000.0
2008-05-28,COR,14.072955503971494,14.153970928610484,13.975063529140682,14.0358247756958,2159200.0
2008-05-29,COR,14.0999480384296,14.0999480384296,13.883908822729943,13.98855209350586,2188400.0
2008-05-30,COR,14.059449036604086,14.130336703295823,13.873789022369488,13.95142936706543,2302400.0
2008-06-02,COR,13.900789187303955,14.04594080334155,13.74213479589181,13.97167682647705,3106600.0
2008-06-03,COR,14.032446238744637,14.133714537917626,13.91430010432553,14.025694847106934,4411800.0
2008-06-04,COR,13.934550562716003,14.234980355898612,13.934550562716003,14.170844078063965,2160000.0
2008-06-05,COR,14.268726669278315,14.299107259852311,14.11344866754238,14.258600234985352,1525200.0
2008-06-06,COR,14.184342109951075,14.197844886352074,13.880536079406738,13.880536079406738,2437400.0
2008-06-09,COR,13.907540425305656,13.968301626141637,13.769140198444926,13.81977367401123,2117000.0
2008-06-10,COR,13.806280072498183,13.806280072498183,13.576737913271103,13.654376983642578,3221000.0
2008-06-11,COR,13.644246396730422,13.644246396730422,13.370822181716619,13.431583404541016,2558800.0
2008-06-12,COR,13.472085825904772,13.677998644945873,13.472085825904772,13.586856842041016,2687000.0
2008-06-13,COR,13.630744025462459,13.843407003940323,13.553104976347315,13.833280563354492,2131200.0
2008-06-16,COR,13.711762969903061,13.856914678829575,13.657753121537127,13.762397766113281,1665400.0
2008-06-17,COR,13.873783155446734,13.991930504333705,13.809646906185,13.823149681091309,2194400.0
2008-06-18,COR,13.661122386715435,13.73201003454213,13.316809298805595,13.347189903259277,3113200.0
2008-06-19,COR,13.434957504272461,13.515972891532897,13.337064286910739,13.434957504272461,2310400.0
2008-06-20,COR,13.394447928925828,13.492341127829487,13.26617412648985,13.428203582763672,3292400.0
2008-06-23,COR,13.576726449731384,13.576726449731384,13.320178941236996,13.360687255859375,1216400.0
2008-06-24,COR,13.337068225184549,13.414708584429338,13.23242487503912,13.340444564819336,1613800.0
2008-06-25,COR,13.394448706473797,13.644243649844006,13.370819489876501,13.56322956085205,2847000.0
2008-06-26,COR,13.448462282483655,13.512598561480468,13.144656144717514,13.164910316467285,1880600.0
2008-06-27,COR,13.256050143403387,13.347191970883287,13.15478187543546,13.235795974731445,3414400.0
2008-06-30,COR,13.191911025844856,13.650993827357135,13.151402697247256,13.499092102050781,3200600.0
2008-07-01,COR,13.357318614271557,13.482216103739352,13.205415566164286,13.320186614990234,2121800.0
2008-07-02,COR,13.27293262137854,13.465342784204765,13.114278130463592,13.12778091430664,2055400.0
2008-07-03,COR,13.29993488645755,13.303309937732056,13.104148432439604,13.178412437438965,939800.0
2008-07-07,COR,13.299931319629463,13.299931319629463,12.847598596088677,12.952241897583008,3378400.0
2008-07-08,COR,13.016384279321121,13.33031687581835,12.938745215026646,13.326940536499023,2617800.0
2008-07-09,COR,13.249296321994564,13.509218977611948,13.131150245666504,13.131150245666504,2844000.0
2008-07-10,COR,13.15477921479941,13.212164082886295,12.891480226101596,13.070388793945312,2987600.0
2008-07-11,COR,12.96237248504928,13.117650590225857,12.867854313801654,12.948869705200195,2393400.0
2008-07-14,COR,13.060260117226829,13.12777270653537,12.763206784582101,12.780084609985352,2143000.0
2008-07-15,COR,12.661940776732838,12.803717382463574,12.3885165811811,12.746331214904785,4859400.0
2008-07-16,COR,12.742960481071698,12.850980175511435,12.628189394767437,12.820599555969238,2114600.0
2008-07-17,COR,12.928609262281157,13.006248277197889,12.71257004030497,12.87459945678711,3107200.0
2008-07-18,COR,12.881352850100397,13.02312941641789,12.736201233780468,12.780084609985352,2395600.0
2008-07-21,COR,12.742956066147553,12.874604942653894,12.641687798657744,12.810468673706055,1843600.0
2008-07-22,COR,12.796962193539775,13.401197860503745,12.699069005277241,13.303304672241211,3891200.0
2008-07-23,COR,13.407951244429569,13.50584315957203,13.097393808317792,13.50246810913086,3540600.0
