date,Ticker,Open,High,Low,Close,Volume
2008-01-02,KO,17.764217159807675,17.80179839945509,17.556076266706,17.660146713256836,15453800.0
2008-01-03,KO,17.68327394429025,17.952122246676595,17.654365975272327,17.84516143798828,13902600.0
2008-01-04,KO,17.830706621980823,18.12846287949984,17.82781516355287,17.879850387573242,18027400.0
2008-01-07,KO,17.952125368340784,18.33949817548954,17.89430942025142,18.301918029785156,23782000.0
2008-01-08,KO,18.382858917293444,18.617017447444297,18.30191571797786,18.377077102661133,20883200.0
2008-01-09,KO,18.391530711021428,18.88008245837339,18.385748896507582,18.868518829345703,35949600.0
2008-01-10,KO,18.79046613670535,18.96102469375018,18.70663148466181,18.95235252380371,28944200.0
2008-01-11,KO,18.900317115588635,18.900317115588635,18.34527618902269,18.434892654418945,32147800.0
2008-01-14,KO,18.429118493509083,18.651712366053005,18.429118493509083,18.588115692138672,22931400.0
2008-01-15,KO,18.394430804044244,18.559207632577717,18.374194995131244,18.388648986816406,22999400.0
2008-01-16,KO,18.293246275293168,18.45802416712955,18.06197915541479,18.11112403869629,25334000.0
2008-01-17,KO,18.284571661890915,18.301917107104376,17.89430851812,17.93478012084961,37273000.0
2008-01-18,KO,18.02150363707941,18.05330306593214,17.391300182918386,17.558969497680664,33758200.0
2008-01-22,KO,16.977910978993744,17.17159792131787,16.683045031344783,16.995256423950195,37369800.0
2008-01-23,KO,16.631004642313595,17.038613098867415,16.33035807567188,17.01837730407715,32257400.0
2008-01-24,KO,17.102219005001448,17.350831561130633,17.038620136381823,17.310359954833984,30700600.0
2008-01-25,KO,17.44334100640324,17.44334100640324,16.833373156270532,16.885408401489258,25926400.0
2008-01-28,KO,16.873842182624717,17.177380331369786,16.781335339250383,17.174489974975586,18341400.0
2008-01-29,KO,17.246762141143336,17.246762141143336,16.847825663818828,16.925878524780273,26833600.0
2008-01-30,KO,16.911421138810937,17.0097097844122,16.639682461098467,16.700389862060547,23066800.0
2008-01-31,KO,16.56451657432996,17.16003014056665,16.54717223633732,17.055959701538086,24041800.0
2008-02-01,KO,17.139803494900804,17.336380850731693,16.914317055701385,17.13113021850586,16520200.0
2008-02-04,KO,17.177382715269104,17.18605599119252,16.902753606195482,16.949007034301758,15315800.0
2008-02-05,KO,16.905641796798676,16.9114236124172,16.567413853879245,16.59343147277832,24709600.0
2008-02-06,KO,16.737971122603604,16.821804679968245,16.642572832913906,16.68304443359375,16816400.0
2008-02-07,KO,16.720623558165425,16.963454234223008,16.720623558165425,16.89696502685547,23313200.0
2008-02-08,KO,17.081977641761828,17.281445251913343,17.053069676036056,17.128231048583984,20221800.0
2008-02-11,KO,17.157145051061597,17.258325172238493,16.998148978090583,17.20050811767578,13635800.0
2008-02-12,KO,17.28722870483488,17.48958779240814,17.243866752134526,17.321918487548828,23823800.0
2008-02-13,KO,17.47514036202448,17.47514036202448,17.05885840226213,17.168710708618164,29032000.0
2008-02-14,KO,17.20629053237117,17.25543431366062,16.882516559425227,16.925878524780273,25045400.0
2008-02-15,KO,16.894074975476844,17.003927245948425,16.769768720072562,16.986581802368164,20761400.0
2008-02-19,KO,17.05596397402434,17.070417960228298,16.758207667702706,16.795787811279297,17218000.0
2008-02-20,KO,16.790012052033934,16.847828013905353,16.63679666532207,16.8333740234375,14832000.0
2008-02-21,KO,16.85939527142535,16.928775984461197,16.688835500596625,16.76399803161621,17465200.0
2008-02-22,KO,16.76688342432799,16.862281738657448,16.59054188773258,16.842044830322266,14768400.0
2008-02-25,KO,16.82469359892858,17.076196438593097,16.82469359892858,16.989471435546875,16020800.0
2008-02-26,KO,16.94033129142462,17.226525094308425,16.859388079718254,17.206289291381836,16807800.0
2008-02-27,KO,17.136909749912668,17.46357518041802,17.136909749912668,17.35950469970703,19804800.0
