date,Ticker,Open,High,Low,Close,Volume
2008-01-02,UNP,21.619295253598125,21.871961740495575,21.248031201832614,21.354597091674805,10272000.0
2008-01-03,UNP,21.46631413621333,21.610695504821962,21.18442813850782,21.289276123046875,6388000.0
2008-01-04,UNP,21.127703658286748,21.127703658286748,20.56737011700727,20.6326847076416,11112400.0
2008-01-07,UNP,20.780498437249445,20.950660958351975,20.17719328434532,20.45220375061035,13720000.0
2008-01-08,UNP,20.481435458661316,20.62581553797722,19.742343210675518,19.81109619140625,11514000.0
2008-01-09,UNP,19.81109045492839,19.981253016665484,19.2438801673332,19.683897018432617,16579200.0
2008-01-10,UNP,19.498268754028327,20.364553047545158,19.09606472319551,20.08438491821289,11485600.0
2008-01-11,UNP,19.860942137476243,20.16689152585106,19.45186262197613,19.613431930541992,9112000.0
2008-01-14,UNP,19.8093707043691,19.996721173121205,19.711398164185585,19.80765151977539,8944800.0
2008-01-15,UNP,19.5257743515968,19.62030987646971,19.209512434484175,19.300609588623047,10406000.0
2008-01-16,UNP,19.17513423647527,19.683904234922036,19.125288354388218,19.40545654296875,10658400.0
2008-01-17,UNP,19.5017062759369,19.706246010356207,18.63026571833617,18.741989135742188,13974400.0
2008-01-18,UNP,18.90699249742797,19.21809804525247,18.49791440457095,18.984338760375977,13347600.0
2008-01-22,UNP,18.102588986697693,19.19060096699262,18.102588986697693,18.970592498779297,17010800.0
2008-01-23,UNP,19.034189313349362,20.16173476263074,18.688707854978983,20.111888885498047,22102400.0
2008-01-24,UNP,20.337053256615985,21.4731919887467,20.330177827681812,20.790821075439453,17346800.0
2008-01-25,UNP,20.98160808334232,21.24974323093971,20.428148561677872,20.593154907226562,17500800.0
2008-01-28,UNP,20.66362657674454,20.878478789010884,20.452211422878772,20.835508346557617,15668000.0
2008-01-29,UNP,21.00567248355895,21.00567248355895,20.747849809789354,20.875041961669922,14337200.0
2008-01-30,UNP,20.744413569326273,21.10708424964144,20.575968838824025,20.790821075439453,17952400.0
2008-01-31,UNP,19.766399788705648,21.741320583024276,19.766399788705648,21.443965911865234,18588000.0
2008-02-01,UNP,21.538507969511006,22.057591740619866,21.227402330694453,21.99571418762207,38223200.0
2008-02-04,UNP,21.90633437220057,22.107435758763856,21.50928784313653,21.605541229248047,12136400.0
2008-02-05,UNP,21.015982339674093,21.46803221035329,20.89222857329597,21.07785987854004,9232400.0
2008-02-06,UNP,21.26349418078291,21.523036027637037,21.01770319062325,21.1655216217041,7174800.0
2008-02-07,UNP,21.138024379270757,21.516163815413837,21.04864510875064,21.359750747680664,9120400.0
2008-02-08,UNP,21.244595944334463,21.813525747413586,21.15865502116858,21.54538917541504,10270800.0
2008-02-11,UNP,21.581475664555388,21.6313215376268,21.079581186624775,21.571163177490234,8587200.0
2008-02-12,UNP,21.748206178060574,22.038686869530736,21.330533308704947,21.584918975830078,9458400.0
2008-02-13,UNP,21.792884930427004,21.84444866315048,21.416463518183953,21.650222778320312,8148800.0
2008-02-14,UNP,21.8444519983606,21.8444519983606,21.359745493175083,21.438812255859375,10688000.0
2008-02-15,UNP,21.397563379834082,21.476628844799713,21.129428210702468,21.450847625732422,9994000.0
2008-02-19,UNP,21.741325324494678,21.741325324494678,20.86988477882419,21.098487854003906,17530400.0
2008-02-20,UNP,20.873326729763487,21.48350634809729,20.799417501474707,21.30818748474121,10071600.0
2008-02-21,UNP,21.425056890649216,21.51615399341221,20.950662971169205,21.17926597595215,15507600.0
2008-02-22,UNP,21.308185325988045,21.33568572998047,20.955827138397726,21.33568572998047,14107600.0
2008-02-25,UNP,21.390684213748475,21.810076122023116,21.038327397398852,21.770544052124023,10537600.0
2008-02-26,UNP,21.663979114983075,22.258689900125905,21.59522614259608,22.1916561126709,11760400.0
2008-02-27,UNP,22.012898702129775,22.12290292582042,21.794608128208118,21.957895278930664,11292000.0
2008-02-28,UNP,21.79976239980103,21.85992074929231,21.529908108065555,21.70178985595703,8402000.0
2008-02-29,UNP,21.490373403938793,21.676005994940194,21.165517025363133,21.443965911865234,11765600.0
2008-03-03,UNP,21.485227680909823,21.485227680909823,20.86473420057681,21.28756332397461,12203600.0
2008-03-04,UNP,21.048650165215967,21.45085435646888,20.926614215041088,21.230844497680664,10727600.0
2008-03-05,UNP,21.4422501626593,21.79632617857781,21.158644988417493,21.614131927490234,10178000.0
2008-03-06,UNP,21.550541517297173,21.550541517297173,20.77363628960312,20.79598045349121,12942000.0
2008-03-07,UNP,20.728948937541734,21.107089759508458,20.376591964324348,20.567380905151367,22086800.0
2008-03-10,UNP,20.52942539422554,20.907236249133284,20.405213534190448,20.48974609375,8884800.0
2008-03-11,UNP,21.024541170529293,21.485158920288086,20.805444949052823,21.485158920288086,11212000.0
2008-03-12,UNP,21.56279933670229,21.724964984885958,21.241919101382436,21.286773681640625,12328800.0
2008-03-13,UNP,20.960702534117857,21.371290307458693,20.789911993114686,21.285032272338867,11208800.0
