date,Ticker,Open,High,Low,Close,Volume
2008-01-02,INTC,16.01767275799082,16.05424246065478,15.207037180005392,15.450837135314941,84278800.0
2008-01-03,INTC,15.463030698185245,15.481314972124185,14.859624082537314,15.03637981414795,85190500.0
2008-01-04,INTC,14.29888190564396,14.384212770542547,13.622337106451628,13.817377090454102,174093400.0
2008-01-07,INTC,13.896610681523846,14.036796677489713,13.628431303436805,13.9453706741333,112063700.0
2008-01-08,INTC,13.969751271175811,14.097745816005324,13.549195607751834,13.56748104095459,80520800.0
2008-01-09,INTC,13.652810201688736,13.939276164639622,13.56748050848458,13.866135597229004,73239600.0
2008-01-10,INTC,13.756430104551866,13.835665843640264,13.53091550490396,13.73814582824707,81185100.0
2008-01-11,INTC,13.561386225265077,13.628431652770354,13.268826262109243,13.402915954589844,75915200.0
2008-01-14,INTC,13.95146865171461,14.14041467866007,13.658908636646373,14.06727409362793,85033000.0
2008-01-15,INTC,14.018512755656372,14.140413331587142,13.719857623409037,13.829567909240723,129312400.0
2008-01-16,INTC,12.208295935233918,12.427715333731014,12.007160808469086,12.116869926452637,309347600.0
2008-01-17,INTC,12.202197535760227,12.220481802615486,11.70850140513396,11.781641960144043,172761000.0
2008-01-18,INTC,11.818211082582772,11.976681308635785,11.55003177313579,11.580506324768066,143864100.0
2008-01-22,INTC,11.092914454968113,11.580514604899047,11.001488409641912,11.342809677124023,146951600.0
2008-01-23,INTC,11.172147197093564,12.318007941333557,11.117292043975292,12.177823066711426,173781800.0
2008-01-24,INTC,12.281440871676336,12.641046436215634,12.232680854240357,12.61057186126709,90383900.0
2008-01-25,INTC,12.964074975071163,12.970170119133309,12.190009117126465,12.190009117126465,104701200.0
2008-01-28,INTC,12.116869695909323,12.372859958060292,11.95840058543822,12.366765975952148,68633200.0
2008-01-29,INTC,12.4581955624589,12.561810735686223,12.342390095315329,12.494765281677246,78365800.0
2008-01-30,INTC,12.409436644027357,12.933606540831514,12.366771774087189,12.61057186126709,96055500.0
2008-01-31,INTC,12.458190983893495,13.006741220690168,12.409430988678901,12.860461235046387,100753400.0
2008-02-01,INTC,13.043307970319596,13.299298177810817,12.933597715319111,13.268823623657227,66087600.0
2008-02-04,INTC,13.250544125108235,13.256639271173322,12.897033791044821,12.921414375305176,65724200.0
2008-02-05,INTC,12.687165188001256,12.797541869814125,12.325375472988595,12.337639808654785,85581600.0
2008-02-06,INTC,12.349901458556854,12.527730795110596,12.202732957404418,12.214997291564941,73305800.0
2008-02-07,INTC,12.0555680946721,12.48481056310731,11.957455730959762,12.294716835021973,76942200.0
2008-02-08,INTC,12.239527037186809,12.466412582442265,12.23339603857232,12.429620742797852,54170800.0
2008-02-11,INTC,12.509336883122435,12.76688210584517,12.3560361831587,12.681034088134766,53777900.0
2008-02-12,INTC,12.693301918635493,12.871130171352645,12.607452707703771,12.81594181060791,57734900.0
2008-02-13,INTC,12.914055583460758,13.048960999635337,12.791415678274378,13.006035804748535,49788900.0
2008-02-14,INTC,12.85273259286598,12.871129101448977,12.546131134033203,12.546131134033203,71583500.0
2008-02-15,INTC,12.454153310058455,12.595190896960917,12.251796355345848,12.331513404846191,78256600.0
2008-02-19,INTC,12.509334913162345,12.681032091135942,12.294713733093184,12.362166404724121,65726300.0
2008-02-20,INTC,12.374434253468287,12.576791156233188,12.362169915217889,12.497074127197266,72005800.0
2008-02-21,INTC,12.638113746606601,12.871130363547955,12.343775428375599,12.448019981384277,78890400.0
2008-02-22,INTC,12.552263421371096,12.570659930126753,11.963589176291157,12.153681755065918,134283800.0
2008-02-25,INTC,12.110752708717166,12.251789041838297,11.969716375596036,12.227261543273926,82397200.0
2008-02-26,INTC,12.141416753926197,12.797544828670405,12.12302141576524,12.68716812133789,81112100.0
