date,Ticker,Open,High,Low,Close,Volume
2008-01-02,MCK,56.58419264122889,57.00070242191426,55.256578059354226,55.456153869628906,2237300.0
2008-01-03,MCK,55.629730535074515,55.629730535074515,55.00496882065687,55.482215881347656,1290300.0
2008-01-04,MCK,55.15247156184209,55.61236035324295,54.70125523334454,54.88347625732422,1969300.0
2008-01-07,MCK,55.20451049015992,56.37593797783726,54.77064919326438,56.05487823486328,2109000.0
2008-01-08,MCK,56.21977081459903,58.21552963066198,56.14167230647008,57.339134216308594,2561400.0
2008-01-09,MCK,57.295741144068955,58.7708740234375,57.295741144068955,58.7708740234375,2063300.0
2008-01-10,MCK,58.22418819862886,58.623339821200986,57.57339621439635,58.45847702026367,1457200.0
2008-01-11,MCK,57.83375528586796,58.9791496981733,57.486664665732384,58.83163833618164,1365800.0
2008-01-14,MCK,59.0051414843391,59.352231875933754,57.903136607739555,58.22418975830078,1467600.0
2008-01-15,MCK,57.616813941723635,57.616813941723635,56.72306022691655,56.93999099731445,1684000.0
2008-01-16,MCK,57.16558950476688,59.31754548205032,56.9226281212448,58.93574523925781,2190900.0
2008-01-17,MCK,59.230791775985445,59.230791775985445,57.71227606599314,57.81639862060547,1935400.0
2008-01-18,MCK,58.32834271857363,59.352256151457,55.664433300338274,56.22845458984375,2651600.0
2008-01-22,MCK,55.10908601834654,56.57553668991923,53.99840164272228,54.70993423461914,2212900.0
2008-01-23,MCK,52.90506353476164,55.10040129893607,52.6881328209863,54.97024154663086,3280500.0
2008-01-24,MCK,54.996279075654066,54.996279075654066,53.30421873565657,54.15458679199219,2917400.0
2008-01-25,MCK,54.29344213054887,56.08094986240256,52.25429386806093,52.410484313964844,3502000.0
2008-01-28,MCK,52.16750918586203,53.05258709995609,51.89851715703886,52.18486404418945,2557000.0
2008-01-29,MCK,52.41048333999499,54.39756698022086,51.66424084789995,54.015769958496094,3162700.0
2008-01-30,MCK,54.16327478030739,56.089621138154335,54.10253442759158,54.89216232299805,2734400.0
2008-01-31,MCK,53.781463936613086,55.46484513942075,53.373633122026135,54.527706146240234,3242100.0
2008-02-01,MCK,53.25216314702248,53.92898938318682,52.28031424881057,53.28687286376953,4884700.0
2008-02-04,MCK,53.304231487914066,54.19798524163631,53.06127007372184,53.642642974853516,2075400.0
2008-02-05,MCK,52.81827359286924,53.121978488110415,51.90716552734375,51.90716552734375,3492200.0
2008-02-06,MCK,52.15015823275583,52.280318024908034,49.79862936996014,50.015560150146484,4821000.0
2008-02-07,MCK,49.94613101867425,50.46676343153869,49.21724365460395,50.06761169433594,4753100.0
2008-02-08,MCK,49.555660610462795,50.857245098665736,49.104444257340376,50.050262451171875,2615100.0
2008-02-11,MCK,49.94611845639663,50.19775551693346,49.47754741661194,50.07627487182617,2429200.0
2008-02-12,MCK,50.284545680487206,50.74443778535841,49.86803906115284,50.24983596801758,2732700.0
2008-02-13,MCK,50.53618801169876,50.96137041992564,49.9114264043934,50.16306686401367,3243700.0
2008-02-14,MCK,50.249824675795146,50.77045700544066,49.79860844538921,50.53617477416992,3399700.0
2008-02-15,MCK,50.48413753840574,50.813873291015625,50.119692062341876,50.813873291015625,2721800.0
2008-02-19,MCK,50.96137823614487,51.58613993927327,50.839897529447896,51.26508331298828,2888100.0
2008-02-20,MCK,51.23903681805378,51.681577352740156,50.883270559825604,51.629512786865234,2913500.0
2008-02-21,MCK,51.71627491355697,51.750984618207454,51.14357802722247,51.21299743652344,1999400.0
2008-02-22,MCK,51.030786977242094,52.063376077816,51.030786977242094,51.967926025390625,2266700.0
2008-02-25,MCK,52.09808409932705,53.25215384368989,52.01998890534008,53.05257797241211,2512700.0
2008-02-26,MCK,52.73152340457745,53.10464453318615,52.410466843949145,52.714168548583984,2406400.0
2008-02-27,MCK,52.52325882856335,53.02653962994915,52.393102397587505,52.69680404663086,1440500.0
2008-02-28,MCK,52.47098061803359,52.47098061803359,51.906401615348074,52.08880615234375,1381000.0
2008-02-29,MCK,51.97589964836834,51.97589964836834,50.846744740010735,51.0378303527832,1960800.0
2008-03-03,MCK,50.872797534498474,51.07257080078125,50.69039628876735,51.07257080078125,2006100.0
2008-03-04,MCK,50.60352869930625,50.74250152978453,50.25609827979737,50.369014739990234,3511500.0
2008-03-05,MCK,50.68170878367611,51.26365987720559,50.66434007644311,51.17679977416992,1720000.0
2008-03-06,MCK,51.02914431999469,51.14206080112841,50.34296439265218,50.377708435058594,2299000.0
2008-03-07,MCK,50.02160811710822,50.429842477488194,49.59600172933172,49.8565788269043,2164800.0
2008-03-10,MCK,50.00420465810767,50.00420465810767,48.18887035344417,48.39733123779297,3211200.0
2008-03-11,MCK,49.37014735984669,49.37014735984669,46.6080593364578,48.03253173828125,4828200.0
2008-03-12,MCK,48.37995190787057,49.04875953094751,47.728516298644415,47.9022331237793,2999900.0
2008-03-13,MCK,47.33766907010846,47.75458759275409,45.76553611551595,46.00005340576172,6166900.0
2008-03-14,MCK,46.00874666100841,47.18132994130309,45.209650243836855,45.93925857543945,4813000.0
2008-03-17,MCK,44.94907065764868,46.000052963806205,44.94907065764868,45.20964431762695,2419900.0
2008-03-18,MCK,45.92186390863644,47.18130667482434,45.92186390863644,47.120506286621094,2826100.0
2008-03-19,MCK,47.355044875897036,48.09333753085824,47.24212839822238,47.28555679321289,2229500.0
2008-03-20,MCK,47.28554790155751,47.98041534423828,46.91205781079732,47.98041534423828,2480500.0
2008-03-24,MCK,47.77195183949947,47.832752240407146,46.46039607415385,46.65148162841797,1676900.0
2008-03-25,MCK,46.57332181852818,46.781782759051886,44.91433190172742,45.02724838256836,3491800.0
2008-03-26,MCK,44.740607278520145,45.73947678571518,44.740607278520145,45.6439323425293,3416500.0
2008-03-27,MCK,45.52234042132261,46.07823185749581,45.16622226293826,45.426795959472656,1749500.0
2008-03-28,MCK,45.287817728111925,45.99136960733206,44.73192635788196,44.87089920043945,1380600.0
2008-03-31,MCK,44.92302637094611,45.54840266045917,44.3671348632124,45.48760223388672,2397900.0
2008-04-01,MCK,45.609187960356195,46.87731876933394,44.9403834898739,46.79045867919922,1678100.0
2008-04-02,MCK,46.41697660758355,46.859954860494575,45.609195853097994,46.208518981933594,2025000.0
2008-04-03,MCK,45.99135175242032,46.52118654440593,45.85237896381529,45.8697509765625,1138900.0
2008-04-04,MCK,45.85239961247097,47.53744584730331,45.85239961247097,47.16395568847656,2551800.0
2008-04-07,MCK,47.59822501729833,47.728513456734916,45.88712317204235,46.04346466064453,2232600.0
2008-04-08,MCK,45.81765250784686,46.08691383862227,45.74816443021169,46.05216979980469,1724000.0
2008-04-09,MCK,46.38221674104253,46.99022065946382,46.14769952392024,46.825191497802734,1708600.0
2008-04-10,MCK,45.78290779272136,46.26931438886058,45.46153372184084,45.791595458984375,3536200.0
2008-04-11,MCK,45.34860494534899,45.904496153840945,45.20094779269398,45.49626541137695,1845700.0
2008-04-14,MCK,45.3486264841929,45.461542974977846,44.53216129810257,45.1314811706543,1858400.0
2008-04-15,MCK,45.16620277974434,45.96529554619775,45.03591433099207,45.20094680786133,2460300.0
2008-04-16,MCK,45.678688091666096,46.00006222657342,44.931707686172444,45.76554489135742,1794600.0
2008-04-17,MCK,45.539704684050356,46.000051579942024,45.28781538452053,45.973995208740234,1448900.0
2008-04-18,MCK,47.9022463933159,48.162820046514035,46.3301134947349,47.36372375488281,3772000.0
2008-04-21,MCK,47.441896927210806,47.47664096508252,46.46040270763857,46.990234375,2164400.0
2008-04-22,MCK,46.69490535358076,47.189999489728706,45.42677809922297,45.756839752197266,4899000.0
2008-04-23,MCK,45.904500660522515,47.05971488369874,45.444153829552924,46.37353515625,3155300.0
2008-04-24,MCK,46.47776170526507,47.85880544515202,45.80895733948558,47.459259033203125,2064900.0
2008-04-25,MCK,47.50268327474644,47.64165607171984,46.79913493966921,47.33765411376953,2123500.0
2008-04-28,MCK,47.17264006378939,47.41584170805536,46.217198879335804,46.5993766784668,2423700.0
2008-04-29,MCK,46.36486903521422,46.73835924569842,45.99137882473002,46.0782356262207,2138600.0
2008-04-30,MCK,45.94793455643536,46.39959374426152,45.23569842737498,45.27043914794922,2033700.0
2008-05-01,MCK,45.29652567135879,47.0858014060771,45.29652567135879,46.764427185058594,2657000.0
2008-05-02,MCK,47.11184294013971,47.7372191138009,46.82520957079048,47.16395568847656,1999200.0
2008-05-05,MCK,45.921889572460046,47.094476243202294,45.921889572460046,46.98155975341797,2832500.0
2008-05-06,MCK,50.37769956138513,51.24628058830556,49.23117287092005,50.594844818115234,9403800.0
2008-05-07,MCK,50.53404790223209,50.63827670491812,49.63941044298136,49.82181167602539,3524000.0
2008-05-08,MCK,50.064995758928085,50.429801410428205,49.52647660167554,49.813106536865234,1937700.0
2008-05-09,MCK,49.19643392405756,50.07370270749085,48.970604291580344,49.83049774169922,1743600.0
2008-05-12,MCK,49.76102755157833,50.25611866809552,49.630739020547495,50.238746643066406,1192100.0
2008-05-13,MCK,50.96833485947279,50.96833485947279,49.78706413423437,50.50798797607422,1617400.0
2008-05-14,MCK,50.72514562332147,51.35052186157168,50.50800031382672,50.890174865722656,1444800.0
2008-05-15,MCK,50.69906916806549,51.23759174316498,50.37769514402916,51.0551872253418,1525100.0
2008-05-16,MCK,50.71644643788253,51.28970979222709,50.568789251378405,50.8727912902832,3090300.0
2008-05-19,MCK,50.64694592536985,51.063864297643825,50.455857095562855,50.7164306640625,1380200.0
2008-05-20,MCK,50.84674077953717,50.89885352742768,50.00421601265005,50.282161712646484,2396900.0
2008-05-21,MCK,50.3168977235981,50.577471361589,49.43094470373022,49.509117126464844,2092900.0
2008-05-22,MCK,49.50913089708087,50.44720023081374,49.33541398564429,50.3603401184082,1692800.0
2008-05-23,MCK,49.86525126614287,50.10845296481839,49.6654779688916,49.70022201538086,1604800.0
2008-05-27,MCK,49.5959623660965,50.04762477980547,49.19641599321377,50.0389404296875,1590300.0
2008-05-28,MCK,50.16056188500446,50.37770717454993,49.7349556596107,49.943416595458984,1326000.0
2008-05-29,MCK,49.94342835901284,50.2734902046087,49.58731013281401,49.99554443359375,1239500.0
2008-05-30,MCK,49.952099623716045,50.19530459464816,49.430952267984814,50.07370376586914,2010200.0
2008-06-02,MCK,49.94341249805474,50.01290057542803,49.422265171250686,49.82181167602539,1451500.0
2008-06-03,MCK,49.8565616234279,50.35165263657929,49.752329495014976,49.96947479248047,2416900.0
2008-06-04,MCK,49.74318420494039,50.43950106146567,49.62132584978538,50.31764602661133,1019500.0
2008-06-05,MCK,50.352437939889356,50.77023119621501,50.15224713639541,50.54392623901367,1519400.0
2008-06-06,MCK,49.81279882264863,50.300222131599824,49.29926467724814,49.6300163269043,1997500.0
2008-06-09,MCK,49.690954655495254,50.03911471209803,49.19482873303154,49.42983627319336,1607400.0
2008-06-10,MCK,49.28184368606744,49.438515305114784,48.759607169442155,49.09035873413086,2217100.0
2008-06-11,MCK,48.9075960071824,49.090381862387204,47.88052749633789,47.88052749633789,2650200.0
2008-06-12,MCK,48.13292957491185,48.89887948489035,48.037185421127106,48.350528717041016,2511100.0
