date,Ticker,Open,High,Low,Close,Volume
2008-01-02,MCD,36.295112130805705,36.295112130805705,35.32488290635528,35.453025817871094,7858300.0
2008-01-03,MCD,35.63609848989353,35.880179953231924,35.23336186401741,35.349300384521484,6514700.0
2008-01-04,MCD,34.983164976458646,35.06859357559087,34.43397779953043,34.81230545043945,9687500.0
2008-01-07,MCD,35.001471295546246,35.54455511281196,34.702468863518206,35.410308837890625,10784500.0
2008-01-08,MCD,35.66049945138512,35.78254132791965,34.757393289437886,34.83061981201172,10080800.0
2008-01-09,MCD,34.818399755087434,35.10519535922891,34.23259947634809,35.06858444213867,11600400.0
2008-01-10,MCD,35.20284369469493,35.69101119437781,34.75739282982618,35.49574279785156,10767000.0
2008-01-11,MCD,34.720789500381514,34.720789500381514,32.536246676942454,33.146453857421875,33215200.0
2008-01-14,MCD,33.49426917687651,33.75055738331434,32.78032794818527,33.536983489990234,12932700.0
2008-01-15,MCD,33.189168267624446,33.67733354783636,32.60947097897969,32.80473709106445,10107000.0
2008-01-16,MCD,32.591162245004426,32.84745044630054,31.86501660888374,31.980955123901367,13246000.0
2008-01-17,MCD,32.13959545495434,32.36537367796138,31.681940292068305,31.71855354309082,12878400.0
2008-01-18,MCD,32.00535195058194,32.517925832966206,31.889411151340354,31.974842071533203,11754400.0
2008-01-22,MCD,30.125910080823036,32.10908224774488,30.125910080823036,32.005348205566406,16883500.0
2008-01-23,MCD,31.51108964873253,32.37148144039875,31.05343439087273,32.34707260131836,19158300.0
2008-01-24,MCD,32.82913003213427,33.067110345457436,32.334863943772184,32.951171875,10305400.0
2008-01-25,MCD,33.23185894483608,33.408819460456535,32.945063356084795,33.012184143066406,12779800.0
2008-01-28,MCD,31.18156878135209,31.38293815709121,30.11981017687752,31.16326332092285,49724500.0
2008-01-29,MCD,31.382949025004017,31.382949025004017,30.553067057759655,30.968008041381836,20685000.0
2008-01-30,MCD,31.022921514157886,31.59651521070166,30.998512677431396,31.12665557861328,13593900.0
2008-01-31,MCD,30.662909567328764,32.69490051269531,30.577480937990032,32.69490051269531,18338600.0
2008-02-01,MCD,32.749799269607266,33.17694451382126,32.249429857965076,33.08541488647461,11656900.0
2008-02-04,MCD,33.09152408655212,33.12813734316739,32.524031411667316,32.877952575683594,6079100.0
2008-02-05,MCD,32.56675566028059,33.25629040672367,32.267755453744925,32.853553771972656,13425000.0
2008-02-06,MCD,33.067121245882156,33.067121245882156,32.66438466109318,32.78642654418945,11636200.0
2008-02-07,MCD,32.5667543142345,33.47596397437252,32.52404000078059,33.23188018798828,11229000.0
2008-02-08,MCD,33.500363882684915,34.42177539138516,33.44544516178524,33.9519157409668,12940600.0
2008-02-11,MCD,34.00684153495792,34.37906823983582,33.67732914102451,34.159393310546875,5904900.0
2008-02-12,MCD,34.385161151578004,34.67195916671437,34.122771973422346,34.39736557006836,9506600.0
2008-02-13,MCD,34.824511527809854,34.824511527809854,34.08005828089366,34.5621223449707,7739000.0
2008-02-14,MCD,34.64144768510315,34.64144768510315,33.866484604903626,33.91530227661133,5610900.0
2008-02-15,MCD,33.774959502622806,33.848186025075314,33.46375492934277,33.744449615478516,6972300.0
2008-02-19,MCD,34.061750629002454,34.16548701748198,33.86648459772245,33.970218658447266,7853300.0
2008-02-20,MCD,33.726132330436876,34.415666711496144,33.56747724847418,34.29362487792969,8007600.0
2008-02-21,MCD,34.34245341296224,34.38516772196302,33.634613299549734,33.70173645019531,5764400.0
2008-02-22,MCD,33.77495901594564,33.98242950439453,33.18916081129765,33.98242950439453,5963300.0
2008-02-25,MCD,33.933612413027554,34.26922580509789,33.63460995202542,34.20210266113281,5236600.0
2008-02-26,MCD,33.976333915529935,34.67196968625379,33.976333915529935,34.44619369506836,9346700.0
2008-02-27,MCD,34.30584023610459,34.781800978294356,33.62240668124917,33.76275634765625,13814900.0
2008-02-28,MCD,33.79039977148133,33.85183592451933,33.36033966929831,33.55693817138672,6969500.0
2008-02-29,MCD,33.36032087104545,33.64293076559442,33.13914709491576,33.24359130859375,7461200.0
2008-03-03,MCD,33.16374572422053,33.63066898856941,32.35891888445352,32.65996170043945,7495800.0
2008-03-04,MCD,32.50022092804794,32.94871139526367,32.32819548565198,32.94871139526367,7887800.0
2008-03-05,MCD,33.07159275756314,33.28047665210715,32.72754414654354,33.1391716003418,7087700.0
2008-03-06,MCD,32.95486824451581,33.29891693361991,32.56167108190538,32.586246490478516,6526200.0
2008-03-07,MCD,32.28519757915716,32.426502636664736,31.94729397697476,32.11317443847656,8053000.0
2008-03-10,MCD,33.57536678855452,33.62451523625009,32.518648211254536,33.05315017700195,17599500.0
2008-03-11,MCD,33.66751617108727,33.66751617108727,32.8381166073793,33.329612731933594,9330900.0
2008-03-12,MCD,33.46478804294533,33.563087306036124,32.930283602727286,32.991722106933594,7407900.0
2008-03-13,MCD,32.807427456058754,33.864144469349476,32.807427456058754,33.72283935546875,11973500.0
2008-03-14,MCD,33.900996102046406,33.900996102046406,33.02244527740746,33.65524673461914,10275000.0
2008-03-17,MCD,32.7889755318611,33.667526139980936,32.56780162441287,33.348052978515625,10530900.0
2008-03-18,MCD,33.698246002197266,34.08530036073131,33.182174305364946,33.698246002197266,10415700.0
2008-03-19,MCD,33.796539919886975,34.09143999458732,32.9241344251182,32.967140197753906,8740500.0
2008-03-20,MCD,33.14531779449184,33.64295683272509,32.9917250357997,33.4340705871582,13075600.0
2008-03-24,MCD,33.53237280983863,34.40477857006105,33.421785834086556,34.26347351074219,7874100.0
2008-03-25,MCD,34.20202693982141,34.71809859049898,34.01157346040641,34.527645111083984,7557800.0
2008-03-26,MCD,34.3003230023869,34.58907568566762,33.91326874088799,34.15901565551758,5240900.0
2008-03-27,MCD,34.30034095564886,34.53994531887128,34.04844654507778,34.06687927246094,8198700.0
2008-03-28,MCD,34.21432161331239,34.36791436989805,33.93171150366824,34.085304260253906,4778800.0
2008-03-31,MCD,34.13445615357795,34.40477857006105,34.13445615357795,34.26347351074219,6452300.0
2008-04-01,MCD,34.429342326437315,35.04985584166031,34.404766930442264,34.963844299316406,13339900.0
2008-04-02,MCD,35.04986508776718,35.16659707771801,34.63209262019861,34.81026077270508,8375000.0
2008-04-03,MCD,34.67508786393865,34.9269798036824,34.263460543914896,34.552215576171875,6786400.0
2008-04-04,MCD,34.539931563735486,34.60751273540065,34.03614763049924,34.23274612426758,7419700.0
2008-04-07,MCD,34.41706346893614,34.55222583798845,34.06687218879093,34.18974685668945,6744800.0
2008-04-08,MCD,34.04844177459171,34.42320848246322,34.03615641624402,34.32490921020508,4893900.0
2008-04-09,MCD,34.27575515699689,34.46620864764505,34.030005844602904,34.24503707885742,7686800.0
2008-04-10,MCD,34.15288662914112,34.533796022426365,34.15288662914112,34.3126220703125,6762800.0
2008-04-11,MCD,34.04228693357113,34.31260924979658,33.87640653146505,34.0361442565918,5331500.0
2008-04-14,MCD,34.09145522138611,34.288053796570345,33.931717414274004,34.12217330932617,3883200.0
2008-04-15,MCD,34.27576509707707,34.490794050051534,34.20203887579456,34.38020706176758,6655700.0
2008-04-16,MCD,34.595216897807795,35.14200647644219,34.22045037484129,35.12971878051758,7441300.0
2008-04-17,MCD,35.08672332989071,35.27717681360769,34.93313060114395,35.221885681152344,5394100.0
2008-04-18,MCD,35.36317706931211,35.922254292545354,35.35703205009476,35.81781005859375,6762700.0
2008-04-21,MCD,35.99599847878983,36.05129196483195,35.66423756253715,36.04514694213867,6179000.0
2008-04-22,MCD,35.59664549533774,36.106574415614155,35.27717237847277,35.84853744506836,10915900.0
2008-04-23,MCD,35.885395761539314,36.51819689020784,35.69493998348367,36.05741882324219,8813400.0
2008-04-24,MCD,36.03284867802532,36.78852448751163,35.81167481307544,36.60421371459961,7197200.0
2008-04-25,MCD,36.70865472494415,36.84995972549391,36.40761200645911,36.65950393676758,7969600.0
2008-04-28,MCD,36.7086622594825,36.856112310638096,36.37075872414813,36.6103630065918,7705100.0
2008-04-29,MCD,36.34005254929541,37.16945262073184,36.34005254929541,36.98514175415039,7821800.0
2008-04-30,MCD,36.862248327948706,37.23086987377274,36.57963831990771,36.60421371459961,8486600.0
2008-05-01,MCD,36.57964107295647,37.43361618184345,36.462909111203786,37.42747116088867,6954300.0
2008-05-02,MCD,37.41519713900626,37.62408338560122,37.35375862904332,37.44591522216797,7353400.0
2008-05-05,MCD,37.45204105138126,37.47047376789688,37.046556442614595,37.39674758911133,5311900.0
2008-05-06,MCD,37.23702724012421,37.29232072469412,36.91755403412468,37.16330337524414,5146500.0
2008-05-07,MCD,37.10799699376006,37.286162743328646,36.40146964132531,36.48133850097656,6222700.0
2008-05-08,MCD,36.696371868295124,36.73937764180296,36.11886409287638,36.720947265625,7987700.0
2008-05-09,MCD,36.284745389398196,36.604218531518,36.284745389398196,36.39533233642578,5219400.0
2008-05-12,MCD,36.43218568123246,37.50119183723829,36.43218568123246,37.39674758911133,6268300.0
2008-05-13,MCD,37.41519185192788,37.943548901110795,37.329177950134245,37.58106994628906,6601200.0
2008-05-14,MCD,37.69165340855072,37.783809980104124,37.02813406173872,37.13257598876953,8562500.0
2008-05-15,MCD,37.10800728868213,37.40290507116378,36.65337174258173,37.39061737060547,6108400.0
2008-05-16,MCD,37.39675622649587,37.44590702370507,37.028134621982865,37.187870025634766,5691000.0
2008-05-19,MCD,37.32917111134935,37.39675227855803,37.10799957817382,37.13871765136719,4924600.0
2008-05-20,MCD,37.034286367621206,37.138730665444335,36.33390374137514,36.66566467285156,8618600.0
2008-05-21,MCD,36.72094094938884,36.83767055116918,35.885396333003186,36.11271286010742,7842600.0
2008-05-22,MCD,36.094295515407126,36.40762368782893,35.89155196458647,35.95913314819336,5111000.0
2008-05-23,MCD,35.860821586486225,35.860821586486225,35.209590062990735,35.46762466430664,5778800.0
2008-05-27,MCD,35.5536531226222,35.91613214723899,35.357054567945944,35.70110321044922,5896100.0
2008-05-28,MCD,35.86082036882792,36.27859267036786,35.848532672472224,36.05741882324219,5481600.0
2008-05-29,MCD,36.063580794304755,36.76396341031319,36.01442998577947,36.542789459228516,4506500.0
2008-05-30,MCD,36.57964324134773,36.641079392704505,36.12500775293519,36.444480895996094,5132200.0
2008-06-02,MCD,36.32161155800528,36.36461733896805,35.676522499924346,35.97142028808594,4930300.0
2008-06-03,MCD,36.06356825505487,36.19258556711528,35.148154685495605,35.36318588256836,9189000.0
2008-06-04,MCD,35.283323711916154,36.0144242959279,35.283323711916154,35.6212272644043,7601500.0
2008-06-05,MCD,35.8407508313223,36.17467144153305,35.723261294646406,35.89640426635742,7715900.0
2008-06-06,MCD,35.6799874046831,35.754191223081904,35.148188261881835,35.216209411621094,7365800.0
2008-06-09,MCD,36.09427887918051,36.83014115043301,35.86548249616134,36.6755485534668,11668400.0
2008-06-10,MCD,36.49004379195821,37.35576347406652,36.49004379195821,36.96000671386719,9083100.0
2008-06-11,MCD,36.96000376531799,36.96000376531799,36.261244464456595,36.32926559448242,6613400.0
2008-06-12,MCD,36.47148570608433,37.00946729060133,36.43438263308818,36.69409942626953,6261300.0
2008-06-13,MCD,36.86106209324299,37.306289562322064,36.73120486772694,37.07130813598633,5033700.0
2008-06-16,MCD,36.7559354989382,37.28773441706478,36.72501745090904,37.065120697021484,4520700.0
2008-06-17,MCD,37.26917804474146,37.30628111172549,36.52713321732923,36.613704681396484,5305400.0
2008-06-18,MCD,36.452937411903065,36.731204577881684,35.896403079945834,35.99534225463867,6248700.0
2008-06-19,MCD,35.90877466387164,36.465309056152805,35.78510009237624,36.23032760620117,6060400.0
2008-06-20,MCD,36.02626535315481,36.17467531544023,35.46354827593715,35.494468688964844,10426900.0
2008-06-23,MCD,35.710894902176534,35.89640557274627,35.2100139686317,35.253299713134766,7033900.0
2008-06-24,MCD,35.58721892101224,35.747996558972766,34.678215963681836,35.259483337402344,9697500.0
2008-06-25,MCD,35.45736181157815,36.106650314390556,35.11107350926003,35.89640426635742,8294300.0
2008-06-26,MCD,35.54393375841867,35.92732278313516,34.882277554917586,34.907012939453125,10465900.0
2008-06-27,MCD,35.018316057770285,35.364601968569204,34.11549349015463,34.93792724609375,14277700.0
2008-06-30,MCD,35.06159174332848,35.51300171825455,34.33191469923012,34.764774322509766,12268500.0
2008-07-01,MCD,34.54836142811732,35.46354954474798,34.443239568530366,35.426448822021484,12089100.0
2008-07-02,MCD,35.49446920080052,36.13139008889723,35.358426929985164,35.51301956176758,9864800.0
2008-07-03,MCD,35.61812137022036,35.7912666244054,34.78950523592596,35.36458969116211,5833800.0
2008-07-07,MCD,35.506838732911724,35.87167748140303,35.02451041957958,35.4697380065918,8011800.0
2008-07-08,MCD,35.67997484968598,36.273609905783005,35.45117844744159,36.18703842163086,9710800.0
2008-07-09,MCD,36.298335995424665,36.79303174884007,36.03861925057194,36.6384391784668,10559700.0
2008-07-10,MCD,36.57042922838796,36.6693684092592,35.952058758218676,36.137569427490234,8735000.0
2008-07-11,MCD,35.79128419964622,36.088101748278646,35.36460705688394,35.44499588012695,9801500.0
2008-07-14,MCD,35.80982048747581,36.17465902326282,35.56247144803215,35.92112731933594,7040200.0
2008-07-15,MCD,35.568663363944864,36.76830101225461,35.45117384483427,36.211769104003906,9576300.0
2008-07-16,MCD,36.18704455910987,37.31247876175833,35.9891661735165,37.201171875,10214600.0
2008-07-17,MCD,36.97855697360064,37.70823438280647,36.49004369204996,37.33102798461914,9482400.0
2008-07-18,MCD,37.355751555339836,37.72059014453626,37.04656639022069,37.37430191040039,7258000.0
2008-07-21,MCD,37.32483045452676,37.65875097164967,36.60133600076047,36.94762420654297,8614800.0
2008-07-22,MCD,36.7930482915175,37.47325496343234,36.7930482915175,37.17643737792969,9622000.0
2008-07-23,MCD,37.844278058207664,37.850460725781204,36.187044798717714,36.89198684692383,15047600.0
2008-07-24,MCD,36.298355119687734,36.638458481917766,35.86549522280558,36.09429168701172,8440300.0
2008-07-25,MCD,36.230322463258716,37.0960419819402,36.08191252675197,36.267425537109375,7949000.0
2008-07-28,MCD,36.298350943636,36.53333240786303,35.67998040748853,35.735633850097656,7273300.0
2008-07-29,MCD,36.05098675205233,37.102216696910546,35.846925786844935,36.91670608520508,10151700.0
2008-07-30,MCD,37.1331364682784,37.58454650937817,37.04038233755396,37.38048553466797,7740100.0
2008-07-31,MCD,37.22589425871625,37.70822236024526,36.910524070104515,36.97236251831055,6960100.0
2008-08-01,MCD,36.99710979472201,37.41759958326153,36.7559433075102,36.96000671386719,7167600.0
2008-08-04,MCD,37.00327565366257,37.6958496694156,36.959989925108964,37.442317962646484,6068600.0
2008-08-05,MCD,37.59073876297365,38.59249819261074,37.522717638689755,38.54302978515625,13334700.0
2008-08-06,MCD,38.27712953114797,38.59868007027184,37.98030965690206,38.425537109375,9689800.0
2008-08-07,MCD,38.27712719634657,38.99443673774574,37.91228858035673,38.25239181518555,12579200.0
