date,Ticker,Open,High,Low,Close,Volume
2008-01-02,WFC,18.94221015427161,18.94221015427161,18.010014758663587,18.084590911865234,24387800.0
2008-01-03,WFC,18.177808259835984,18.252384405019033,17.506627694579024,17.724140167236328,26313100.0
2008-01-04,WFC,17.55635035739717,17.599852628804072,16.773305916029027,17.08403778076172,50818700.0
2008-01-07,WFC,17.21454175404167,17.42583946746757,16.847878144587767,17.202112197875977,25887100.0
2008-01-08,WFC,17.320191936584035,17.46934306594644,16.387996489058146,16.468786239624023,41495200.0
2008-01-09,WFC,16.468783814172333,16.85409173062291,16.02754526962741,16.80437469482422,37293300.0
2008-01-10,WFC,16.506076441243152,17.686857298637676,16.468788949104884,17.34505271911621,44359200.0
2008-01-11,WFC,17.22075981313033,17.798721285909455,16.872740447663123,17.525278091430664,32925100.0
2008-01-14,WFC,17.637139201846868,17.661998318697453,17.189685766667683,17.531490325927734,22667200.0
2008-01-15,WFC,16.91002158479052,17.02188520655478,16.437710358993208,16.462568283081055,36283900.0
2008-01-16,WFC,17.2145453345665,17.46934536222152,16.605509994596673,17.009462356567383,43681900.0
2008-01-17,WFC,17.096464379818695,17.208328021410505,16.158054168556923,16.23884391784668,34795200.0
2008-01-18,WFC,16.568226496846368,16.773309524273117,15.54902614058595,15.834898948669434,49848000.0
2008-01-22,WFC,15.151279515294647,17.568773321467855,15.151279515294647,16.748441696166992,60889400.0
2008-01-23,WFC,16.288555450571828,18.706048927955056,16.282341859560955,18.258594512939453,88250400.0
2008-01-24,WFC,18.643911230182336,19.538819301128513,18.314535038390517,19.364809036254883,65278700.0
2008-01-25,WFC,19.60097176028869,19.911703706885415,18.66256113932478,19.0540828704834,57728300.0
2008-01-28,WFC,18.898708668503673,19.843333659342417,18.811704140650665,19.762542724609375,36801500.0
2008-01-29,WFC,19.88684250003569,20.40265861531462,19.489106029346395,20.259719848632812,44412500.0
2008-01-30,WFC,20.18513518094285,21.129760031542286,20.004910188177547,20.35914421081543,62076900.0
2008-01-31,WFC,20.017344621828304,21.285131101668394,19.743901455286558,21.17948341369629,60276300.0
2008-02-01,WFC,20.66987773001487,21.47778228457053,20.595302763840426,20.912250518798828,44720500.0
2008-02-04,WFC,20.129215365581413,20.228649494871572,19.327527550010956,19.50775146484375,39734200.0
2008-02-05,WFC,19.00435647592826,19.24672689596635,18.78062920490989,18.93599510192871,33198700.0
2008-02-06,WFC,19.362936068429526,19.45711353307026,18.67857798915868,18.88576889038086,30586300.0
2008-02-07,WFC,18.735084335992692,19.381771656091797,18.640906873219198,19.124351501464844,31932500.0
2008-02-08,WFC,19.061561978990486,19.130624793639573,18.239076080850044,18.509052276611328,34869000.0
2008-02-11,WFC,18.772759581530902,18.772759581530902,18.10095866917243,18.546733856201172,23042800.0
2008-02-12,WFC,18.697410048954932,19.055285058228748,18.46510456708479,18.785308837890625,28865800.0
2008-02-13,WFC,18.967381431694665,19.249914909810965,18.596950379042454,19.13062286376953,34892200.0
2008-02-14,WFC,19.174578466768704,19.23736263609128,18.52161256753877,18.5781192779541,25116200.0
2008-02-15,WFC,18.471389022321397,18.70369457712568,18.0507285185105,18.64090919494629,26386700.0
2008-02-19,WFC,19.1494631190579,19.31898324391279,18.49649724444553,18.747638702392578,29717800.0
2008-02-20,WFC,18.54672865292263,19.350377579799027,18.370929851402735,19.243642807006836,28800700.0
2008-02-21,WFC,19.350376064249748,19.56384559311489,19.21852787158489,19.300148010253906,28937100.0
