date,Ticker,Open,High,Low,Close,Volume
2008-01-02,AFL,20.223234416290307,20.300928236741388,19.915693392612337,20.061370849609375,4749800.0
2008-01-03,AFL,20.177908559784157,20.67644730148206,20.135823695544726,20.317110061645508,5150400.0
2008-01-04,AFL,20.262077240431434,20.48544847283414,20.113163085496296,20.187620162963867,4191800.0
2008-01-07,AFL,20.271787156746687,20.718530823404127,20.24265167337945,20.52105712890625,4930600.0
2008-01-08,AFL,20.663500242766954,20.789753607195948,20.436891038317594,20.61817741394043,9368000.0
2008-01-09,AFL,20.67968165009572,21.220306396484375,20.595511936324776,21.220306396484375,8275200.0
2008-01-10,AFL,21.087579365638334,21.689711862697543,20.938665222364953,21.136138916015625,10237000.0
2008-01-11,AFL,21.10700148273451,21.30447516969465,20.776800997070723,21.13290023803711,6897400.0
2008-01-14,AFL,21.268865162136652,21.268865162136652,20.66673391576928,20.935426712036133,5424000.0
2008-01-15,AFL,20.65378483159863,20.848021795860575,20.478971934239073,20.605226516723633,6609400.0
2008-01-16,AFL,20.469263640034427,20.9937011771749,20.398043285451102,20.6732120513916,6585200.0
2008-01-17,AFL,20.695876591381328,20.718537392861084,20.067846371231806,20.142303466796875,7946800.0
2008-01-18,AFL,20.268551372328492,20.32682234177306,19.12255728647964,19.294132232666016,13127000.0
2008-01-22,AFL,18.588413727029923,20.064610084145112,18.371517113343796,19.847713470458984,11397800.0
2008-01-23,AFL,19.303845502102693,20.284738127616702,18.921847461258665,20.26207733154297,10760800.0
2008-01-24,AFL,20.378616634486278,20.378616634486278,19.876839988688378,20.016042709350586,6988600.0
2008-01-25,AFL,20.249130058435885,20.33329979682467,19.62433665045819,19.714981079101562,5965600.0
2008-01-28,AFL,19.782957210840785,20.21675144118605,19.49807710444018,20.200565338134766,4796000.0
2008-01-29,AFL,20.394806427253084,20.478974926286106,19.81533464666918,20.145536422729492,6733800.0
2008-01-30,AFL,20.304161179961095,20.543718507868864,19.536927174428776,19.68907928466797,8862600.0
2008-01-31,AFL,19.261764959698404,20.090506888250278,18.837681958871283,19.776491165161133,12100400.0
2008-02-01,AFL,19.89950229344212,20.051653168226473,19.18082784240034,19.650232315063477,9239600.0
2008-02-04,AFL,19.637286687119044,19.71174377515337,19.320034263568942,19.61138916015625,5849400.0
2008-02-05,AFL,19.261765871693964,19.345934389280618,19.006021120882004,19.054580688476562,7864000.0
2008-02-06,AFL,19.14845527687874,19.452758255738164,18.97040441353052,19.009252548217773,6154400.0
2008-02-07,AFL,18.93479816867954,19.423625534601843,18.863577813211325,19.400964736938477,7611000.0
2008-02-08,AFL,19.336208088503916,19.52073232747886,19.070752122437504,19.423614501953125,7843000.0
2008-02-11,AFL,19.45599260700753,19.49484073695093,19.073994640341155,19.261756896972656,6641800.0
2008-02-12,AFL,19.342689164636862,20.181142183680706,19.342689164636862,20.009567260742188,7924400.0
2008-02-13,AFL,19.608146158314128,20.23293942660122,19.608146158314128,20.16495704650879,5303200.0
2008-02-14,AFL,20.210288180214476,20.36244035175107,19.999865016809448,20.129356384277344,5359400.0
2008-02-15,AFL,20.168352344323843,20.256097498123502,19.810871950357896,20.20734977722168,4165000.0
2008-02-19,AFL,20.428332241650857,20.564823842872492,20.10660009066228,20.36008644104004,4659800.0
2008-02-20,AFL,20.22034932352283,20.70457106421122,20.041608506786133,20.646074295043945,5831800.0
2008-02-21,AFL,20.67532544690119,20.77607017166361,20.415340460085826,20.496585845947266,5309200.0
2008-02-22,AFL,20.542073349848128,20.681815446625784,20.11309801452785,20.5388240814209,6202800.0
2008-02-25,AFL,20.538825109140124,20.941802598089843,20.314587145566666,20.811809539794922,5587000.0
2008-02-26,AFL,20.75331076490456,21.123789333320676,20.652566092559336,20.899551391601562,5832000.0
2008-02-27,AFL,20.815060678808447,21.123792032128833,20.737064593526995,21.026296615600586,5710000.0
2008-02-28,AFL,20.91580581415392,20.961303017699873,20.56807577024606,20.7370662689209,4806400.0
2008-02-29,AFL,20.54857388365395,20.55507366045356,20.21059292830844,20.282089233398438,5803800.0
2008-03-03,AFL,20.29834053168928,20.29834053168928,19.90836255408013,20.165098190307617,4474600.0
2008-03-04,AFL,19.937603805686752,20.503071857020686,19.937603805686752,20.366579055786133,8314200.0
2008-03-05,AFL,20.317832659576588,20.928797899853507,20.17809059015625,20.47382354736328,7151200.0
2008-03-06,AFL,20.408837290926638,20.516081777511413,20.246346546190427,20.314592361450195,6573000.0
2008-03-07,AFL,20.11309795086033,20.415330741566397,19.947357988072618,20.0481014251709,7580000.0
2008-03-10,AFL,20.106602171831863,20.135850552221868,19.508636248074126,19.648378372192383,10671800.0
2008-03-11,AFL,20.051359561359682,20.265847309937666,19.59638494815495,20.155353546142578,10218400.0
2008-03-12,AFL,20.236590638718184,20.353584133624526,19.966855498827943,19.98635482788086,6629400.0
2008-03-13,AFL,19.677626881132106,20.288592364544673,19.661378056299476,20.096853256225586,5430800.0
2008-03-14,AFL,20.210588566093946,20.246336710923135,19.65162151873653,19.892107009887695,9080200.0
2008-03-17,AFL,19.502135631414387,20.249593933741195,19.437140335304065,20.002607345581055,10210400.0
2008-03-18,AFL,20.343838001304768,20.776063919067383,20.285341241912747,20.776063919067383,9656000.0
2008-03-19,AFL,20.834559394600625,21.123792665046025,20.733814706365564,20.740314483642578,14961200.0
2008-03-20,AFL,20.74031261203676,21.01004776601598,20.629818887710012,20.847557067871094,13876200.0
