date,Ticker,Open,High,Low,Close,Volume
2008-01-02,PG,43.80139021226287,43.80139021226287,42.777635433018396,43.03952407836914,12255300.0
2008-01-03,PG,43.09904855970738,43.646639275808454,42.855010901245606,43.03952407836914,11162800.0
2008-01-04,PG,42.676438713854566,43.444258063303906,42.676438713854566,42.866905212402344,10049000.0
2008-01-07,PG,42.99783872886017,43.253778434314974,42.795470122307975,43.14664077758789,11916000.0
2008-01-08,PG,43.271644905652686,43.93232653250868,42.85500088019363,43.259742736816406,17169100.0
2008-01-09,PG,43.17641830444336,43.80733776148649,42.89071627156586,43.17641830444336,14875400.0
2008-01-10,PG,42.89665990842539,43.360921633223036,42.89665990842539,43.14069747924805,13039700.0
2008-01-11,PG,43.03356811372841,43.03356811372841,41.670540365191535,41.771724700927734,18046500.0
2008-01-14,PG,42.152636838384254,42.19430122312639,41.670519737642785,41.83717727661133,13145800.0
2008-01-15,PG,41.66458345145942,42.1347985810554,41.206275031568225,41.486019134521484,12660600.0
2008-01-16,PG,41.42621182864317,41.85094211704038,41.139067846797815,41.18094253540039,14936800.0
2008-01-17,PG,41.24672765290468,41.551817140164395,40.58869517300854,40.72030258178711,15130900.0
2008-01-18,PG,40.91771768445785,41.06727074283379,39.900754149103136,40.169952392578125,17975000.0
2008-01-22,PG,38.39924668572319,39.4401347471391,37.57371312246325,38.96156311035156,25636100.0
2008-01-23,PG,37.53183553950691,39.78111247379555,37.53183553950691,39.62557601928711,18489400.0
2008-01-24,PG,39.86487727796353,39.94862665579129,39.093182670266,39.571754455566406,12026900.0
2008-01-25,PG,39.978514035074305,39.978514035074305,39.057266892644506,39.06922912597656,13000400.0
2008-01-28,PG,39.20083968161935,39.302534647148626,38.823967687248114,39.05727005004883,12868600.0
2008-01-29,PG,39.22477607789735,39.24272171471307,38.67442191689521,38.69236755371094,12683500.0
2008-01-30,PG,38.70433489175203,39.440138046160534,38.64451457314918,38.93763732910156,12264900.0
2008-01-31,PG,38.159963498116646,39.452099704128386,38.15398009714502,39.135047912597656,19878500.0
2008-02-01,PG,39.571733600196495,39.88878530116373,39.147003532486,39.51191329956055,12166500.0
2008-02-04,PG,39.817019186633736,40.09219636578189,39.571754455566406,39.571754455566406,10343000.0
2008-02-05,PG,39.51790079036815,39.66745385671256,38.87183501239831,38.9077262878418,14270600.0
2008-02-06,PG,38.89574707668823,39.158961849952725,38.77012308871998,39.06922912597656,13839800.0
2008-02-07,PG,38.931657998790236,39.6854022188324,38.931657998790236,39.34442138671875,16197800.0
2008-02-08,PG,39.21282360929365,39.332464260532454,38.79407220196125,38.89576721191406,9271000.0
2008-02-11,PG,38.829960702996075,39.49995552558649,38.722282311651554,39.48200988769531,10332800.0
2008-02-12,PG,39.73923314729061,40.319499660697126,39.52985980843169,40.17593002319336,11107400.0
2008-02-13,PG,40.31352934636151,40.522902753179345,39.942636051428515,40.08022689819336,11051700.0
2008-02-14,PG,40.16396860340734,40.34941293351873,39.63754348606048,39.85887908935547,10952100.0
2008-02-15,PG,39.85888271974078,40.020402591772545,39.571743380124865,39.661476135253906,11755100.0
2008-02-19,PG,40.03835086295788,40.03835086295788,39.5418335407236,39.667457580566406,10404000.0
2008-02-20,PG,39.571732223895225,39.61959028833803,39.25468053395502,39.58369445800781,10843400.0
2008-02-21,PG,39.64352080004154,39.67941663584392,39.35638149760404,39.45807647705078,11931400.0
2008-02-22,PG,39.5956732603077,39.72129729455825,39.0931725593079,39.607635498046875,11139700.0
2008-02-25,PG,39.55379653795811,40.18790007730674,39.511921862038804,39.8887939453125,11879700.0
2008-02-26,PG,39.78111272261278,40.63057298163108,39.691379976604466,40.487003326416016,11259700.0
2008-02-27,PG,40.163966393377386,40.46307249077459,40.08620045109298,40.205841064453125,11769800.0
2008-02-28,PG,39.93665090860505,40.14004088197315,39.84691815870849,40.06227493286133,11149300.0
2008-02-29,PG,39.81102752552209,40.056292177592375,39.505937996559105,39.58968734741211,14640200.0
2008-03-03,PG,39.5717503393302,39.71532003438675,39.20085701610262,39.69139099121094,11568500.0
2008-03-04,PG,39.45208843492822,39.63155390083244,39.20084043385943,39.51191329956055,16500300.0
2008-03-05,PG,39.655492176963854,40.17593849819689,39.51192250917446,39.9007568359375,11694500.0
2008-03-06,PG,39.78111453050318,40.01441694232921,39.673436143199076,39.7870979309082,9957900.0
2008-03-07,PG,39.55379344962613,39.685396303670345,39.28459521345169,39.36236572265625,13753900.0
2008-03-10,PG,39.33246416905327,39.43415917876956,39.23076915933697,39.33844757080078,13774100.0
2008-03-11,PG,39.36833945532312,39.93066032715061,39.36833945532312,39.87682342529297,14169500.0
2008-03-12,PG,39.864870641326334,40.457099589943226,39.864870641326334,40.104156494140625,9641200.0
2008-03-13,PG,39.98448993240804,40.45707798423577,39.83493692476618,40.295562744140625,16206400.0
2008-03-14,PG,40.504956945937174,40.504956945937174,39.48201439342368,39.92469024658203,19283500.0
2008-03-17,PG,39.482009421988906,40.4690605703381,39.482009421988906,40.11013412475586,17066600.0
2008-03-18,PG,40.55878531899077,41.001461029052734,40.16994651134332,41.001461029052734,14680900.0
2008-03-19,PG,41.121099565781186,41.20484889688083,40.54681648224234,40.564762115478516,15093900.0
2008-03-20,PG,40.971537302103364,41.50992899781991,40.678414709322496,41.49796676635742,16523000.0
2008-03-24,PG,41.69538704671641,41.87485252599795,41.312531617312736,41.85690689086914,10100000.0
2008-03-25,PG,41.86289287501434,41.86289287501434,41.468070621819,41.59967803955078,10581200.0
2008-03-26,PG,41.46807238740015,41.81503658273895,41.31253592673151,41.65950012207031,8431200.0
2008-03-27,PG,41.68941796956048,41.93468264705969,41.46807776850204,41.52191925048828,11899700.0
2008-03-28,PG,41.60565966308736,41.89878235843021,41.497981286267986,41.53985595703125,7432200.0
2008-03-31,PG,41.61164325820394,41.98253650166828,41.21682554070724,41.91673278808594,13745600.0
2008-04-01,PG,42.12012752073777,42.59271119098046,41.785125550797034,42.556819915771484,11590300.0
2008-04-02,PG,42.508973747778114,42.55084843525163,42.03638538114917,42.16201400756836,10209400.0
2008-04-03,PG,41.99450884299411,42.2337947168684,41.7432607292254,42.156028747558594,9580000.0
2008-04-04,PG,42.156013965186055,42.425207626400514,41.90476593951964,42.23377990722656,10160300.0
2008-04-07,PG,42.45511630674453,42.45511630674453,41.93467010189717,42.17993927001953,9465400.0
2008-04-08,PG,41.88083552276615,42.27565318379153,41.832977453551955,42.26369094848633,8748100.0
2008-04-09,PG,41.964585566643144,42.054318306927556,41.659496075274866,42.0004768371582,11440400.0
2008-04-10,PG,41.92869864939505,42.287629686869,41.844949291050526,41.982540130615234,9656800.0
2008-04-11,PG,41.7253057888576,42.15601935304668,41.7253057888576,41.87485885620117,11862200.0
2008-04-14,PG,41.94664764404297,42.14405423216936,41.73129085336182,41.94664764404297,9079300.0
2008-04-15,PG,42.10817041185619,42.11415381376736,41.755227287070156,42.01245880126953,8604100.0
2008-04-16,PG,42.523838739573854,42.523838739573854,41.495036744681826,41.6755256652832,19498400.0
2008-04-17,PG,41.3446319442034,41.362680379400906,40.490305683819116,40.646728515625,21014000.0
2008-04-18,PG,40.875362616246484,40.911459494013364,40.22559127558981,40.4120979309082,18345800.0
2008-04-21,PG,40.255656611740484,40.92347149497524,40.15337452138918,40.791114807128906,10496700.0
2008-04-22,PG,40.61663736176966,40.76102939097825,40.40004702288685,40.59257125854492,13148900.0
2008-04-23,PG,40.83324806213774,40.83324806213774,40.15941060625576,40.4120979309082,14184800.0
2008-04-24,PG,40.339896102217885,40.60461413643433,40.18346867963007,40.20753479003906,12614800.0
2008-04-25,PG,40.47225398818479,40.47225398818479,39.810451998399294,40.03907775878906,13674700.0
2008-04-28,PG,40.0811811158393,40.249639256375595,39.72621181387491,39.83450698852539,18166400.0
2008-04-29,PG,39.83451687146656,39.924763637755525,39.58784727309401,39.64801025390625,16567800.0
2008-04-30,PG,40.33988952636719,41.20624640915889,40.231594342250666,40.33988952636719,21859500.0
2008-05-01,PG,40.32785415649414,40.59859441171094,40.02101703663796,40.32785415649414,13493700.0
2008-05-02,PG,40.36996107776678,40.49029158742668,39.92474966737415,40.18947219848633,13290300.0
2008-05-05,PG,40.12932236215009,40.24965292492534,39.840538191772744,40.0992431640625,10193200.0
2008-05-06,PG,39.83452051609857,40.237617573577005,39.83452051609857,40.0992431640625,9819900.0
2008-05-07,PG,40.063135581040335,40.327858188571355,39.52767728136418,39.58784484863281,13045900.0
2008-05-08,PG,39.768348488112444,39.86461295923238,39.51566113663655,39.66005325317383,10081900.0
2008-05-09,PG,39.47954616086006,39.58182367194242,39.16669136324981,39.232872009277344,9756700.0
2008-05-12,PG,39.36523655708056,39.55776083686346,39.10653162579657,39.31710433959961,11162200.0
2008-05-13,PG,39.40734400860416,39.78036174174672,39.25693429864766,39.54572296142578,10942500.0
2008-05-14,PG,39.66606890686205,40.00298535831109,39.329152455413,39.40736389160156,13205200.0
2008-05-15,PG,39.27499153156047,39.93078040081622,39.1787316824878,39.92476272583008,11877400.0
2008-05-16,PG,39.972886735552486,40.291754592210054,39.960851388052106,40.159393310546875,12286200.0
2008-05-19,PG,40.01499042653149,40.29174367221151,39.94880980363639,40.225563049316406,9182900.0
2008-05-20,PG,40.08718788355615,40.189469958601464,39.551729768296255,39.62392807006836,11931600.0
2008-05-21,PG,39.756314145405575,39.756314145405575,39.11256047070564,39.20882034301758,11650300.0
2008-05-22,PG,39.29904449578721,39.59384620952091,39.142617129460525,39.47953796386719,8639100.0
2008-05-23,PG,39.33515113825156,39.5577591922403,39.16669297421282,39.26897048950195,8415300.0
2008-05-27,PG,39.33516158458365,39.4073599269773,39.052395071361204,39.14865493774414,10901600.0
2008-05-28,PG,39.299052162600695,39.359215133651304,38.96213585260493,39.028316497802734,10195500.0
2008-05-29,PG,39.03433194611104,39.557759465250186,38.95612053802205,39.38930130004883,10548200.0
2008-05-30,PG,39.425407291468964,39.78638981332364,39.29906363832692,39.73826217651367,9761700.0
2008-06-02,PG,39.66003644301792,39.66003644301792,39.070432872814685,39.3231201171875,9980200.0
2008-06-03,PG,39.383293463706934,39.491588681266386,39.0764562489315,39.353214263916016,11417400.0
2008-06-04,PG,39.7081690439685,40.05110304756079,39.46751255597692,39.978904724121094,12590900.0
2008-06-05,PG,40.04508263072743,40.2015100257307,39.76832929503882,40.111263275146484,10784800.0
2008-06-06,PG,39.918747180312835,39.93679561609294,39.262962866215325,39.32914352416992,16364700.0
2008-06-09,PG,39.3170977682542,39.81645911334023,39.23888637052536,39.75027847290039,12983000.0
2008-06-10,PG,39.48555938899719,40.4000530882737,39.48555938899719,40.10525131225586,13803400.0
2008-06-11,PG,39.96687782609036,40.2015166622596,39.72020363978152,39.82849884033203,12619500.0
2008-06-12,PG,39.94884269303946,40.15941548918643,39.74428298382334,39.98493957519531,11939500.0
2008-06-13,PG,40.17142899648622,40.19549510429945,39.75630125959497,39.978904724121094,10941500.0
2008-06-16,PG,39.8585829818197,39.95484742323225,39.56979424772325,39.64801025390625,12204700.0
2008-06-17,PG,39.690122368764,39.864598215533,39.551743390243445,39.58784484863281,8220900.0
2008-06-18,PG,39.46149783957428,39.67808823598853,39.0584008313026,39.10653305053711,11511700.0
2008-06-19,PG,39.07644302017446,39.449460774408855,38.932050975690956,39.046363830566406,11544300.0
