date,Ticker,Open,High,Low,Close,Volume
2008-01-02,PH,55.28098006936675,55.95064820978759,52.39623892870316,52.45511245727539,2120300.0
2008-01-03,PH,52.734757189649386,53.617837631457014,52.646446899673215,52.86721420288086,2001600.0
2008-01-04,PH,52.4624755066243,53.058554571464015,51.57938938018842,51.6750602722168,2139400.0
2008-01-07,PH,51.88847544919115,52.61701719210171,49.57774255592792,49.95304870605469,3808200.0
2008-01-08,PH,50.107572623787846,51.49107220177478,48.52538755839019,48.576900482177734,2996100.0
2008-01-09,PH,49.00372668729711,49.01844787597656,46.810741191087615,49.01844787597656,4069800.0
2008-01-10,PH,47.23756414527239,49.05524348261732,46.78130275879483,48.33405685424805,3015800.0
2008-01-11,PH,47.988173289825994,48.576897191361596,47.09773245925664,47.443607330322266,1956200.0
2008-01-14,PH,47.92196991064942,49.70285250500882,47.92196991064942,49.52623748779297,3187700.0
2008-01-15,PH,49.01107464599496,49.231847503361344,48.05440536454361,48.643123626708984,2502800.0
2008-01-16,PH,48.407631411211085,49.50412379083011,47.12716353634455,48.4738655090332,3473000.0
2008-01-17,PH,50.12966158118042,50.24740301762992,44.94154864986318,44.970985412597656,4071900.0
2008-01-18,PH,46.038045792906765,47.083025640935645,45.08137062164795,45.44932174682617,3735300.0
2008-01-22,PH,43.344641066406105,46.42071251278301,43.226896825708415,45.8687858581543,2876700.0
2008-01-23,PH,44.58094117525519,46.02330831370644,42.75590188129439,45.95707702636719,3157300.0
2008-01-24,PH,45.787849836791146,46.25146634388139,45.26535698090767,45.935028076171875,2091200.0
2008-01-25,PH,46.91376031570895,47.495123666300955,46.082190131143406,47.11981201171875,2439900.0
2008-01-28,PH,47.244906885732235,47.45096416509159,46.03067025127734,47.09772872924805,1443600.0
2008-01-29,PH,47.48778159420366,47.92932191707531,47.05359906024041,47.73799133300781,1190500.0
2008-01-30,PH,47.62760870795495,49.27602866700994,47.41419631813462,48.319358825683594,2055600.0
2008-01-31,PH,47.76004712043884,50.04134249357183,47.259633470923625,49.75434112548828,1899600.0
2008-02-01,PH,49.75436533777493,50.961244912537175,49.67341561871854,50.696319580078125,1619700.0
2008-02-04,PH,51.00538765767326,51.00538765767326,49.58509596509748,50.026641845703125,1423800.0
2008-02-05,PH,49.23922660158989,49.23922660158989,48.311988112444915,48.67993927001953,1931500.0
2008-02-06,PH,49.01844767627466,49.437911720115125,48.275184856666684,48.34877395629883,1626300.0
2008-02-07,PH,47.98818235575931,48.532748418142525,47.31115367123009,47.89251708984375,1563700.0
2008-02-08,PH,47.554014176100964,48.45181037031282,47.377393561134035,47.80421829223633,1328300.0
2008-02-11,PH,47.70118623319169,47.91459857111971,46.589975010014015,47.48777389526367,1688200.0
2008-02-12,PH,47.877802219965524,48.58426775981334,47.49513549131468,47.95139694213867,1193200.0
2008-02-13,PH,48.77559437390205,50.166449010206144,48.38556712656115,50.06342315673828,1947800.0
2008-02-14,PH,49.798494522548374,50.078140918105156,48.47387409094467,48.687286376953125,1949800.0
2008-02-15,PH,48.55481517610104,48.55481517610104,47.59814035501928,48.4738655090332,1730800.0
2008-02-19,PH,49.32287559950427,50.09066242265059,48.59938796107018,48.843013763427734,1011900.0
2008-02-20,PH,48.318842371721935,49.27857721464816,47.74300371894422,49.19736862182617,1220800.0
2008-02-21,PH,49.278566437910705,49.95776030893884,47.6248752985767,47.73561477661133,1947300.0
2008-02-22,PH,47.979245089889226,48.1711931838751,46.56179523994361,47.920188903808594,2239400.0
