date,Ticker,Open,High,Low,Close,Volume
2008-01-02,PLD,32.19344833538161,32.43988315043734,31.095690336671108,31.605363845825195,725000.0
2008-01-03,PLD,31.549350414913004,31.70617234490831,29.465849292227713,29.63947296142578,1272400.0
2008-01-04,PLD,29.415448354373442,29.51626308465753,28.34569394883808,28.5809268951416,1545200.0
2008-01-07,PLD,28.648134348050625,29.090596565137755,28.054447919013175,28.737747192382812,1298800.0
2008-01-08,PLD,28.804948008069722,29.925109308367084,28.284072832508397,28.328880310058594,1220700.0
2008-01-09,PLD,28.362487218493563,28.368089222135218,26.362999226098847,28.048843383789062,1665000.0
2008-01-10,PLD,27.858409483453553,29.30901829684724,27.505558113563765,28.76573944091797,1547400.0
2008-01-11,PLD,28.59212331575211,29.337031776712184,27.931227826184347,28.832958221435547,966300.0
2008-01-14,PLD,29.18580040207349,29.365026023115007,28.42969031030028,29.096187591552734,1038000.0
2008-01-15,PLD,28.687337655263775,29.02338526185379,28.250473202850465,28.485708236694336,1118400.0
2008-01-16,PLD,28.21687614501394,29.70669124324517,28.21687614501394,29.247425079345703,1613400.0
2008-01-17,PLD,29.376244247912712,29.594675461643877,27.81921786043729,28.093658447265625,1399000.0
2008-01-18,PLD,28.31208709938272,28.860966086838932,27.348749471202336,27.6287899017334,1691100.0
2008-01-22,PLD,26.48621739583877,28.110450179487795,26.480615392254627,27.679187774658203,1772400.0
2008-01-23,PLD,26.951084636968027,30.58600958320539,26.839068061550613,30.328372955322266,1966500.0
2008-01-24,PLD,30.513205439010715,30.78204399932556,29.129805011051975,29.678686141967773,1272500.0
2008-01-25,PLD,29.953108935568693,30.32276203011259,29.023375265259034,29.40983009338379,1162300.0
2008-01-28,PLD,29.49385622608739,30.933263778686523,29.02338824655632,30.933263778686523,985500.0
2008-01-29,PLD,31.16848553154178,31.22449273564527,29.521847237829334,29.779483795166016,1100800.0
2008-01-30,PLD,29.869113345981905,29.869113345981905,27.393554829087062,27.6287899017334,2600000.0
2008-01-31,PLD,27.287146612723404,28.575332466958432,27.068715367699394,28.32329559326172,3334300.0
2008-02-01,PLD,28.496907417555185,29.482648537266254,28.043241268612597,29.348230361938477,1190700.0
