date,Ticker,Open,High,Low,Close,Volume
2008-01-02,FDX,72.70751800565674,72.70751800565674,69.82614119184622,70.72914123535156,6514400.0
2008-01-03,FDX,71.10675970336891,71.98512738716059,70.86048581471492,71.67317962646484,2623000.0
2008-01-04,FDX,71.21347683580609,71.2216876357687,68.28284754968276,69.03807830810547,4317400.0
2008-01-07,FDX,69.60449373035165,70.04778291461116,67.847758590696,68.53731536865234,3991900.0
2008-01-08,FDX,69.01346623378316,69.5306340027134,67.85599372341363,67.95449829101562,4566100.0
2008-01-09,FDX,67.79852437497036,68.0612199232599,66.63284106296513,67.95449829101562,3818100.0
2008-01-10,FDX,67.32239353302697,70.48287525019336,67.32239353302697,69.7933120727539,4717200.0
2008-01-11,FDX,69.30077209241959,69.57988294243634,68.49628900738308,68.98883056640625,3546800.0
2008-01-14,FDX,69.68660283281746,70.09705520255393,68.89032423344773,69.48137664794922,1889700.0
2008-01-15,FDX,68.75897538884614,69.28435386496103,68.31568612531068,68.35672760009766,3182500.0
2008-01-16,FDX,67.91342937687541,69.8753905538788,67.57685553883516,69.29254913330078,4747700.0
2008-01-17,FDX,69.35004020777421,70.05601257327932,67.75748289280506,67.95449829101562,3386400.0
2008-01-18,FDX,68.29104619407468,69.32538133706521,67.57685703657764,68.96418762207031,3553900.0
2008-01-22,FDX,66.45225094443093,69.55527681115856,65.67239377357276,69.09556579589844,4534700.0
2008-01-23,FDX,66.95297100352188,73.47916573007252,66.52610340657104,73.05229187011719,7978800.0
2008-01-24,FDX,73.56128109371802,73.79113344021356,71.33662979298383,72.65828704833984,4091800.0
2008-01-25,FDX,73.2082369842911,75.07168676709522,73.00301093379275,73.84854125976562,5212300.0
2008-01-28,FDX,73.88962702133408,75.53964080758259,73.06872239665134,75.482177734375,3518200.0
2008-01-29,FDX,75.80231164829368,77.03366828660647,75.58888100701549,76.20455932617188,3317900.0
2008-01-30,FDX,75.27693476540995,76.74635446696381,75.18663477582255,75.55604553222656,4069700.0
2008-01-31,FDX,74.49707226480442,77.41128531039205,74.0127416882776,76.60679626464844,2965000.0
2008-02-01,FDX,76.91055920232658,77.08294842847555,75.44113911695533,76.68891143798828,2749200.0
2008-02-04,FDX,76.71352063610323,77.27173592927815,75.1127594160449,75.31798553466797,1932500.0
2008-02-05,FDX,74.82547829549608,74.82547829549608,72.93739463616649,73.06053161621094,3149000.0
2008-02-06,FDX,73.5694519595777,75.17842377464973,72.78138451523651,73.52840423583984,1952600.0
2008-02-07,FDX,73.46278340935234,74.60384080725642,73.20009407162638,74.0127944946289,2505200.0
2008-02-08,FDX,73.4791920529361,74.06203372247349,71.93588698592926,72.2396240234375,2450900.0
2008-02-11,FDX,72.07539552038435,73.0604781133408,70.95896524143244,72.60897827148438,1762700.0
2008-02-12,FDX,72.91273034620157,73.58587172019517,71.87838902318573,72.3216781616211,1971000.0
2008-02-13,FDX,74.29186869776126,74.29186869776126,71.9522917648527,73.2082748413086,1880700.0
2008-02-14,FDX,73.0851379571817,73.87320564772925,72.21498105651558,72.24781799316406,1928300.0
2008-02-15,FDX,71.83737488241377,72.60902107198748,71.37766397344836,72.17394256591797,2091500.0
2008-02-19,FDX,72.85529470577293,73.82396253660656,72.2888684385464,73.2657470703125,3426800.0
2008-02-20,FDX,72.77316319544433,74.2589978874657,72.47763716367177,73.8321304321289,2354200.0
2008-02-21,FDX,73.87320097343157,74.43962713451812,73.02767026300111,73.32319641113281,2227900.0
2008-02-22,FDX,73.75007796176963,73.75007796176963,71.53363769522636,73.1343994140625,2204500.0
2008-02-25,FDX,73.1179914295962,73.84038541021751,72.14932349991867,73.65158081054688,2074200.0
2008-02-26,FDX,73.43815097417342,75.26877164123565,73.33143559276903,74.67771911621094,1989300.0
2008-02-27,FDX,74.08664843384484,74.9486008654243,73.80754384487977,74.56277465820312,1666800.0
2008-02-28,FDX,74.0291701648903,74.27544402709266,73.10975484407324,73.21647644042969,2049000.0
2008-02-29,FDX,72.73217028541893,73.70904908563364,72.2560439573305,72.34634399414062,2791100.0
2008-03-03,FDX,72.2396071092753,73.37245323880704,71.91945480608143,73.2411117553711,2314000.0
2008-03-04,FDX,72.42020711316604,74.33291639500901,71.91945479022853,74.13589477539062,3327600.0
2008-03-05,FDX,74.2097794259458,75.60531478462296,73.38887480013446,74.16873168945312,3255600.0
2008-03-06,FDX,73.94705474410199,74.00451778983933,72.6336092251042,72.93733978271484,2350200.0
2008-03-07,FDX,72.58398296206504,72.773006510509,70.89101615713392,71.25261688232422,2982300.0
2008-03-10,FDX,71.45810651374882,72.14844688261583,69.77335899925343,69.83088684082031,2773100.0
2008-03-11,FDX,71.260842726624,72.45249938964844,70.1924680257073,72.45249938964844,2592800.0
2008-03-12,FDX,71.83611486552998,73.06885903420462,70.5540566664668,71.54846954345703,2693600.0
2008-03-13,FDX,70.53764977263948,72.09090751670827,70.43080789104881,71.55671691894531,4627400.0
2008-03-14,FDX,71.94295801358443,72.17306927943018,68.69672759879836,69.69114685058594,4271100.0
2008-03-17,FDX,68.17078319666143,69.3624402350326,67.80096227410108,67.84205627441406,4669800.0
2008-03-18,FDX,68.99261314287178,71.4334487915039,68.58169821940008,71.4334487915039,3438200.0
2008-03-19,FDX,72.1402033084816,73.1346163999696,70.86637115478516,70.86637115478516,2967500.0
2008-03-20,FDX,69.05009881768419,71.52380690209537,68.86930162860968,71.51558685302734,4250100.0
2008-03-24,FDX,71.66354160096347,75.60010630155968,71.54027217187188,74.59747314453125,3333700.0
2008-03-25,FDX,74.78649783165008,75.55079965369912,73.5537533618976,75.15631866455078,2526200.0
2008-03-26,FDX,74.78651641427655,75.33714090943438,74.17014402624679,74.99197387695312,1969100.0
2008-03-27,FDX,75.01665050115761,75.95353631325719,74.40849798296769,75.37825775146484,3101100.0
2008-03-28,FDX,75.23849460624697,76.06853790195231,74.66321018371022,75.00837707519531,1971000.0
2008-03-31,FDX,74.83575961002822,76.54516572896719,74.43306508635564,76.15890502929688,2480900.0
2008-04-01,FDX,77.16981778077593,80.30920729708984,77.16159772733843,80.30098724365234,6178800.0
2008-04-02,FDX,80.30096331599046,81.36112417123518,79.56953552959136,79.9886703491211,2924500.0
2008-04-03,FDX,78.97783969369137,80.6625932312984,78.73129452457121,80.26811218261719,2189400.0
2008-04-04,FDX,80.02977776151398,80.58040845213235,79.05180463532035,79.61064910888672,2074100.0
2008-04-07,FDX,80.02977231426249,80.35028538919143,78.60801047318029,79.29013061523438,1793800.0
2008-04-08,FDX,78.70662710855507,79.10110812086867,77.73686781793306,78.9367446899414,2446400.0
2008-04-09,FDX,77.41631395706322,78.18883546960951,76.31506575582969,76.52052307128906,4008000.0
2008-04-10,FDX,76.43013887536542,77.97517598465619,76.01922415022905,77.53138732910156,2068800.0
2008-04-11,FDX,76.45478172288878,77.99982487928386,76.10961490839806,76.34794616699219,2593500.0
2008-04-14,FDX,76.06034292681014,76.79998465713354,75.7316097855202,76.28223419189453,1183400.0
2008-04-15,FDX,76.61918836757565,77.25199449986373,75.77269848013891,76.98078918457031,1352300.0
2008-04-16,FDX,77.94232506047183,79.8900636897542,77.41635455865146,79.74213409423828,1923200.0
2008-04-17,FDX,79.35581115279273,79.56126841552887,77.28480470323787,78.04088592529297,1567500.0
2008-04-18,FDX,79.47092881219773,79.9640316440923,78.82990265481035,79.4791488647461,2416100.0
2008-04-21,FDX,79.31477768640762,79.31477768640762,78.07381321547058,78.44363403320312,2094600.0
2008-04-22,FDX,78.14775272776613,78.41074414860138,76.3726045275522,76.89857482910156,2214200.0
2008-04-23,FDX,77.04649329726024,77.95872427950458,76.2246640354228,76.52052307128906,2082300.0
2008-04-24,FDX,76.84106026601665,78.27926192874959,76.30686982298923,77.86834716796875,1679000.0
2008-04-25,FDX,78.08202123763088,78.16420293223666,76.60272565448135,77.63001251220703,1805500.0
2008-04-28,FDX,77.8683547580725,79.11753299378093,76.76710610146685,78.5340347290039,2037700.0
2008-04-29,FDX,78.87919846580378,80.53107125257873,78.09845667582742,80.01332092285156,2319100.0
2008-04-30,FDX,79.97224116124528,80.5228717914845,78.78881072998047,78.78881072998047,2325600.0
2008-05-01,FDX,78.55866885703891,81.31180234628903,78.02448476634686,81.07347106933594,2596700.0
2008-05-02,FDX,81.44333699124535,81.739196239251,78.98606749203665,79.6024398803711,2682800.0
2008-05-05,FDX,78.87097806203745,79.56131183191627,78.43540943055751,78.45184326171875,1754500.0
2008-05-06,FDX,77.51498370536237,80.43248189876084,77.39170798577052,80.26811218261719,1965200.0
2008-05-07,FDX,80.13662886743434,80.23524443467149,77.03011309818365,77.04654693603516,2521600.0
2008-05-08,FDX,77.90122971928956,78.26283675520025,76.38905997189582,76.60273742675781,2324300.0
2008-05-09,FDX,76.19181590709307,76.20003595811103,74.13724205692856,74.26873779296875,3536400.0
2008-05-12,FDX,72.23880927787594,74.868660986875,71.98403788696028,74.37556457519531,4838800.0
2008-05-13,FDX,74.42489309004436,75.03305156177076,73.25789646061718,73.64415740966797,2891200.0
2008-05-14,FDX,73.83314886860352,75.42749988040772,73.6441316214671,74.84400177001953,2306500.0
2008-05-15,FDX,74.73718036312243,75.14809513306251,73.59483780429393,74.67143249511719,2394100.0
2008-05-16,FDX,74.32628606753669,75.15632961701982,73.62772575015958,74.74541473388672,2673400.0
2008-05-19,FDX,74.78647396392662,76.0931796752057,74.43308707791005,74.84400177001953,1910400.0
2008-05-20,FDX,74.4823757915955,74.7864548432343,73.54549103472453,73.81669616699219,2588700.0
2008-05-21,FDX,73.80851963441731,74.23587456813583,72.35388389748404,72.57577514648438,4734800.0
2008-05-22,FDX,72.23881869015452,73.71810811793601,72.19772470463481,73.00312042236328,1945600.0
2008-05-23,FDX,72.7976839367882,72.83055788063047,71.15402436505704,71.35948181152344,2815400.0
2008-05-27,FDX,71.46630849749542,74.08794719328066,71.46630849749542,73.69346618652344,3286900.0
2008-05-28,FDX,74.5974710748778,75.3699929160855,73.80030161859816,74.63856506347656,3288600.0
2008-05-29,FDX,74.48241329836591,76.38084391016453,74.38379776065213,75.74803161621094,2210200.0
2008-05-30,FDX,75.66584662822108,76.16716315672083,75.19740403422021,75.36998748779297,1859800.0
2008-06-02,FDX,74.9261735376481,75.3617420504252,73.8988869433399,74.49882507324219,1798100.0
2008-06-03,FDX,74.77006307125096,75.19741172331001,73.34829504158928,73.91535949707031,2090800.0
2008-06-04,FDX,73.56196936348441,75.8630884849464,73.49622149056948,75.2385025024414,1700600.0
2008-06-05,FDX,75.49325067570717,76.99720001220703,75.00015427998648,76.99720001220703,2391400.0
2008-06-06,FDX,75.83844227061925,75.96993802974893,72.92095065313713,73.02778625488281,2985000.0
2008-06-09,FDX,73.39760916356843,74.12903710157026,72.59221956152876,73.24967956542969,2180600.0
2008-06-10,FDX,72.85516842800918,74.5563548218788,72.1237408553347,74.19474792480469,3110200.0
2008-06-11,FDX,72.96052061290928,73.4706787735745,71.21612058312562,71.23257446289062,4736000.0
