date,Ticker,Open,High,Low,Close,Volume
2008-01-02,RSG,20.98412748173554,20.98412748173554,20.527075163311014,20.594287872314453,1345800.0
2008-01-03,RSG,20.634626475344962,20.762331706469947,20.392656509843587,20.48675537109375,1156600.0
2008-01-04,RSG,20.251494699573175,20.4732999399296,19.801162692546487,19.95575523376465,1406300.0
2008-01-07,RSG,19.881823113046643,20.661502350264136,19.72723182749496,20.338876724243164,1586000.0
2008-01-08,RSG,20.48674556057493,20.56740260445131,20.177563003382634,20.25821876525879,1325600.0
2008-01-09,RSG,20.258224325209177,20.459866349241466,19.828056725141213,20.291831970214844,1635900.0
2008-01-10,RSG,20.184282687382048,20.63461470973523,20.009526843274834,20.39264488220215,1803400.0
2008-01-11,RSG,20.2649413274176,20.506911189404768,20.096906985926573,20.31199073791504,1014500.0
2008-01-14,RSG,20.412807423022073,20.43297071863587,20.157394567914135,20.271657943725586,1190100.0
2008-01-15,RSG,20.271658257655485,20.648054738275082,20.036409976518236,20.500185012817383,1779600.0
2008-01-16,RSG,20.27165625792914,20.580840012295365,20.029686474686,20.527069091796875,2151100.0
2008-01-17,RSG,20.567404016868146,20.997571528415612,19.713789239390866,19.801166534423828,1803600.0
2008-01-18,RSG,19.875103028190818,20.211171733522416,19.6465762060053,19.86838150024414,1644200.0
2008-01-22,RSG,19.05509492791495,19.653296784258565,18.349349911621623,19.223129272460938,2208200.0
2008-01-23,RSG,18.792962632102633,19.518872314441808,18.54427249159795,19.438215255737305,2268700.0
2008-01-24,RSG,19.498703811034336,19.59280262561355,19.162635150965492,19.458375930786133,1724200.0
2008-01-25,RSG,19.653288618947396,19.733945634899204,19.297055494993234,19.471811294555664,1473300.0
2008-01-28,RSG,19.431493383580694,19.935596466064453,19.330673023484028,19.935596466064453,1298500.0
2008-01-29,RSG,20.04986470712333,20.143963561588976,19.92215820320514,19.99609375,958600.0
2008-01-30,RSG,19.91543109626235,20.446420270909424,19.89526779423803,20.1103515625,869100.0
2008-01-31,RSG,19.774285735229814,20.379209242104846,19.733957843304964,20.164125442504883,1377700.0
2008-02-01,RSG,20.157399451423366,20.48674660690574,20.110350040925923,20.31199073791504,1193100.0
2008-02-04,RSG,20.31199155210929,20.47330437256677,20.291828250802315,20.412813186645508,770300.0
2008-02-05,RSG,20.164125749296907,20.305274014181702,19.686908721923828,19.686908721923828,921800.0
2008-02-06,RSG,20.157394560759993,21.145435787484818,20.01624636351358,20.883302688598633,1732300.0
2008-02-07,RSG,20.748878096959178,20.82281232492754,20.130511757041376,20.39264488220215,1683400.0
2008-02-08,RSG,20.27166650172555,20.540521240077247,20.197730967928642,20.34560203552246,1284800.0
2008-02-11,RSG,20.325433598936627,20.325433598936627,20.083463739258722,20.211170196533203,790000.0
2008-02-12,RSG,20.278382925697922,20.795928967991884,20.231333518580325,20.64805793762207,1464100.0
2008-02-13,RSG,20.836256311625952,21.111832502219702,20.72199291928219,21.064783096313477,1012700.0
2008-02-14,RSG,21.1387215909033,21.387411709196087,21.031179710236092,21.111835479736328,1132800.0
2008-02-15,RSG,20.984131612889662,21.09839503549094,20.634621098462667,20.957246780395508,845200.0
2008-02-19,RSG,21.219374914050455,21.219374914050455,20.62789463857178,20.64805793762207,856000.0
2008-02-20,RSG,20.53379746176907,20.863145922418397,20.338878278568835,20.842981338500977,1199000.0
2008-02-21,RSG,20.923634306379864,21.06478381088687,20.728715149299013,20.755599975585938,952900.0
2008-02-22,RSG,20.83625209691592,20.903466069757567,20.506905040191754,20.86313819885254,798600.0
2008-02-25,RSG,20.89002035255251,21.42100926003039,20.84297096216834,21.373958587646484,1268900.0
2008-02-26,RSG,21.347080170594435,21.39412957508313,21.185767377204566,21.360523223876953,1045200.0
2008-02-27,RSG,21.158887177877293,21.508398968800414,21.158887177877293,21.447906494140625,924000.0
2008-02-28,RSG,21.340360430566186,21.468066883441452,21.058062697999947,21.098390579223633,795500.0
2008-02-29,RSG,20.84970045786267,20.93035622021404,20.372482282949512,20.520353317260742,1170100.0
2008-03-03,RSG,20.50019543782402,20.728722309199156,20.4397029552835,20.580852508544922,921300.0
2008-03-04,RSG,20.412818217436666,20.69511604331036,20.184291344967455,20.560688018798828,896000.0
2008-03-05,RSG,20.39936951809324,20.70855209417886,20.385926462959006,20.695110321044922,1120000.0
2008-03-06,RSG,20.614451511685157,20.668222445629553,20.063299118255067,20.07674217224121,979400.0
2008-03-07,RSG,19.935599429428983,20.25822514249579,19.82805752507338,20.117076873779297,987600.0
2008-03-10,RSG,20.10363333592617,20.10363333592617,19.65330114142362,19.673465728759766,838600.0
2008-03-11,RSG,20.090192604465646,20.231342168164854,19.821337818848985,19.99609375,1014800.0
2008-03-12,RSG,19.996079743454928,20.31198373502486,19.97591516790797,20.157392501831055,783600.0
2008-03-13,RSG,19.881828608594898,20.31199622885909,19.727237280312533,20.224618911743164,1095600.0
2008-03-14,RSG,20.345598504129693,20.352320031671894,19.565919257238725,19.707067489624023,1083900.0
2008-03-17,RSG,19.471820882327393,19.969202426604266,19.155916751800305,19.740676879882812,922000.0
2008-03-18,RSG,20.02968969938116,20.16411766326965,19.747392000815378,20.049854278564453,913500.0
2008-03-19,RSG,20.0700250591032,20.352322844895024,19.6667423248291,19.6667423248291,843200.0
2008-03-20,RSG,19.59280223894434,19.88854301292846,19.458375546769872,19.841493606567383,974700.0
2008-03-24,RSG,19.901998415199028,20.117082281729896,19.77429188869596,19.794456481933594,871900.0
2008-03-25,RSG,19.79444654385714,20.076744297447647,19.767560433038845,20.029693603515625,1802000.0
2008-03-26,RSG,19.93559355309653,19.97592143484244,19.693623698620566,19.87510108947754,779800.0
2008-03-27,RSG,19.848217948878723,19.901988889775772,19.5726417165313,19.639854431152344,1208000.0
2008-03-28,RSG,19.68041567448997,19.795347728629817,19.45731242698349,19.55196189880371,1092300.0
2008-03-31,RSG,19.639847255729048,19.82914745750673,19.551958659244274,19.768301010131836,1529900.0
2008-04-01,RSG,19.984651951417682,20.14690878432942,19.88324159203568,20.0319766998291,1181600.0
2008-04-02,RSG,20.079313101996974,20.255090461254596,20.025227463109243,20.140159606933594,1036100.0
2008-04-03,RSG,20.086061893658552,20.302405622550587,19.971131101047764,20.295644760131836,848100.0
2008-04-04,RSG,20.34296739222486,20.45789946238725,20.234796183778204,20.424095153808594,723400.0
2008-04-07,RSG,20.464657249218288,20.491699402515515,20.207749700631826,20.36324691772461,662000.0
2008-04-08,RSG,20.2618409287395,20.647202358734816,20.19423488195339,20.511987686157227,572400.0
2008-04-09,RSG,20.539022170757868,20.55930475091494,20.1874664745507,20.282115936279297,505400.0
2008-04-10,RSG,20.207754413284793,20.491704181388442,20.113104920417786,20.47818374633789,729900.0
2008-04-11,RSG,20.282119785462353,20.33620538664349,20.025213502227576,20.133384704589844,504900.0
2008-04-14,RSG,20.268602290251476,20.288884878488197,20.052259840403988,20.180713653564453,689200.0
2008-04-15,RSG,20.255084300234742,20.376777273092443,20.119870888895154,20.329452514648438,520300.0
2008-04-16,RSG,20.48494832982943,20.728334273309546,20.4241018439594,20.708051681518555,747600.0
2008-04-17,RSG,20.586352720534304,20.991994096907355,20.559309274374776,20.978473663330078,725900.0
2008-04-18,RSG,21.235380036871888,21.404397707518434,21.127208830818297,21.296226501464844,550000.0
2008-04-21,RSG,21.174542635616714,21.18806436453674,20.897353640271394,21.079893112182617,416400.0
2008-04-22,RSG,20.991997212170144,21.079887135729205,20.890586853027344,20.890586853027344,445000.0
2008-04-23,RSG,20.87706335276861,21.228620438106667,20.78241386421704,21.140731811523438,529000.0
2008-04-24,RSG,21.127212524414062,21.20834158788901,20.681005899058658,21.127212524414062,625600.0
2008-04-25,RSG,21.113687187338748,21.654543219647113,21.052840722516244,21.61397933959961,659900.0
2008-04-28,RSG,21.634266212789896,21.708634415537244,21.465248508002475,21.67483139038086,674100.0
2008-04-29,RSG,21.60045663540564,21.796517732447693,21.52608845521695,21.647781372070312,631500.0
2008-04-30,RSG,21.728910379124272,21.78299726929743,21.458482375770682,21.492286682128906,727100.0
2008-05-01,RSG,21.532859244697935,21.803287357118187,21.499054924706055,21.701875686645508,624200.0
2008-05-02,RSG,21.80328107621497,21.945255310773266,21.620741669352082,21.715391159057617,508500.0
2008-05-05,RSG,21.708627830496994,21.728909123637646,21.539610176978957,21.647781372070312,688000.0
2008-05-06,RSG,21.499050237527268,21.715392680296937,21.357075993023177,21.668067932128906,696200.0
2008-05-07,RSG,21.688353116244514,21.91821471891012,21.64102578621897,21.67483139038086,883400.0
2008-05-08,RSG,21.74919587435166,21.769479751586914,21.58017946792433,21.769479751586914,435600.0
2008-05-09,RSG,21.627504348754883,21.68158996020321,21.43144449081821,21.627504348754883,374500.0
2008-05-12,RSG,21.654547210897857,21.90469526738799,21.472009072288387,21.87088966369629,365400.0
2008-05-13,RSG,22.02638481612951,22.080469131469727,21.72891205524057,22.080469131469727,495300.0
2008-05-14,RSG,22.066939103341905,22.40497432877056,21.88439977212994,22.222434997558594,550100.0
2008-05-15,RSG,22.256242299339153,22.4387816657778,22.14807110948713,22.432022094726562,342900.0
2008-05-16,RSG,22.574002809430286,22.580764961436703,22.121036627203473,22.290054321289062,495300.0
2008-05-19,RSG,22.303576870936677,22.364423346217407,22.006104067784026,22.15484046936035,439700.0
2008-05-20,RSG,22.03990561982142,22.1751202868582,21.81680361136521,21.972299575805664,357100.0
2008-05-21,RSG,21.965540289466958,22.1818827279451,21.8032821711057,21.85060691833496,666200.0
2008-05-22,RSG,21.85060491796862,22.18864026952012,21.85060491796862,22.07370948791504,612200.0
2008-05-23,RSG,21.972297347432978,22.134555447222375,21.695108468671712,21.931732177734375,678400.0
2008-05-27,RSG,21.938490985930038,22.31032929165673,21.89116625132871,22.141311645507812,473400.0
2008-05-28,RSG,22.1886373070645,22.242724194013906,21.958773195538956,22.17511558532715,471500.0
2008-05-29,RSG,22.10751367569374,22.35089955431504,21.904692969844387,22.21568489074707,566800.0
2008-05-30,RSG,22.15484070616283,22.310336682652174,22.066950778927822,22.263011932373047,801500.0
2008-06-02,RSG,22.208926171202137,22.30357825563054,22.006105434009612,22.168363571166992,463200.0
2008-06-03,RSG,22.181879115347048,22.337375056490913,22.073707913725016,22.18863868713379,452400.0
2008-06-04,RSG,22.154840103156882,22.594284569360287,22.006103704039063,22.344139099121094,520400.0
2008-06-05,RSG,22.418501327824643,23.168940117678698,22.29680841168589,23.155418395996094,1031700.0
2008-06-06,RSG,22.96612890904861,23.28388047293936,22.857957670042143,22.9931697845459,1103600.0
2008-06-09,RSG,23.094579846826598,23.155426325733274,22.77682572598,23.033733367919922,866200.0
2008-06-10,RSG,22.91203406550379,23.060770434756783,22.75653812446879,22.878231048583984,926000.0
2008-06-11,RSG,22.87823492503153,22.945840970326188,22.16159898148372,22.181882858276367,1069700.0
2008-06-12,RSG,22.377937891762627,23.14866061319127,22.33061315171941,22.75653839111328,1029000.0
2008-06-13,RSG,22.851187675112854,23.283872482655056,22.634845271341753,22.884990692138672,1711500.0
2008-06-16,RSG,21.29622771986312,22.019623185296787,21.228620389836056,21.289466857910156,3639300.0
2008-06-17,RSG,21.397640946223724,21.83032714285303,21.255666694636346,21.80328369140625,2313700.0
2008-06-18,RSG,21.63426200581569,21.789757954501887,21.046079940151476,21.316509246826172,1904300.0
2008-06-19,RSG,21.29623100406984,21.35031661853181,20.79593874792091,21.30299186706543,1554300.0
2008-06-20,RSG,21.09340789592535,21.208339974897157,20.78917554291097,21.086647033691406,2146000.0
2008-06-23,RSG,21.14073469350986,21.248905920744416,20.708048495068887,20.944673538208008,4286700.0
2008-06-24,RSG,20.82298049698677,21.00551992573537,20.75537444737861,20.77565574645996,3062100.0
2008-06-25,RSG,21.086643714753087,21.789756512882562,21.059600270073823,21.45172119140625,2738100.0
2008-06-26,RSG,21.546375816507457,21.546375816507457,20.593114852905273,20.593114852905273,1921100.0
2008-06-27,RSG,20.701885748731673,20.701885748731673,20.13759796017662,20.18518829345703,2796900.0
2008-06-30,RSG,20.056022071041475,20.511531776727946,19.77727746125094,20.19199562072754,2995700.0
2008-07-01,RSG,20.028825338952174,20.028825338952174,19.6888927869938,19.784074783325195,4099900.0
2008-07-02,RSG,19.756873228158348,20.015222611065813,19.5257190631314,19.66849136352539,3404100.0
2008-07-03,RSG,22.510336207123164,22.510336207123164,19.68209720197041,19.818069458007812,2219300.0
2008-07-07,RSG,19.82486831920819,19.852063548533533,19.165399568947485,19.450942993164062,3547600.0
2008-07-08,RSG,19.253785988157716,19.906457380958766,19.24018837030473,19.824872970581055,2456200.0
2008-07-09,RSG,19.811275321293834,19.85886568696357,19.10421605168314,19.267383575439453,2861100.0
2008-07-10,RSG,19.21298177940487,19.416940725929894,18.553513308683897,19.335357666015625,2095200.0
2008-07-11,RSG,19.267376006952514,19.267376006952514,18.62150367781017,18.96823501586914,3075500.0
2008-07-14,RSG,22.442349996945158,22.510338075717435,20.926252149043627,21.592519760131836,13719400.0
2008-07-15,RSG,21.300178651682266,21.49734020051489,20.538728986064665,20.64750862121582,6061300.0
2008-07-16,RSG,20.674699381743963,21.368162155151367,20.667900574545083,21.368162155151367,2977100.0
2008-07-17,RSG,21.41575769277719,22.102420528461852,21.14381182269314,22.095623016357422,3720300.0
2008-07-18,RSG,22.163610407545686,22.23159850180871,21.728496978184783,22.06163215637207,4030100.0
2008-07-21,RSG,22.217990321519,22.44234444223755,22.054821566331473,22.35396385192871,2112300.0
2008-07-22,RSG,21.925651354564987,22.578321284079685,21.830470647362397,22.020832061767578,2216600.0
2008-07-23,RSG,22.020829782664926,22.34036720389921,21.82366828473401,22.211191177368164,2255300.0
2008-07-24,RSG,22.21119217358554,22.578319959962066,22.21119217358554,22.421951293945312,2349100.0
2008-07-25,RSG,22.265590928227475,22.52394049570666,22.061631835367308,22.23839569091797,1593500.0
2008-07-28,RSG,22.10241593502534,22.211194260452096,21.42255204947808,21.7896785736084,3620200.0
2008-07-29,RSG,21.72169636141352,21.932452939809714,21.667307190515757,21.81007957458496,1904600.0
2008-07-30,RSG,21.952846834823823,22.16360337647835,21.75568531422848,21.993637084960938,1838200.0
2008-07-31,RSG,21.91205906777311,22.211198876495473,21.837273467222424,22.095623016357422,1455900.0
2008-08-01,RSG,21.687698221379236,22.19079828131083,21.619711446417696,22.102415084838867,2426300.0
2008-08-04,RSG,22.19079636647377,22.292777168486126,21.905254270406417,21.952844619750977,1218400.0
2008-08-05,RSG,22.102413877779554,22.965842890135722,21.92565008796882,22.925052642822266,1827300.0
2008-08-06,RSG,22.823066594146706,23.788476189949943,22.537524554635265,23.46893882751465,3402600.0
2008-08-07,RSG,23.25139403457862,23.638917052364903,22.877468634159616,23.31258201599121,1623500.0
2008-08-08,RSG,23.421360987336993,23.700105667114258,23.339777874433512,23.700105667114258,2361000.0
2008-08-11,RSG,23.999237592100535,23.999237592100535,23.50293637864722,23.82927131652832,5464900.0
2008-08-12,RSG,23.72729418114965,23.829272395020695,23.380561510940964,23.48933982849121,2542100.0
2008-08-13,RSG,23.489332729035663,23.59131350556353,22.93864379752604,23.237783432006836,1428100.0
2008-08-14,RSG,23.129013566785336,23.25138950577466,22.82987382341133,23.074623107910156,2355500.0
2008-08-15,RSG,23.26498443764797,23.305774683620726,22.53752899169922,22.53752899169922,1629500.0
2008-08-18,RSG,22.605520438457084,22.755091629166557,22.285982928661465,22.476346969604492,1304000.0
