date,Ticker,Open,High,Low,Close,Volume
2013-02-01,ZTS,28.579491690670494,28.797239991128727,27.644987053674615,28.13492202758789,66789100.0
2013-02-04,ZTS,28.20750116682262,29.02405762115636,27.908097075883266,28.143991470336914,7695400.0
2013-02-05,ZTS,28.35266515709203,29.014982999839457,27.98975138918312,28.16213607788086,5013200.0
2013-02-06,ZTS,28.10769561391978,28.515974653869076,27.89902042928313,28.153060913085938,2126100.0
2013-02-07,ZTS,28.12584161758423,29.695444621565912,28.12584161758423,29.033126831054688,3800800.0
2013-02-08,ZTS,29.314385887960434,30.375907904515415,29.305311097842775,29.985774993896484,2599300.0
2013-02-11,ZTS,29.994851490418135,30.39405575284706,29.831539869192994,30.176305770874023,1487200.0
2013-02-12,ZTS,30.303327847743383,30.847697597407905,30.07650654188009,30.611804962158203,1637300.0
2013-02-13,ZTS,30.66624010036193,30.66624010036193,29.940412608126202,30.43941879272461,1269700.0
2013-02-14,ZTS,30.29426185440811,30.34870022959016,29.731745821604786,30.185388565063477,2954500.0
2013-02-15,ZTS,30.221679732993792,30.929361279922148,29.940419996153867,30.829559326171875,5415400.0
2013-02-19,ZTS,30.865845347653636,30.911208919018883,30.457566283329122,30.702533721923828,1206900.0
2013-02-20,ZTS,30.702533181272614,30.738825422133186,29.57749794172492,29.68637466430664,1842900.0
2013-02-21,ZTS,29.486764196068403,29.758949019520855,28.90610231643175,29.541202545166016,3242300.0
2013-02-22,ZTS,29.74080140809103,29.876895543484736,29.48676271377492,29.568418502807617,954500.0
2013-02-25,ZTS,29.65008811364723,29.659159445093973,29.033133744691003,29.096643447875977,818900.0
2013-02-26,ZTS,29.078491190373157,29.39604310033534,29.024054560626993,29.069419860839844,1048700.0
2013-02-27,ZTS,29.033134281358002,29.9857833077612,29.033134281358002,29.32346534729004,1343600.0
2013-02-28,ZTS,29.541221627466584,30.439432471165272,29.541221627466584,30.348705291748047,2991400.0
2013-03-01,ZTS,30.267038908671438,31.48280137911391,30.0765098216142,31.392070770263672,2334000.0
2013-03-04,ZTS,31.573520221333712,31.65517601730944,31.06544278950068,31.165241241455078,865400.0
2013-03-05,ZTS,31.219694061684308,31.28320377009797,30.62088576734152,31.110820770263672,1413400.0
2013-03-06,ZTS,31.15617444317973,31.192466682449357,30.71160316467285,30.71160316467285,802000.0
2013-03-07,ZTS,30.802340709756304,31.464658651217896,30.448499949621134,31.355785369873047,1320000.0
2013-03-08,ZTS,30.874913450081728,31.473721528156453,30.66623827480005,30.929351806640625,1541100.0
2013-03-11,ZTS,30.820485836906936,31.083595969897754,30.167239247922062,31.011014938354492,1729400.0
2013-03-12,ZTS,30.95657978981598,31.06545653998763,30.484790922130554,30.68439483642578,1557600.0
2013-03-13,ZTS,30.756969170186494,30.902134661413157,30.012995595022563,30.84769630432129,2240800.0
2013-03-14,ZTS,31.147109448403526,32.13604721198754,31.119888532906046,31.42836570739746,1865200.0
2013-03-15,ZTS,31.482804038505687,31.609823440606668,30.221677887618615,30.339622497558594,2692100.0
2013-03-18,ZTS,29.713594122020826,29.88597708622761,29.613792183420493,29.795249938964844,2372000.0
2013-03-19,ZTS,29.75895118713379,30.32146699137767,29.332529535038002,29.75895118713379,1336200.0
2013-03-20,ZTS,29.849690311824208,30.430352399810296,29.486774776323376,30.40313148498535,1944000.0
2013-03-21,ZTS,30.75696752626338,30.847694655548917,30.203523038974453,30.36683464050293,514500.0
2013-03-22,ZTS,30.43942074708665,30.620878497050693,29.70452187820941,30.049287796020508,763300.0
2013-03-25,ZTS,30.375910913059737,30.375910913059737,29.259950428324938,29.45047950744629,1324600.0
2013-03-26,ZTS,29.69544584267781,29.74988420369124,29.033128024931294,29.49584197998047,1396500.0
2013-03-27,ZTS,29.37790358828158,29.840617640967064,29.08757252365161,29.704526901245117,1896800.0
2013-03-28,ZTS,29.80432167532216,30.394058523620856,29.60472125642106,30.30333137512207,7434900.0
2013-04-01,ZTS,30.321463258537932,30.47570350938531,29.423253040195892,29.568418502807617,1466300.0
2013-04-02,ZTS,29.63193502998665,30.058360189232108,29.450477294498043,29.532133102416992,712200.0
2013-04-03,ZTS,29.641017455703654,29.922277224054223,29.359761148372815,29.51399803161621,1409700.0
2013-04-04,ZTS,29.405116595608117,29.486772411496087,28.770016189925986,28.887964248657227,1946400.0
2013-04-05,ZTS,28.788160516805522,29.096637639706504,27.735709767087798,28.996835708618164,3963500.0
2013-04-08,ZTS,28.987765893054753,29.92226864020408,28.824454262929024,29.867830276489258,1965200.0
2013-04-09,ZTS,29.985781745700397,30.475716691820576,29.541213838346962,30.339622497558594,2004400.0
2013-04-10,ZTS,30.629950608744625,30.629950608744625,29.922269172945924,30.076509475708008,969500.0
2013-04-11,ZTS,30.140023012125365,30.158169135999508,29.822471035856694,30.08558464050293,1826600.0
2013-04-12,ZTS,29.913189590652593,30.25795542215281,29.577491625903335,30.14908218383789,723500.0
2013-04-15,ZTS,30.003920366178967,30.149085855282525,29.18736232683503,29.25087547302246,839500.0
2013-04-16,ZTS,29.359763346438704,30.276120303831018,29.296253629640226,30.13095474243164,2271200.0
2013-04-17,ZTS,29.922272050565798,30.14909340036786,29.187369631240227,29.84061622619629,3140500.0
2013-04-18,ZTS,30.031149694280877,30.031149694280877,29.377906465397917,29.459562301635742,799900.0
2013-04-19,ZTS,29.67729949951172,29.749883980317964,28.860743126043392,29.67729949951172,2159300.0
2013-04-22,ZTS,29.849681252348127,29.849681252348127,29.23272710585575,29.63193130493164,922100.0
2013-04-23,ZTS,29.740812651617325,29.904124291422754,28.579488511684463,28.76094627380371,2731700.0
2013-04-24,ZTS,28.697429113771726,28.751867469839837,27.599614890701694,27.78107261657715,4149300.0
2013-04-25,ZTS,28.062333426190435,29.024055319218714,27.899021802174268,28.624849319458008,1520600.0
2013-04-26,ZTS,28.679285948988497,29.65008084366322,28.679285948988497,29.613788604736328,1421800.0
2013-04-29,ZTS,29.954699566100047,29.954699566100047,29.245602667075005,29.69106101989746,1711600.0
2013-04-30,ZTS,30.618347991359467,31.581990824633305,29.93652611530709,30.01834487915039,3390300.0
2013-05-01,ZTS,29.972885385939662,30.46379441271144,29.691064479445398,30.354703903198242,1393100.0
2013-05-02,ZTS,30.345609432448608,30.79106429526728,30.100153225866727,30.254697799682617,696300.0
2013-05-03,ZTS,30.56380741791487,30.58198975458292,30.00016885290982,30.191078186035156,998400.0
2013-05-06,ZTS,30.31833913143671,30.44561543797491,29.772883117972007,29.94561004638672,503700.0
2013-05-07,ZTS,30.072883500067068,30.072883500067068,29.3546971583935,29.891063690185547,700700.0
2013-05-08,ZTS,30.000157416484104,30.40015826691763,29.74561173601957,30.236520767211914,1034100.0
2013-05-09,ZTS,30.281977296360484,30.609248816724545,30.254702068719965,30.500158309936523,977200.0
2013-05-10,ZTS,30.491058908365197,30.554695305508666,29.9728748356692,30.16378402709961,534100.0
2013-05-13,ZTS,30.054696607245422,30.44560792534119,29.77287577133892,30.036514282226562,438700.0
2013-05-14,ZTS,30.118343422300917,30.681981821031204,29.863794251966997,30.07288932800293,872300.0
2013-05-15,ZTS,29.945615989091838,30.054709987774277,29.60016206370711,29.809253692626953,563200.0
2013-05-16,ZTS,30.43652265231433,30.727432989632707,30.145612314995958,30.354703903198242,1278700.0
2013-05-17,ZTS,30.31833685481973,30.818342208862305,30.172881697623115,30.818342208862305,962200.0
2013-05-20,ZTS,30.818352695562808,30.909260899272752,30.545621148581624,30.64562225341797,735700.0
2013-05-21,ZTS,30.518333757492734,30.672881786191105,29.991060203641357,30.036514282226562,1692400.0
2013-05-22,ZTS,29.591062661545422,30.900162614700406,28.86378683641748,30.500158309936523,26006000.0
2013-05-23,ZTS,30.227433013672393,30.727434971441372,29.736520487313758,29.854703903198242,9008500.0
2013-05-24,ZTS,30.181979224112503,30.563797769834437,29.57288327574771,30.41834259033203,5911600.0
2013-05-28,ZTS,30.72742958658383,31.163795044234117,30.536520349097653,31.145612716674805,4960300.0
2013-05-29,ZTS,31.136537924978395,31.136537924978395,29.891077378998542,29.954713821411133,3095700.0
2013-05-30,ZTS,29.791063722137334,30.0910634717911,29.181967856716753,29.30924415588379,3934100.0
2013-05-31,ZTS,29.36378671309808,29.400151368813795,28.90923892042497,29.0910587310791,6512400.0
