date,Ticker,Open,High,Low,Close,Volume
2011-02-11,KMI,15.742570076353463,15.961078248206995,15.2707892175767,15.419772148132324,50610600.0
2011-02-14,KMI,15.419768529681377,15.54392125841379,15.245955467224121,15.245955467224121,6275900.0
2011-02-15,KMI,15.345279834792482,15.469432585797616,15.260855926220579,15.365144729614258,4337800.0
2011-02-16,KMI,15.419766668463867,15.61344554601164,15.22608873812613,15.255885124206543,4627100.0
2011-02-17,KMI,15.23602008862295,15.439630448771787,15.151596211448313,15.171460151672363,3290700.0
2011-02-18,KMI,15.236019279760912,15.583646266511401,15.096967916734767,15.578680992126465,2583800.0
2011-02-22,KMI,15.464461721189505,15.608479323796566,15.250918901991469,15.255885124206543,2454300.0
2011-02-23,KMI,15.275756637916766,15.345281884659721,15.022484878368278,15.106908798217773,2671200.0
2011-02-24,KMI,15.171454562163674,15.221115815242415,15.047301903071633,15.12675952911377,1698000.0
2011-02-25,KMI,15.16152990765101,15.270783955933616,15.047308689889595,15.146631240844727,2225900.0
2011-02-28,KMI,15.181393849516008,15.290648845008661,15.106902409904682,15.146631240844727,2380400.0
2011-03-01,KMI,15.22112106217957,15.285680997599547,15.012544485117239,15.12179946899414,1908000.0
2011-03-02,KMI,15.181392669677734,15.240986385061433,15.027443580150642,15.181392669677734,2197000.0
2011-03-03,KMI,15.236021841398768,15.280716896057129,15.161530399371529,15.280716896057129,1901800.0
2011-03-04,KMI,15.295615853920047,15.36514202635388,15.226090628696369,15.320446968078613,892300.0
2011-03-07,KMI,15.36513885878927,15.414800129658445,15.245952377029226,15.345273971557617,1049600.0
2011-03-08,KMI,15.295611530534659,15.414798950386515,15.295611530534659,15.380035400390625,827400.0
2011-03-09,KMI,15.345275819722191,15.385004651760427,15.26581815564572,15.270784378051758,294100.0
2011-03-10,KMI,15.250919546702823,15.250919546702823,14.774173560422302,14.94798755645752,2715200.0
2011-03-11,KMI,14.94798755645752,15.136699272557708,14.883427612142402,14.94798755645752,1896900.0
2011-03-14,KMI,14.898320636437534,15.007574646775911,14.798998119977396,14.893354415893555,1967700.0
2011-03-15,KMI,14.803971060717238,14.997649961013197,14.699683223581847,14.838733673095703,1968400.0
2011-03-16,KMI,14.843695277949962,14.977780410161069,14.779136296076013,14.923152923583984,2062200.0
2011-03-17,KMI,14.997651398354044,15.101939245484147,14.92812521972374,14.972820281982422,1511400.0
2011-03-18,KMI,15.00261363668079,15.146631240844727,14.938054641606987,15.146631240844727,1906600.0
2011-03-21,KMI,15.1615291570606,15.394935908877006,15.096969217972871,15.305545806884766,1253000.0
2011-03-22,KMI,15.34527708188396,15.385005917189925,15.181395517845583,15.245955467224121,1014700.0
2011-03-23,KMI,15.161533003292181,15.231058234830222,14.87349868336428,14.9082612991333,2570500.0
2011-03-24,KMI,14.947984029850774,15.022475454231438,14.848661499203319,14.923152923583984,1411600.0
2011-03-25,KMI,14.903291360627948,14.943020189775769,14.650019719606833,14.659952163696289,2687100.0
2011-03-28,KMI,14.76920752917456,14.86356386205107,14.67981741878735,14.709614753723145,1552900.0
2011-03-29,KMI,14.774170072874929,14.84369527599307,14.669882268197718,14.794034957885742,1313800.0
2011-03-30,KMI,14.833766285781048,14.843697782753805,14.689748686760936,14.744376182556152,769700.0
2011-03-31,KMI,14.79900014853272,14.833763697105741,14.654983521855302,14.719542503356934,884400.0
2011-04-01,KMI,14.794035316532492,14.823831697561204,14.645051516969188,14.650017738342285,1869200.0
2011-04-04,KMI,14.620222091674805,14.749341012231252,14.525865775266263,14.620222091674805,1177900.0
2011-04-05,KMI,14.645052252577615,14.719543682495972,14.401713076332364,14.620222091674805,1021200.0
2011-04-06,KMI,14.630155563354492,14.645054230234036,14.50600284765511,14.630155563354492,725100.0
2011-04-07,KMI,14.6599549170289,14.67981886172852,14.466276009749066,14.510971069335938,1226100.0
2011-04-08,KMI,14.51097098263861,14.610293547173839,14.46131064758117,14.565598487854004,934800.0
2011-04-11,KMI,14.550698581249051,14.605326081817532,14.436478304796859,14.52586841583252,1160900.0
2011-04-12,KMI,14.451377022319107,14.52090224349376,14.039190023393491,14.267630577087402,1278100.0
2011-04-13,KMI,14.272593353860898,14.411644709849746,14.232864530322637,14.317288398742676,2766900.0
2011-04-14,KMI,14.297431649779254,14.481177195833082,14.18817661970475,14.461313247680664,785800.0
2011-04-15,KMI,14.456340418645743,14.4762043577222,14.247763848688429,14.342119216918945,863900.0
2011-04-18,KMI,14.297429565762886,14.32225973413671,14.019326754482995,14.163344383239746,882400.0
2011-04-19,KMI,14.198103168564401,14.332188314924263,14.168306785109971,14.292459487915039,1121200.0
2011-04-20,KMI,14.391777385280632,14.699676425925187,14.297422037375277,14.625185012817383,2054000.0
2011-04-21,KMI,14.560625760077683,14.863558594088454,14.436473083477825,14.714574813842773,1516900.0
2011-04-25,KMI,14.803974036636951,14.803974036636951,14.436482000574808,14.580499649047852,604100.0
2011-04-26,KMI,14.669889912937945,14.694720084931053,14.42654968079583,14.461313247680664,1100000.0
2011-04-27,KMI,14.55069378100768,14.645050083440733,14.277558262692262,14.332185745239258,1479600.0
2011-04-28,KMI,14.392073484523957,14.446967272982556,14.317218924152376,14.387083053588867,1041000.0
2011-04-29,KMI,14.491883260247278,14.616641204491165,14.147551067622425,14.262328147888184,1843400.0
2011-05-02,KMI,14.337183352545596,14.466931734466124,14.162522032582283,14.382096290588379,1036600.0
2011-05-03,KMI,14.392071695563626,14.417022895310215,13.997836267142166,14.06770133972168,1158700.0
2011-05-04,KMI,14.072692202298036,14.152537186132376,13.628553408913822,13.952923774719238,2537800.0
2011-05-05,KMI,13.982870472558794,14.10263798355679,13.678460787213327,13.962908744812012,1618300.0
2011-05-06,KMI,14.012815273903731,14.177495757659408,13.898038168946577,13.972892761230469,653600.0
2011-05-09,KMI,14.027777468828642,14.19744827552775,13.97787412241823,14.117603302001953,752100.0
2011-05-10,KMI,14.107624862835545,14.317218192258009,14.012808583570605,14.232382774353027,777800.0
2011-05-11,KMI,14.237373941731818,14.2872763474591,13.977877243909495,14.127586364746094,1400100.0
2011-05-12,KMI,14.072696508122878,14.197454452514648,13.88306389962394,14.197454452514648,1800000.0
2011-05-13,KMI,14.157527169829235,14.157527169829235,13.848127153364485,13.937952995300293,1344100.0
2011-05-16,KMI,14.00283152695276,14.212424913324334,13.67347062720137,13.743335723876953,1737600.0
2011-05-17,KMI,13.773278693783505,13.828171547822421,13.408985686443339,13.72337532043457,2404600.0
2011-05-18,KMI,13.858107331256873,13.913000158314334,13.683446086300634,13.753310203552246,895200.0
2011-05-19,KMI,13.81319374554288,14.142554499293578,13.738339201840844,14.117603302001953,1096500.0
2011-05-20,KMI,14.097644655328047,14.422015049952423,13.95791544528995,14.222402572631836,1535400.0
2011-05-23,KMI,14.177491929383425,14.257336933169809,14.06770528713403,14.137569427490234,2927600.0
2011-05-24,KMI,14.23737443254046,14.501860618591309,14.207431845879018,14.501860618591309,2587700.0
2011-05-25,KMI,14.461942299638224,14.611652420714927,14.37211641735774,14.481904029846191,3304700.0
2011-05-26,KMI,14.521821687666698,14.581704954632244,14.277296285264757,14.317218780517578,1507000.0
2011-05-27,KMI,14.422012642208045,14.561741828918457,14.22240019821261,14.561741828918457,1896600.0
2011-05-31,KMI,14.736407594072883,14.851184665594506,14.471920429767506,14.616640090942383,5489900.0
2011-06-01,KMI,14.671527678760459,14.706459735680317,14.397060701395432,14.471915245056152,1042800.0
2011-06-02,KMI,14.546770623836785,14.661547660827637,14.192458652649234,14.661547660827637,978400.0
2011-06-03,KMI,14.501861168553063,14.851183744898126,14.33718074297952,14.846193313598633,1566400.0
2011-06-06,KMI,14.771337289549278,14.856172709610927,14.596676018619133,14.731414794921875,1402100.0
2011-06-07,KMI,14.761352784918053,14.955974779216625,14.68150781536853,14.86614990234375,1980000.0
2011-06-08,KMI,14.76135759384287,14.901086811988792,14.70147337125821,14.836212158203125,766800.0
2011-06-09,KMI,14.831220187633896,14.916055605590891,14.791297693996917,14.81624984741211,1215900.0
2011-06-10,KMI,14.841204446494674,14.896098244747227,14.686504867215488,14.736408233642578,895800.0
2011-06-13,KMI,14.781319037207533,14.936018594183537,14.571725689893062,14.696483612060547,901900.0
2011-06-14,KMI,14.67651691192922,14.901081476428633,14.501855689743795,14.721429824829102,760200.0
2011-06-15,KMI,14.681513865440902,14.79629093748818,14.417026699924232,14.651572227478027,1149000.0
2011-06-16,KMI,14.671532718549559,14.691494444690584,14.506852285196059,14.576716423034668,792100.0
2011-06-17,KMI,14.651564873728734,14.84119642141921,14.546767765715998,14.821235656738281,2448200.0
2011-06-20,KMI,14.776327133178711,14.806268765002613,14.671529994054081,14.776327133178711,866700.0
2011-06-21,KMI,14.821242116814853,14.821242116814853,14.641590397247235,14.781319618225098,631300.0
2011-06-22,KMI,14.781319618225098,14.95597995466312,14.696484189743439,14.781319618225098,1587400.0
2011-06-23,KMI,14.766348352692868,14.766348352692868,14.427006638114172,14.521822929382324,1963100.0
2011-06-24,KMI,14.5667322937691,14.62162512110687,14.267313151147594,14.272303581237793,11554800.0
2011-06-27,KMI,14.312230662864522,14.367124459644689,14.08267556418816,14.10263729095459,1889000.0
2011-06-28,KMI,14.16750679978365,14.307235990247836,14.02278813093435,14.122593879699707,2235400.0
2011-06-29,KMI,14.212422153384551,14.372112140213776,14.13257715996994,14.172499656677246,1592100.0
2011-06-30,KMI,14.187467237416126,14.362128471741928,14.127583032111481,14.337176322937012,809500.0
2011-07-01,KMI,14.307235971295688,14.611645551055354,14.157526872432346,14.60665512084961,846600.0
2011-07-05,KMI,14.58170377490108,14.666539189428141,14.491878881720035,14.601665496826172,505800.0
2011-07-06,KMI,14.556750365224977,14.591682421465395,14.431992477607974,14.526808738708496,1239500.0
2011-07-07,KMI,14.601663266309712,14.696479527315407,14.402050836687575,14.461934089660645,876300.0
2011-07-08,KMI,14.372113074327508,14.636600227095848,14.317220232679336,14.431997299194336,757500.0
2011-07-11,KMI,14.322211071729225,14.342171846034677,14.05273347989945,14.15254020690918,725400.0
2011-07-12,KMI,14.097643630562617,14.157527845319462,14.022789075987038,14.057721138000488,665900.0
2011-07-13,KMI,14.142555890788705,14.21242001154096,14.002826697456936,14.06770133972168,556800.0
2011-07-14,KMI,14.122597569580362,14.177491364431386,13.98286929443592,13.987859725952148,799600.0
2011-07-15,KMI,14.092652701498295,14.287274726875674,13.972885228048579,14.267313957214355,785100.0
