date,Ticker,Open,High,Low,Close,Volume
2010-07-15,KKR,6.03577498895561,6.369179658774769,5.863324165344238,5.863324165344238,8791400.0
2010-07-16,KKR,5.892068273635844,5.93805510411016,5.403457514588416,5.570159912109375,428400.0
2010-07-19,KKR,5.719619182401163,5.731116167735311,5.564413717835196,5.627645492553711,272600.0
2010-07-20,KKR,5.851829700110594,5.851829700110594,5.075801007515308,5.317232131958008,3116500.0
2010-07-21,KKR,5.322982123706273,5.340227052256442,4.96658382716655,5.058557510375977,746800.0
2010-07-22,KKR,5.058554214301526,5.374713955484004,5.058554214301526,5.345972061157227,2691700.0
2010-07-23,KKR,5.334479120248081,5.460943222045898,5.334479120248081,5.460943222045898,257400.0
2010-07-26,KKR,5.736862309630333,5.736862309630333,5.5299215724959145,5.570159912109375,1613300.0
2010-07-27,KKR,5.690875528674065,5.851829984940944,5.547166545139808,5.662134170532227,1159800.0
2010-07-28,KKR,5.719617455527816,5.759856343841931,5.495431791262648,5.51267671585083,789200.0
2010-07-29,KKR,5.581655376286677,5.610397274570322,5.374714695415436,5.4494428634643555,626300.0
2010-07-30,KKR,5.472437800897371,5.472437800897371,5.1850198629898925,5.202264785766602,2072200.0
2010-08-02,KKR,5.455191675680814,5.656384427369764,5.282740823976878,5.426449775695801,1033000.0
2010-08-03,KKR,5.460939780518804,5.512675087205118,5.345972736885946,5.478184700012207,367200.0
2010-08-04,KKR,5.483933925628661,5.535669239261999,5.426450121990247,5.483933925628662,2207600.0
2010-08-05,KKR,5.5184270380696185,5.731116339258929,5.5184270380696185,5.690877437591553,3230900.0
2010-08-06,KKR,5.6793775137463705,5.690873944160895,5.552913489949918,5.667880535125732,533700.0
2010-08-09,KKR,5.7483590100571655,5.754107500636719,5.63339193949727,5.685127258300781,1148400.0
2010-08-10,KKR,5.7081219254873,5.713869869122435,5.633393176166992,5.650638103485107,268000.0
2010-08-11,KKR,5.639141411332305,5.662134829445321,5.501180354447872,5.6448893547058105,668000.0
2010-08-12,KKR,5.633393241954098,5.828837581196336,5.581657911189228,5.782850742340088,797700.0
2010-08-13,KKR,5.811591078665754,5.851829966710247,5.736862341675997,5.840332984924316,1260200.0
2010-08-16,KKR,5.771352838149681,5.805843235894772,5.719617515635181,5.742610931396484,1045000.0
2010-08-17,KKR,5.748359409456246,5.98979054850991,5.7426109184772836,5.972545623779297,257800.0
2010-08-18,KKR,6.2369685628144005,6.2369685628144005,5.863324969070836,6.058769226074219,2045000.0
2010-08-19,KKR,6.064520624713269,6.150745815597611,5.920811607768434,5.9897918701171875,1918700.0
2010-08-20,KKR,6.030340952481817,6.065098204439955,5.943448651258141,5.966619968414307,115800.0
2010-08-23,KKR,5.989790942230151,6.018755225127043,5.856555461883545,5.856555461883545,2008000.0
2010-08-24,KKR,5.810213189384371,5.9376557105398735,5.752285172457529,5.891313076019287,615800.0
2010-08-25,KKR,5.897106286904977,5.908691669789529,5.792835078704989,5.862349033355713,1014200.0
2010-08-26,KKR,5.816005485702834,5.885519429462503,5.804420104633414,5.827591419219971,274700.0
2010-08-27,KKR,5.8507633702188,5.943448638646795,5.792834801227416,5.926069736480713,595800.0
2010-08-30,KKR,5.897106554119368,5.91448490545756,5.769664021927696,5.816006660461426,518100.0
2010-08-31,KKR,5.792835012827966,5.839177648734766,5.746492376921166,5.8044209480285645,1000400.0
2010-09-01,KKR,5.86234887830356,6.238883479929174,5.827592178121374,5.931862831115723,1323600.0
2010-09-02,KKR,5.89131365817219,5.960827616822124,5.8217996995222565,5.914484977722168,1362900.0
2010-09-03,KKR,5.937652587890624,5.960823892964981,5.8797240489809885,5.937652587890625,444600.0
2010-09-07,KKR,5.856552743906632,5.995581126800261,5.856552743906632,5.937652587890625,1210400.0
2010-09-08,KKR,5.931859623510163,6.221501213163364,5.659596926998346,5.937652587890625,1662200.0
2010-09-09,KKR,5.926069775685837,5.966619995227186,5.839177474071683,5.891313076019287,436300.0
2010-09-10,KKR,5.8913124713795915,5.937655101143921,5.816005559900625,5.885519504547119,956500.0
2010-09-13,KKR,5.931861987996506,5.960826268996712,5.821798383132976,5.955033302307129,1713200.0
2010-09-14,KKR,5.908691060608402,5.960826659333258,5.821798764365472,5.856555461883545,358400.0
2010-09-15,KKR,5.856557844471377,5.937657759086512,5.821801132813442,5.89710807800293,451500.0
2010-09-16,KKR,5.8391741561085375,5.931859372483678,5.8391741561085375,5.908688068389893,423000.0
2010-09-17,KKR,5.937652336618991,5.937652336618991,5.8391741561085375,5.908688068389893,275900.0
2010-09-20,KKR,5.908691060608402,5.91448402767733,5.821798764365472,5.856555461883545,760700.0
2010-09-21,KKR,5.850764751434325,5.926071135474144,5.798629137523753,5.850764751434326,1372400.0
2010-09-22,KKR,5.833381438832276,5.995581126800261,5.804417721824947,5.937652587890625,1076700.0
2010-09-23,KKR,5.9260690213069225,6.024547245238997,5.850762664133182,5.955033302307129,782000.0
2010-09-24,KKR,5.949239934457825,6.1925384194970405,5.949239934457825,6.163574695587158,338800.0
2010-09-27,KKR,6.18674898147583,6.372119555394904,6.082477757422408,6.18674898147583,1024800.0
2010-09-28,KKR,6.233090324724207,6.250468674292001,6.030340887458123,6.076683521270752,16616300.0
2010-09-29,KKR,5.995583840849566,6.169368431351388,5.943448242719923,6.14040470123291,761500.0
2010-09-30,KKR,6.169368431351388,6.372117856867166,6.024547570968043,6.14040470123291,984400.0
2010-10-01,KKR,6.169369544149534,6.314190430654902,6.151991192454285,6.279433727264404,1459600.0
2010-10-04,KKR,6.285225616536201,6.325775281014582,6.2157111167907715,6.2157111167907715,866000.0
2010-10-05,KKR,6.1983332357590335,6.331568725801712,6.1751619182448,6.273640155792236,1475600.0
2010-10-06,KKR,6.244675837644536,6.296811439886802,6.024548046203736,6.082476615905762,999800.0
2010-10-07,KKR,6.076685279909091,6.157785188776002,6.024549663669501,6.128820896148682,292200.0
2010-10-08,KKR,6.157782267105907,6.476388229942262,6.157782267105907,6.4300456047058105,3009900.0
2010-10-11,KKR,6.441630016270209,6.441630016270209,6.262052508590965,6.3721160888671875,1111000.0
2010-10-12,KKR,6.37211839786431,6.621210475655024,6.37211839786431,6.5401105880737305,1068400.0
2010-10-13,KKR,6.5632815173250325,6.690724032428284,6.487974601693463,6.580659866333008,1899600.0
2010-10-14,KKR,6.534316796084012,6.574867010981957,6.424253189812942,6.487974166870117,697700.0
2010-10-15,KKR,6.476388449576511,6.516938109921653,6.3431529831675375,6.360531330108643,354400.0
2010-10-18,KKR,6.3721173770761,6.505352293421887,6.360531443942885,6.4995598793029785,290900.0
2010-10-19,KKR,6.4590095672033225,6.511145160611672,6.285224992439079,6.34315299987793,311600.0
2010-10-20,KKR,6.337361473938967,6.627003234314469,6.337361473938967,6.5922465324401855,330100.0
2010-10-21,KKR,6.684931694418038,7.055673340315731,6.609624771699078,6.835545539855957,3246300.0
2010-10-22,KKR,6.81816851432468,6.951403482565521,6.800789607855768,6.812375545501709,1105600.0
