date,Ticker,Open,High,Low,Close,Volume
2008-01-02,AMAT,13.2258297265809,13.40485940448166,12.830473054767243,12.987123489379883,19230800.0
2008-01-03,AMAT,12.979669097196538,12.979669097196538,12.681286177578615,12.755882263183594,15999100.0
2008-01-04,AMAT,12.852856031881059,12.875235284147843,12.420200447670384,12.509716033935547,33623600.0
2008-01-07,AMAT,12.49479601914782,12.621608931179606,12.248629945533402,12.479876518249512,22609200.0
2008-01-08,AMAT,12.390362505809705,12.681285662776787,12.166574258079542,12.181493759155273,27256400.0
2008-01-09,AMAT,12.188953875748528,12.494796542976326,12.069600709162165,12.412740707397461,26513100.0
2008-01-10,AMAT,12.338145371159113,12.420199779452103,12.084519550322094,12.233710289001465,29988700.0
2008-01-11,AMAT,12.07705979996784,12.293386869033593,12.03230129784232,12.233710289001465,22924800.0
2008-01-14,AMAT,12.345603128236048,12.591769187343777,12.263548723734694,12.561931610107422,25047500.0
2008-01-15,AMAT,12.621603645292957,12.755876251540966,12.494790786369986,12.643982887268066,38473300.0
2008-01-16,AMAT,12.599225963190044,13.315346144239662,12.412736525379408,12.994584083557129,45738400.0
2008-01-17,AMAT,13.12140006740801,13.389945376785903,12.83047693078318,13.076642990112305,36939600.0
2008-01-18,AMAT,13.26313089567881,13.621190317089745,13.069181686714137,13.442160606384277,36727000.0
2008-01-22,AMAT,12.584312260732379,13.57643635759329,12.532094004853812,13.427244186401367,39387500.0
2008-01-23,AMAT,12.882692755272638,13.5242155559127,12.785717435411952,13.501837730407715,39899800.0
2008-01-24,AMAT,13.48692121461409,13.636113390720816,13.031886358010416,13.397405624389648,34009800.0
2008-01-25,AMAT,13.628648456673588,13.628648456673588,12.979664587059919,12.994584083557129,22564000.0
2008-01-28,AMAT,13.024419764681927,13.38994026184082,12.927445897118192,13.38994026184082,16612900.0
2008-01-29,AMAT,13.457078066062417,13.457078066062417,13.031880966897164,13.188532829284668,15946500.0
2008-01-30,AMAT,13.099019865172352,13.44216122696753,13.099019865172352,13.367565155029297,26509600.0
2008-01-31,AMAT,13.166156187636588,13.464539052587787,13.136318612542334,13.367565155029297,20701700.0
2008-02-01,AMAT,13.427240758425697,14.091142762851335,13.389943436550722,14.083683013916016,25342000.0
2008-02-04,AMAT,14.09859772126957,14.1731937624744,13.777835740049596,13.785295486450195,15248100.0
2008-02-05,AMAT,13.5242155559127,13.882276414811443,13.486918231536574,13.501837730407715,23728600.0
2008-02-06,AMAT,13.591350524623119,13.606270022008596,13.002044605912596,13.039341926574707,23452900.0
2008-02-07,AMAT,12.994589615469472,13.337729644174084,12.793180595420017,13.166159629821777,23004600.0
2008-02-08,AMAT,13.210915979963023,13.434704241824496,13.136321315477888,13.375027656555176,17436900.0
2008-02-11,AMAT,13.449617191864165,14.091139815291257,13.427237949739453,13.792757034301758,30060200.0
2008-02-12,AMAT,14.054699205563827,14.054699205563827,13.485925285300365,13.523344039916992,34408100.0
2008-02-13,AMAT,14.466310319683993,14.900374412536621,14.219342843189118,14.900374412536621,64833000.0
2008-02-14,AMAT,14.862954992407035,14.892889707413602,14.301665168554006,14.361536026000977,33291700.0
2008-02-15,AMAT,14.28669681842866,14.473793422727166,14.166955105872319,14.24927806854248,21881800.0
2008-02-19,AMAT,14.40643505178431,14.473789927260057,13.747855791773468,13.830177307128906,29350900.0
2008-02-20,AMAT,13.770310950827326,14.73573019549807,13.76282691473291,14.548633575439453,31673700.0
2008-02-21,AMAT,14.638433635489644,14.877916990497782,14.376498180661972,14.428886413574219,22089700.0
2008-02-22,AMAT,14.488760420446122,14.743211897639107,14.339082577120704,14.728243827819824,22894700.0
2008-02-25,AMAT,14.593537592095092,14.967730863687274,14.458827785932458,14.705795288085938,20503500.0
2008-02-26,AMAT,14.653409745060138,14.967732177893263,14.586054836064884,14.855474472045898,25603100.0
2008-02-27,AMAT,14.82553356730283,15.087469081888235,14.713275897461576,15.042566299438477,26713300.0
2008-02-28,AMAT,14.91533783294606,15.042563549490193,14.653402366245377,14.840498924255371,24871700.0
2008-02-29,AMAT,14.668368654701592,14.877915860704505,14.309143649468071,14.346562385559082,25517200.0
2008-03-03,AMAT,14.301661783778203,14.346564559377825,14.009790173796901,14.129531860351562,26327200.0
