date,Ticker,Open,High,Low,Close,Volume
2008-01-02,WELL,19.7059183509398,20.032291166152675,19.569193603647346,19.877925872802734,558900.0
2008-01-03,WELL,19.904395778604655,20.019066936838374,19.503044201102533,19.50745391845703,886000.0
2008-01-04,WELL,19.507453829278365,19.507453829278365,18.94291579294349,19.01348304748535,922300.0
2008-01-07,WELL,19.022309152991664,19.406018595032904,18.744449779293145,18.995845794677734,849000.0
2008-01-08,WELL,19.02230687452977,19.428068225336247,18.5900821685791,18.5900821685791,1189800.0
2008-01-09,WELL,18.532743460923285,19.198721833472995,18.25929555455745,19.02230453491211,1207900.0
2008-01-10,WELL,18.85029250304103,19.69709937408888,18.801777210593468,19.397188186645508,1099800.0
2008-01-11,WELL,19.273700918517626,19.560379665984843,19.044356911070174,19.476581573486328,1102000.0
2008-01-14,WELL,19.573612439456713,19.64858941544294,19.031126324968085,19.335447311401367,637800.0
2008-01-15,WELL,19.211950068104354,19.295748140057114,18.881165814274805,18.91644859313965,793500.0
2008-01-16,WELL,18.81941819946074,19.079635215766544,18.682695116584362,18.72679901123047,1606200.0
2008-01-17,WELL,18.709164137239217,18.969381255868043,18.334275837965873,18.37397003173828,1362000.0
2008-01-18,WELL,18.45776154890356,18.660643846018413,17.765319946621627,18.007896423339844,1702600.0
2008-01-22,WELL,17.341920471265873,18.550386686115843,17.315457117963344,18.409252166748047,1022500.0
2008-01-23,WELL,18.215187109544665,19.503041430969507,18.18872544426404,19.388368606567383,1465600.0
2008-01-24,WELL,19.582442809336438,19.582442809336438,18.788558674059246,19.128164291381836,881400.0
2008-01-25,WELL,19.229595394537597,19.53832777798442,18.91645329355782,19.181081771850586,1027400.0
2008-01-28,WELL,19.150211147343718,19.6265415014755,18.951741848911972,19.58684730529785,1425000.0
2008-01-29,WELL,19.559987486661182,19.833084412282005,19.25107549470725,19.336137771606445,651300.0
2008-01-30,WELL,19.188382450765012,19.68980493194581,18.951102489711282,19.009302139282227,671100.0
2008-01-31,WELL,18.83471193034205,19.345088927265007,18.803373111782747,19.170486450195312,3370600.0
2008-02-01,WELL,19.19734637036241,19.57789009040713,18.942157907210106,19.573413848876953,1126700.0
2008-02-04,WELL,19.5689325783725,19.5689325783725,19.040647359930418,19.470439910888672,430700.0
2008-02-05,WELL,19.15258081555662,19.39881686506984,18.745174407958984,18.745174407958984,717700.0
2008-02-06,WELL,18.807854573876043,18.834717157741274,18.087059839124734,18.118398666381836,1594200.0
2008-02-07,WELL,18.104955034508414,18.615333557128906,17.975123564454933,18.615333557128906,1070200.0
2008-02-08,WELL,18.503411340232805,18.69144421073465,18.01094112674469,18.190021514892578,926400.0
2008-02-11,WELL,18.239265212146833,18.239265212146833,17.73784090454697,17.782611846923828,636800.0
2008-02-12,WELL,17.84081815757691,18.310903834580817,17.79604890635628,18.163162231445312,637100.0
2008-02-13,WELL,18.27508439563233,18.534750796695278,17.96169455939116,18.328807830810547,687400.0
2008-02-14,WELL,18.288511312669367,18.301943449760362,17.876628875732422,17.876628875732422,766100.0
2008-02-15,WELL,17.818428992787194,18.154203414916992,17.69307375503325,18.154203414916992,434900.0
2008-02-19,WELL,18.355666431714404,18.391483185976995,17.95721443364572,18.024368286132812,511600.0
2008-02-20,WELL,17.885584858047807,18.36014495620779,17.858722289008973,18.351192474365234,619800.0
2008-02-21,WELL,18.422826428670753,18.579520496712945,18.015420143923787,18.05123519897461,847800.0
2008-02-22,WELL,18.06467212942246,18.539234161376953,17.849776598302835,18.539234161376953,828300.0
2008-02-25,WELL,18.543701861835743,19.027217864990234,18.387007809611834,19.027217864990234,1087100.0
2008-02-26,WELL,19.013783956563362,19.13913917541504,18.76754805119504,19.13913917541504,860800.0
2008-02-27,WELL,19.07198875497234,19.210776147394995,18.816800300526054,18.960063934326172,714200.0
2008-02-28,WELL,18.90186826665602,18.982454291241975,18.534754913692282,18.548185348510742,866600.0
2008-02-29,WELL,18.673541455911867,18.933207926169267,18.35567529363484,18.42730712890625,1152900.0
2008-03-03,WELL,18.369097105790452,18.601900888093663,18.261650257242426,18.588470458984375,838800.0
2008-03-04,WELL,18.360152911171763,18.749652645727917,18.310907408352726,18.552663803100586,1102300.0
2008-03-05,WELL,18.436255068121127,18.445209257972454,18.198975014490777,18.40043830871582,2606500.0
2008-03-06,WELL,18.266136156534678,18.431784465210146,17.885592329292656,17.91693115234375,993400.0
2008-03-07,WELL,17.796048138233658,18.413873683868694,17.675169115750453,18.306425094604492,914400.0
2008-03-10,WELL,18.310899680093325,18.373577300716512,18.08705005910361,18.158681869506836,846800.0
2008-03-11,WELL,18.54370079483666,19.085418146719952,18.360144183720266,19.036170959472656,1504500.0
2008-03-12,WELL,19.036175327894505,19.309272186872896,18.789941042989152,18.97797393798828,1285300.0
2008-03-13,WELL,18.78099380756734,19.461497232253304,18.50789684744175,19.407772064208984,1217000.0
2008-03-14,WELL,19.407752314997094,19.564448000583425,18.740681715048243,19.291351318359375,1130900.0
