date,Ticker,Open,High,Low,Close,Volume
2008-01-02,NKE,12.691689050147717,12.766670502311486,12.372029180704226,12.486474990844727,9781600.0
2008-01-03,NKE,12.486476353579977,12.579217492038774,12.308887852383256,12.374003410339355,10636000.0
2008-01-04,NKE,12.281263414869773,12.407548776014737,12.174709859133662,12.182602882385254,22335200.0
2008-01-07,NKE,12.23390503019206,12.297047705614156,12.095780145436201,12.255610466003418,20808400.0
2008-01-08,NKE,12.31283226858329,12.42727807173857,12.143136066544793,12.200359344482422,16714400.0
2008-01-09,NKE,12.239822253827088,12.239822253827088,12.062233792913057,12.227983474731445,23320400.0
2008-01-10,NKE,12.21811738633225,12.466742296906201,12.095778562799017,12.34045696258545,22925600.0
2008-01-11,NKE,12.241798630025539,12.241798630025539,11.880700732253867,11.977388381958008,22223200.0
2008-01-14,NKE,12.050397028696624,12.131298632883787,11.809665095530868,11.983307838439941,14272400.0
2008-01-15,NKE,11.813610713826451,11.81755722503964,11.247299527334553,11.259139060974121,28277600.0
2008-01-16,NKE,11.235459932539223,11.495923649431635,11.07168385804356,11.379504203796387,23447600.0
2008-01-17,NKE,11.389372866267387,11.51565823578805,11.042087347365387,11.04603385925293,17617600.0
2008-01-18,NKE,11.138774729516232,11.813612438362636,11.049980096057453,11.148640632629395,17035600.0
2008-01-22,NKE,10.252803609141285,11.44462316797652,10.162036088806737,11.304525375366211,22090800.0
2008-01-23,NKE,10.951320149194984,11.46040890662542,10.65731140318187,11.349908828735352,31090000.0
2008-01-24,NKE,11.369642361871218,11.56893710825331,11.09931264683445,11.328205108642578,21211200.0
2008-01-25,NKE,11.480141156673328,11.480141156673328,10.969079499891775,11.049981117248535,18719200.0
2008-01-28,NKE,11.055900381573053,11.391346383592271,10.984864669060723,11.304525375366211,10897600.0
2008-01-29,NKE,11.35977421196673,11.35977421196673,11.10522984491268,11.316363334655762,14388800.0
2008-01-30,NKE,11.495923401254457,11.827422807001035,11.460406306735921,11.720870018005371,22191200.0
2008-01-31,NKE,11.716924571219844,12.269423380077694,11.677460209289976,12.101700782775879,29711600.0
2008-02-01,NKE,12.162869357659144,12.334538459777832,11.937923481906367,12.334538459777832,16319600.0
2008-02-04,NKE,12.338487064019617,12.358219623927585,11.88662235656996,11.985282897949219,12340000.0
2008-02-05,NKE,11.797827039611292,12.006986893553552,11.742576627769813,11.799799919128418,14421600.0
2008-02-06,NKE,11.90240857895662,12.113542093737614,11.807694542180869,11.845185279846191,15425200.0
2008-02-07,NKE,11.756388201072513,12.046449624846534,11.750468057883621,11.989226341247559,15486400.0
2008-02-08,NKE,11.94779149498578,12.117487747793527,11.801774314235072,11.965550422668457,11468000.0
2008-02-11,NKE,11.985281819821783,12.09380825503251,11.839263900518532,11.96949577331543,10993600.0
2008-02-12,NKE,11.999092188246575,12.227984554520445,11.949761930405483,12.109591484069824,12473600.0
2008-02-13,NKE,12.208253642494316,12.37992350483961,12.001066682226654,12.342432022094727,13797600.0
2008-02-14,NKE,12.409521723482918,12.431227161183697,12.247718509539089,12.293102264404297,12611600.0
2008-02-15,NKE,12.265479066832514,12.415442765778396,12.170765032858236,12.291131019592285,10672400.0
2008-02-19,NKE,12.409521037996992,12.429253595144123,12.016852559770202,12.060262680053711,9342800.0
2008-02-20,NKE,11.985282291861482,12.141165367290458,11.93003187963334,12.0760498046875,9100800.0
2008-02-21,NKE,11.772173875249518,12.066182572503742,11.772173875249518,11.902405738830566,13146400.0
2008-02-22,NKE,11.928058878718046,11.993174440658365,11.772175052155244,11.955683708190918,13349200.0
2008-02-25,NKE,11.97738901566633,12.180629475472589,11.89648740764169,12.15300464630127,9977600.0
2008-02-26,NKE,12.117485526927167,12.431226023339294,12.117485526927167,12.354270935058594,10002800.0
2008-02-27,NKE,12.255610707118887,12.415440278110506,12.24377117297429,12.308887481689453,9118800.0
2008-02-28,NKE,12.229960772134557,12.314808899000418,12.133273861895917,12.241800308227539,8518000.0
2008-02-29,NKE,12.097755380281425,12.17668335865619,11.831371477376157,11.878728866577148,11806800.0
2008-03-03,NKE,11.886622657060155,11.939898688357985,11.71297988908137,11.857024192810059,10357200.0
2008-03-04,NKE,11.766253732396931,12.016851541530594,11.740601786639306,11.924110412597656,16664000.0
2008-03-05,NKE,11.99909496307373,12.216147846680677,11.862942938205945,11.99909496307373,11769200.0
2008-03-06,NKE,12.007016897911914,12.010978393104354,11.771313600796358,11.801024436950684,18622000.0
2008-03-07,NKE,11.684165765108434,11.82875697408031,11.426673805120412,11.535613059997559,17196800.0
2008-03-10,NKE,11.52372525888816,11.682181281006567,11.244446283786369,11.28406047821045,16182400.0
2008-03-11,NKE,11.515799916055853,11.527684398628292,11.23057913451714,11.472224235534668,14697200.0
2008-03-12,NKE,11.488070548921291,11.93768995245358,11.488070548921291,11.836673736572266,18241200.0
2008-03-13,NKE,11.656431302176923,12.155568311165865,11.488071929578048,12.088224411010742,19245600.0
2008-03-14,NKE,12.201125364307021,12.201125364307021,11.747545130488255,11.876290321350098,18881600.0
2008-03-17,NKE,11.571266074043,11.915908713924553,11.438559341331924,11.737645149230957,18276800.0
2008-03-18,NKE,11.937691817563739,12.228855272199748,11.799042517471452,12.21498966217041,13800800.0
2008-03-19,NKE,12.436828430013263,12.462577012806044,12.244700088193078,12.246681213378906,20753600.0
2008-03-20,NKE,12.81712600283647,13.340031354455533,12.246684213203707,13.324185371398926,43300400.0
2008-03-24,NKE,13.268721241512427,13.983754728718292,13.167706535411526,13.68268871307373,29827600.0
2008-03-25,NKE,13.714379036632307,13.72626427518842,13.470753557987749,13.542058944702148,20459600.0
2008-03-26,NKE,13.498488864355663,13.548006430614372,13.086502350405706,13.126115798950195,20653600.0
2008-03-27,NKE,13.181570207478137,13.332102446242489,13.068670272827147,13.068670272827148,15341200.0
2008-03-28,NKE,13.13799603236465,13.157802749083757,12.894369034368355,13.044902801513672,21333200.0
2008-03-31,NKE,13.023119572330923,13.520276347189258,13.023119572330923,13.468777656555176,23122800.0
2008-04-01,NKE,13.58761486658883,13.847087845649215,13.322201534710027,13.779743194580078,18046800.0
