date,Ticker,Open,High,Low,Close,Volume
2011-06-24,MPC,12.849671024604133,12.98231329600758,12.216306645345044,12.352264404296875,1675400.0
2011-06-27,MPC,12.166561293006547,12.584383418750852,12.133401369045258,12.484902381896973,895200.0
2011-06-28,MPC,12.713712048649473,13.260859784600662,12.501485446695419,12.833089828491211,4151800.0
2011-06-29,MPC,12.932571250681875,13.585832305827347,12.83309018636301,13.28738784790039,3695200.0
2011-06-30,MPC,13.486346101145422,13.927380421684362,13.323860704608972,13.728418350219727,3025600.0
2011-07-01,MPC,13.662099491708842,15.72799444324235,13.595778368623952,13.993703842163086,8334200.0
2011-07-05,MPC,13.997014999389648,14.258982658807,13.811317430157962,13.997014999389648,11823000.0
2011-07-06,MPC,13.794734137146257,14.010277371933078,13.599087609637637,13.890899658203125,10983000.0
2011-07-07,MPC,13.990385050915542,14.34520155298284,13.831215137695915,13.854427337646484,16707600.0
2011-07-08,MPC,13.52945450691637,14.126341963918424,13.436605712374037,13.731733322143555,16417000.0
2011-07-11,MPC,13.526143464953448,13.526143464953448,13.101688982647058,13.297335624694824,9495200.0
2011-07-12,MPC,13.21774838082542,13.592461616141634,13.078473908817672,13.42334270477295,8011200.0
2011-07-13,MPC,13.436601931377487,13.675357352981639,13.012148972943082,13.250903129577637,11642800.0
2011-07-14,MPC,13.25421789846496,13.27079785249344,12.670593902895012,12.813183784484863,11528400.0
2011-07-15,MPC,12.932571475162726,13.0884259464488,12.634127012055432,12.985628128051758,9938400.0
2011-07-18,MPC,12.843033240554888,13.128213115488728,12.518061207365369,12.972358703613281,8311600.0
2011-07-19,MPC,13.018783505831424,13.244274517942019,12.975675860111709,13.17795467376709,6423000.0
2011-07-20,MPC,13.194536160204205,13.244276049085727,13.06521067815412,13.108318328857422,5449000.0
2011-07-21,MPC,13.10832122228923,13.343761302190025,12.969047984714736,13.297335624694824,7249200.0
2011-07-22,MPC,13.357017646240694,13.53608422956423,13.234324438394442,13.4531831741333,6645600.0
2011-07-25,MPC,13.678676506793934,13.967171875291097,13.47971444541036,13.71846866607666,8898600.0
2011-07-26,MPC,13.725101132093153,14.497739722109317,13.685308972147544,14.275564193725586,11324200.0
2011-07-27,MPC,14.2656207896889,14.358469612667099,13.917436438550306,13.947280883789062,6998400.0
2011-07-28,MPC,14.06996750662376,14.239085106453933,13.99038193525267,14.186028480529785,6654600.0
2011-07-29,MPC,14.043439390883707,14.792865699430438,13.91743068747517,14.520950317382812,10709600.0
2011-08-01,MPC,14.93545986050775,15.04820538733549,14.587275554559499,14.912247657775879,11518400.0
2011-08-02,MPC,14.76633933589129,14.889033839844034,14.010281923283223,14.036810874938965,10995600.0
2011-08-03,MPC,14.351834566784873,15.054836636060099,12.939200719977288,13.738367080688477,13413800.0
2011-08-04,MPC,13.499611424596187,13.499611424596187,12.34562855467563,12.74023723602295,15377800.0
2011-08-05,MPC,12.902728452672912,13.005526282413733,11.08885179722965,12.372161865234375,12348600.0
2011-08-08,MPC,11.685735429124213,11.937754126315202,9.775694060530611,10.7207670211792,16543000.0
2011-08-09,MPC,10.966154206694764,12.073712630089469,10.750610903605754,11.970914840698242,12054200.0
2011-08-10,MPC,11.7885307078047,12.216300489299853,11.31433653420368,11.645940780639648,9682600.0
2011-08-11,MPC,11.90459696077152,12.799927715589627,11.748742507687222,12.38210678100586,8756400.0
2011-08-12,MPC,12.465005225830655,12.972359381245234,12.236198722696036,12.405316352844238,5906800.0
2011-08-15,MPC,12.632026483057,13.218788002012687,12.632026483057,13.03542423248291,5365400.0
2011-08-16,MPC,12.788711912699078,13.148768828176665,12.708698558276769,12.955405235290527,6532400.0
2011-08-17,MPC,13.212120112959804,13.322137102907872,12.938743020640608,13.03542423248291,5627600.0
2011-08-18,MPC,12.705367016940746,12.838720930483289,11.805222695509068,12.205286979675293,7501400.0
2011-08-19,MPC,11.928572787847624,12.225286674453576,11.548512246722295,11.66519832611084,9878600.0
2011-08-22,MPC,11.941908781220938,12.001918475339158,10.785056787881876,10.858402252197266,10774000.0
