date,Ticker,Open,High,Low,Close,Volume
2008-01-02,SHW,15.34275896119944,15.50260772781026,14.956459045582308,15.065689086914062,3582600.0
2008-01-03,SHW,15.129625259575665,15.428008141374642,15.025723124751595,15.057693481445312,2970600.0
2008-01-04,SHW,14.94580717965038,14.94580717965038,14.394330467610937,14.4076509475708,4182000.0
2008-01-07,SHW,14.599465182451524,14.895184951342287,14.532861273825656,14.788618087768555,3555600.0
2008-01-08,SHW,14.87919726193688,14.945801159338732,14.35702642591703,14.383668899536133,3384600.0
2008-01-09,SHW,14.412975054402963,15.105650501658051,14.221157449315053,15.055031776428223,7516200.0
2008-01-10,SHW,14.911170777470463,15.244187286124099,14.676725496797458,15.110980987548828,6354900.0
2008-01-11,SHW,14.98309525343059,15.150935016153184,14.69803138322317,14.783285140991211,4747800.0
2008-01-14,SHW,14.953788889518627,14.953788889518627,14.668726528371328,14.775293350219727,3837600.0
2008-01-15,SHW,14.724677574922863,14.724677574922863,14.234477058455656,14.245134353637695,4567500.0
2008-01-16,SHW,14.189188462254641,14.53019909546696,13.989378247024195,14.213166236877441,4732200.0
2008-01-17,SHW,14.221155064377125,14.420965226722014,13.525815028667463,13.635045051574707,8638200.0
2008-01-18,SHW,13.842845945778093,14.247795625365155,13.62705063353978,14.186519622802734,7631400.0
2008-01-22,SHW,13.656364184461287,14.519545932864046,13.483196418051387,14.378345489501953,7324200.0
2008-01-23,SHW,13.493843649787744,15.976817384145232,13.493843649787744,15.78499984741211,12669900.0
2008-01-24,SHW,15.609171383772463,16.04875315798574,15.10831359503461,15.268160820007324,7832100.0
2008-01-25,SHW,15.321442803855437,15.718399935254398,14.75131798872254,14.948463439941406,7368900.0
2008-01-28,SHW,14.985761811329212,15.420015663345476,14.578148907129394,15.289472579956055,8292300.0
2008-01-29,SHW,14.727342012755065,15.198894159640806,14.426294390244186,14.815258979797363,10485600.0
2008-01-30,SHW,14.839238380217042,15.404033917033463,14.652747130658511,14.969779968261719,5564400.0
2008-01-31,SHW,14.820586704183837,15.422681942669236,14.652745362055235,15.212214469909668,6276000.0
2008-02-01,SHW,15.134957017739644,15.563883091763175,15.092330880858956,15.507936477661133,4764900.0
2008-02-04,SHW,15.62516101052023,15.62516101052023,14.961791038513184,14.961791038513184,3361200.0
2008-02-05,SHW,14.706031089259945,15.001750869565747,14.43961849333443,14.7486572265625,6526500.0
2008-02-06,SHW,14.775292765530242,14.871200767196152,14.399648773119855,14.434282302856445,6854400.0
2008-02-07,SHW,14.282431610810473,14.908503069789829,14.282431610810473,14.7859525680542,5862600.0
2008-02-08,SHW,14.636762480091798,14.876534096457654,14.375677797283851,14.639427185058594,4986600.0
