date,Ticker,Open,High,Low,Close,Volume
2008-01-02,ELV,70.55065362860353,70.70325833023259,69.67519874134283,69.87599182128906,3383000.0
2008-01-03,ELV,69.8358427982616,70.92815783176974,69.53063947008592,70.6791763305664,2501400.0
2008-01-04,ELV,70.71930367364551,71.20120569323035,70.02054176223167,70.33377838134766,3027600.0
2008-01-07,ELV,70.62291806299241,71.73932671376063,70.17314367929194,71.70719909667969,2892800.0
2008-01-08,ELV,71.91604261456115,72.28550110711582,69.69928553151526,71.06468200683594,4124600.0
2008-01-09,ELV,71.34578605349951,71.34578605349951,70.22134377858097,70.86388397216797,4669900.0
2008-01-10,ELV,70.47032360620486,71.94816356709262,70.41410180011071,70.97632598876953,4080200.0
2008-01-11,ELV,70.46228010753603,71.10481401131312,70.29360860028932,70.3819580078125,4665400.0
2008-01-14,ELV,71.08071109172366,71.08071109172366,68.86395499615372,69.33782958984375,4713600.0
2008-01-15,ELV,68.61499283750965,68.9362629034716,67.1612532954849,67.27369689941406,6529800.0
2008-01-16,ELV,66.95242175346625,68.30175102595325,65.6512808425164,67.0327377319336,7902300.0
2008-01-17,ELV,67.35403535009625,67.41829061026452,65.88422844427107,66.18943786621094,4936400.0
2008-01-18,ELV,66.5749279671767,67.5547988078842,65.83601118254083,66.56689453125,4271700.0
2008-01-22,ELV,59.0331553141276,66.11713370671421,59.0331553141276,63.24980926513672,7611700.0
2008-01-23,ELV,60.037097793349716,61.21776143273028,59.314241878656,60.92058563232422,11835600.0
2008-01-24,ELV,62.62334385598766,62.62334385598766,60.65556808694806,61.5390625,6391900.0
2008-01-25,ELV,62.16553344244598,62.24584944198882,59.74798325158318,59.98893737792969,6765900.0
2008-01-28,ELV,60.15759527850943,61.20171539719093,59.67569321390895,61.05714416503906,4536600.0
2008-01-29,ELV,61.45873434977025,61.651500090674034,60.711783954991546,61.426612854003906,3355500.0
2008-01-30,ELV,61.28200833675924,62.952600956789446,61.10530956740165,62.221717834472656,5125300.0
2008-01-31,ELV,61.37040930024006,63.057070204702235,61.37040930024006,62.808082580566406,5672500.0
