date,Ticker,Open,High,Low,Close,Volume
2008-01-02,GOOG,17.13977695522809,17.25109481269742,16.765253231437175,16.949792861938477,172921733.0
2008-01-03,GOOG,16.951525126219302,16.990856347196534,16.73531896832837,16.95325469970703,130587647.0
2008-01-04,GOOG,16.8137363116265,16.845152790801855,16.2029714649087,16.252445220947266,215195594.0
2008-01-07,GOOG,16.176749691429396,16.38305957716318,15.766356769452944,16.06072998046875,257096061.0
2008-01-08,GOOG,16.15349535440065,16.32566841548399,15.609273634360022,15.62609577178955,214364490.0
2008-01-09,GOOG,15.585525590545817,16.16190638641775,15.399253570671554,16.158443450927734,270598482.0
2008-01-10,GOOG,15.955844222772162,16.257392393268564,15.834631064942679,15.998392105102539,254317685.0
2008-01-11,GOOG,15.898699838737764,16.06617292307738,15.5872563545318,15.788618087768555,199826201.0
2008-01-14,GOOG,16.107482649637532,16.262339120718263,15.961779845059489,16.173778533935547,178566813.0
2008-01-15,GOOG,15.977859077416964,16.055782702291136,15.717622699772507,15.773776054382324,223562839.0
2008-01-16,GOOG,15.559057082836963,15.83166284742851,14.890158327077248,15.23697566986084,423983259.0
2008-01-17,GOOG,15.35596390180643,15.479155754566936,14.793188548050416,14.861959457397461,329903943.0
2008-01-18,GOOG,15.049220477860986,15.089542459134087,14.80407287196017,14.848600387573242,342864341.0
2008-01-22,GOOG,13.903137197250471,14.780571714328792,13.882604907694862,14.455275535583496,381484558.0
2008-01-23,GOOG,13.87048332207414,14.050819277499448,12.838688676200196,13.571409225463867,681171664.0
2008-01-24,GOOG,13.823237493515046,14.34000011683532,13.70796133148733,14.211365699768066,377445475.0
2008-01-25,GOOG,14.639815811287196,14.71872830267129,14.005797438089992,14.011240005493164,279684411.0
2008-01-28,GOOG,14.124289661006232,14.15570613857537,13.570915233114668,13.753477096557617,233540097.0
2008-01-29,GOOG,13.864546560129636,13.885820499686371,13.37474677997091,13.618410110473633,252262009.0
2008-01-30,GOOG,13.58551091618422,13.863558306509942,13.445002496888979,13.562752723693848,318774383.0
2008-01-31,GOOG,13.333683196258752,14.174506830442716,13.216923737204157,13.959291458129883,597081651.0
2008-02-01,GOOG,13.077898228643413,13.275797970803822,12.616051967982319,12.762002944946289,706658840.0
2008-02-04,GOOG,12.593046944877075,12.684823257395543,12.184385522952576,12.255630493164062,528256642.0
