date,Ticker,Open,High,Low,Close,Volume
2008-01-02,ET,2.4427626893503906,2.458801351066663,2.4406707709562694,2.458104133605957,964400.0
2008-01-03,ET,2.452525568194474,2.4581043724702516,2.4197510241163838,2.4225404262542725,1534400.0
2008-01-04,ET,2.4058040674001187,2.429513451458455,2.3841866017548097,2.3869760036468506,2141200.0
2008-01-07,ET,2.3897649134677192,2.4197503126029183,2.3590822970090755,2.383488893508911,1140000.0
2008-01-08,ET,2.3786081590089956,2.3988309245161905,2.3786081590089956,2.3827919960021973,990000.0
2008-01-09,ET,2.3813972988766747,2.387673319687651,2.336767669769739,2.3597798347473145,832800.0
2008-01-10,ET,2.370936811884257,2.370936811884257,2.315847333882903,2.3339781761169434,1759200.0
2008-01-11,ET,2.297019573273646,2.3297943774153254,2.2907435526084727,2.315847635269165,775200.0
2008-01-14,ET,2.3367670552167543,2.342345857142431,2.2872563851799956,2.3074791431427,1424800.0
2008-01-15,ET,2.3012041360590705,2.34792542568116,2.292836195502225,2.312361478805542,2208000.0
2008-01-16,ET,2.299809012673472,2.305387816028345,2.2767971138645824,2.2977170944213867,1002000.0
2008-01-17,ET,2.2970196154181104,2.303295636198433,2.2663369949431944,2.2816784381866455,1078800.0
2008-01-18,ET,2.3012029134310206,2.3012029134310206,2.248902847216679,2.26633620262146,799600.0
2008-01-22,ET,2.2203125932775305,2.267033867299298,1.8821054050623378,2.2593634128570557,1877200.0
2008-01-23,ET,2.231470751968486,2.23844399166357,2.173591984659544,2.2293787002563477,1470800.0
2008-01-24,ET,2.2314702529784007,2.297019595895327,2.2314702529784007,2.287256956100464,1279600.0
2008-01-25,ET,2.3151506861434656,2.3500174125431808,2.228681087626888,2.235654592514038,1255600.0
2008-01-28,ET,2.245417037317744,2.284467597228599,2.2272863252119937,2.2530877590179443,1533600.0
2008-01-29,ET,2.259364332355349,2.2907441782394633,2.2530883099761154,2.261456251144409,798000.0
2008-01-30,ET,2.2777717732053406,2.321752341240874,2.2642937960909193,2.312530517578125,466000.0
2008-01-31,ET,2.296924735263618,2.3444520767110286,2.275643832069235,2.3430333137512207,846400.0
2008-02-01,ET,2.3643134195785485,2.377791255706688,2.301179714090964,2.302598476409912,789200.0
2008-02-04,ET,2.303308685443137,2.347289248149895,2.302599168769699,2.340904951095581,633200.0
2008-02-05,ET,2.3536729318629015,2.3536729318629015,2.3061453393767737,2.338066816329956,826000.0
2008-02-06,ET,2.3323912196565395,2.3579283922653698,2.3054352851693123,2.3217506408691406,671600.0
2008-02-07,ET,2.3174955916014333,2.344451540469468,2.31607709956744,2.337357997894287,912800.0
2008-02-08,ET,2.3373579907198017,2.3444515332732094,2.317495584487915,2.317495584487915,399200.0
2008-02-11,ET,2.329554391433745,2.337357448794105,2.252233604883003,2.2685489654541016,916000.0
2008-02-12,ET,2.2763530547847832,2.2947964318694445,2.2706780030040488,2.2749342918395996,718800.0
2008-02-13,ET,2.2933782587617633,2.2933782587617633,2.262166010825733,2.2692596912384033,3032400.0
2008-02-14,ET,2.2621650406295157,2.303308342317346,2.2621650406295157,2.2713868618011475,640000.0
2008-02-15,ET,2.2699687480926514,2.298343465684354,2.2501064728385956,2.2699687480926514,430800.0
2008-02-19,ET,2.3018894834526042,2.3025987293893793,2.267130479322625,2.2791898250579834,717200.0
2008-02-20,ET,2.265711334616281,2.2983421875805097,2.25932704023851,2.2877016067504883,733600.0
2008-02-21,ET,2.282027835964155,2.2940871856975344,2.2657126032972688,2.2749342918395996,378400.0
2008-02-22,ET,2.2713868618011475,2.2841554540076268,2.265002565697908,2.2713868618011475,467600.0
2008-02-25,ET,2.2706777438083385,2.2940869238296884,2.2699684977173877,2.289121389389038,322000.0
2008-02-26,ET,2.2706777176500115,2.3033087200858002,2.2706777176500115,2.2834463119506836,429200.0
2008-02-27,ET,2.2820272224595906,2.2997613486046653,2.277061688787073,2.2869930267333984,656000.0
2008-02-28,ET,2.2884111340278435,2.376372503986209,2.284155117653262,2.3508353233337402,1323600.0
2008-02-29,ET,2.3409044497425078,2.369988403294046,2.329554620810231,2.3593478202819824,831600.0
2008-03-03,ET,2.370698318521963,2.3714078352437573,2.343033119601537,2.3586392402648926,1406000.0
2008-03-04,ET,2.3550923079497585,2.3593483255850844,2.3210428138605272,2.340904951095581,1368800.0
2008-03-05,ET,2.340195648346047,2.3614765478112467,2.332392588735166,2.344451665878296,1111600.0
2008-03-06,ET,2.3401961478455395,2.35793027961866,2.2947965432011963,2.3302648067474365,1496000.0
2008-03-07,ET,2.326717012281952,2.3401951196928668,2.260746184722466,2.2642929553985596,1345600.0
2008-03-10,ET,2.259327910678542,2.2657122075159593,2.206125527233839,2.208962917327881,700000.0
2008-03-11,ET,2.2160570791952336,2.2359193553913417,2.147248696963392,2.2259881496429443,1568000.0
2008-03-12,ET,2.2245698229362465,2.234500894727699,2.17349543017859,2.2103824615478516,648000.0
2008-03-13,ET,2.1713666915893555,2.1919382098643423,2.1507950380137086,2.1713666915893555,818400.0
2008-03-14,ET,2.167110231099362,2.172785146237829,2.1025580206615526,2.1245484352111816,751600.0
2008-03-17,ET,2.0926267089658968,2.1160357480948457,2.0089216189591594,2.0521929264068604,1512800.0
2008-03-18,ET,2.0968840022068673,2.121002435684204,2.0358786722059925,2.121002435684204,2439200.0
2008-03-19,ET,2.093336997782725,2.1756233610214997,2.0926276162529973,2.108942985534668,1675200.0
2008-03-20,ET,2.0727642331977765,2.152922544371797,2.060705024229146,2.110360622406006,2608400.0
2008-03-24,ET,2.117454329742124,2.285573876623019,2.110360653426784,2.2550711631774902,5905600.0
