date,Ticker,Open,High,Low,Close,Volume
2008-01-02,DLR,19.071586112193945,19.504578275009596,18.91232458337561,19.161170959472656,1122000.0
2008-01-03,DLR,19.27562980412511,19.509545880676583,18.43950627362853,18.534069061279297,799000.0
2008-01-04,DLR,18.195641601406983,18.534072711282843,17.43417065491302,17.508825302124023,1053600.0
2008-01-07,DLR,17.623296153740544,17.78753563481974,17.090765185439018,17.45408058166504,1360800.0
2008-01-08,DLR,17.53868741165053,17.633248318681584,16.712517802103132,16.841917037963867,1875400.0
2008-01-09,DLR,16.846890637590814,17.459054093195455,16.478599244830274,17.334630966186523,1286800.0
2008-01-10,DLR,17.170389600390536,17.673058141737364,16.747351775451502,17.384397506713867,1613300.0
2008-01-11,DLR,17.2549991607666,17.62329246954294,16.7871688644987,17.2549991607666,749800.0
2008-01-14,DLR,17.4043136933731,17.80744355063733,17.070858609259634,17.70292854309082,644500.0
2008-01-15,DLR,17.38440049863379,17.518777711676147,17.006153106689453,17.006153106689453,561100.0
2008-01-16,DLR,16.99619821850596,17.63324395790042,16.841912872882464,17.3396053314209,652800.0
2008-01-17,DLR,17.329655063178528,17.464032284343187,16.871778811992115,16.931501388549805,690300.0
2008-01-18,DLR,17.08578409378752,17.08578409378752,16.19491408099549,16.40394401550293,1599100.0
2008-01-22,DLR,16.38403824376327,17.50882449803216,16.085423465726223,17.130577087402344,1098300.0
2008-01-23,DLR,16.662750301751455,18.648544883020453,16.647820129242024,18.30513572692871,2578900.0
2008-01-24,DLR,18.812777895739938,19.071578247989674,18.31508534877038,18.389739990234375,1875700.0
2008-01-25,DLR,18.618677774702658,18.78789331360145,17.971677854870688,18.33001708984375,832300.0
2008-01-28,DLR,18.45443335295098,19.00687026977539,17.991579312967712,19.00687026977539,536200.0
2008-01-29,DLR,19.200978864297554,19.494615636619635,18.728170577503125,18.73314666748047,750000.0
2008-01-30,DLR,18.683371705014494,19.195994229787928,18.2503779835878,18.35987091064453,670100.0
2008-01-31,DLR,17.633251571274425,18.27527557564185,17.05592814604517,17.797489166259766,7091100.0
2008-02-01,DLR,17.6581287478206,18.369829137448768,17.61831433714881,18.165775299072266,6412600.0
2008-02-04,DLR,18.15084683213924,18.613701028138166,18.01149163537264,18.414623260498047,1733200.0
2008-02-05,DLR,18.01646698704321,18.52411351153947,17.872135721554404,17.887065887451172,1072500.0
2008-02-06,DLR,18.056288813472403,18.260342724923394,17.523757827525998,17.6232967376709,706900.0
2008-02-07,DLR,17.55858983382117,18.051306217280732,17.329651751971564,17.961721420288086,895600.0
2008-02-08,DLR,17.867159595249646,18.15084413797387,17.23011197248727,17.379419326782227,546400.0
2008-02-11,DLR,17.349567891115154,17.349567891115154,16.802104779924928,17.105697631835938,916800.0
2008-02-12,DLR,17.050953321294585,17.424222895652193,16.921554037544734,17.3197078704834,707800.0
2008-02-13,DLR,17.558593567843197,17.603385975865102,16.98624824150385,17.553617477416992,617500.0
2008-02-14,DLR,17.55859110242698,17.7974832788186,17.364491327767933,17.538684844970703,1497600.0
2008-02-15,DLR,17.43914896333185,17.7526939308486,17.19030266613321,17.56854820251465,486300.0
2008-02-19,DLR,17.767621536795264,17.936837052328407,17.533705468649018,17.603382110595703,601500.0
2008-02-20,DLR,17.444121303126188,18.031398590123885,17.33463024691294,18.02642250061035,677300.0
2008-02-21,DLR,18.185688506587113,18.544025896382013,17.782556807202873,17.89204978942871,700600.0
2008-02-22,DLR,17.95675511255589,18.116016638732013,17.528739049002375,17.91693878173828,675700.0
2008-02-25,DLR,17.8870672294468,18.63360595703125,17.523751943181242,18.63360595703125,742400.0
2008-02-26,DLR,18.414626641482272,19.02181223557418,18.414626641482272,18.658496856689453,854800.0
2008-02-27,DLR,18.55895589608457,18.82273234361621,17.782554824110235,17.991586685180664,1480600.0
2008-02-28,DLR,17.936838531653116,18.499229701488996,17.89702221951628,18.4046688079834,1495300.0
2008-02-29,DLR,18.145863496736503,18.315078979804273,17.70291758773298,17.867156982421875,799200.0
2008-03-03,DLR,18.016473924283027,18.354905070926716,17.722835191122968,18.22550392150879,753600.0
2008-03-04,DLR,18.140889812865087,18.140889812865087,16.85186631766745,17.17038917541504,1670500.0
2008-03-05,DLR,17.439150541963453,17.548641631630563,16.961366063743103,17.150487899780273,977800.0
2008-03-06,DLR,17.090756712930485,17.543656710944962,16.29942573853752,16.568180084228516,1234900.0
2008-03-07,DLR,16.423852721256996,16.856844670497185,16.189936635570962,16.672698974609375,982300.0
2008-03-10,DLR,16.59804235260856,16.702559209402352,15.960996627807617,15.960996627807617,1462600.0
2008-03-11,DLR,16.423852442098696,17.28486023623772,16.06053714620509,17.274906158447266,1174900.0
2008-03-12,DLR,17.165415146180987,17.493892119967803,16.846890351665277,16.9713134765625,1270500.0
2008-03-13,DLR,16.895970525372018,17.05669304350446,16.273171246599702,16.946197509765625,885500.0
2008-03-14,DLR,17.13203581683231,17.257600427725585,15.96177368162629,16.368602752685547,1040300.0
2008-03-17,DLR,15.916575213810328,16.433901913809926,15.710649265592933,16.29326820373535,703700.0
2008-03-18,DLR,16.66995320226828,17.21741485595703,16.393711505298025,17.21741485595703,1224200.0
2008-03-19,DLR,17.36810331079051,17.885429055775024,17.142086557556908,17.27769660949707,1193700.0
2008-03-20,DLR,17.46352610936332,17.990897085774222,17.14710275713122,17.91053581237793,1549200.0
2008-03-24,DLR,17.880402032875036,18.90500984412474,17.880402032875036,18.709129333496094,1131700.0
2008-03-25,DLR,18.684016526608318,18.834693692959167,18.09637308708665,18.799535751342773,1175200.0
2008-03-26,DLR,18.623745185390316,18.849759966523553,17.99592209121126,18.216915130615234,1384000.0
2008-03-27,DLR,18.3324442590709,18.583573632482832,17.99090815795347,18.12651824951172,549400.0
2008-03-28,DLR,18.171709302878373,18.332431839702775,17.689541692405168,17.734745025634766,436400.0
2008-03-31,DLR,17.72971763438545,18.156638339627534,17.614198455121368,17.830169677734375,822400.0
2008-04-01,DLR,18.041127292733325,18.648861631299464,17.795021661217,18.62877082824707,734900.0
2008-04-02,DLR,18.573522790357366,18.709132842216693,18.096376737362966,18.704111099243164,629700.0
2008-04-03,DLR,18.38266238024672,19.035600035712786,18.36759523667774,18.930124282836914,1015900.0
2008-04-04,DLR,18.884918818232133,19.201342209444356,18.5383611432615,18.89496421813965,885100.0
2008-04-07,DLR,18.94016664187164,19.09084380125404,18.52831484544321,18.658903121948242,530300.0
2008-04-08,DLR,18.66393259075269,18.93515273950759,18.43289405631622,18.53334617614746,521900.0
2008-04-09,DLR,18.628765992656906,18.75935234667146,18.161665480741423,18.201847076416016,779100.0
2008-04-10,DLR,18.231990315258706,18.66895484511507,18.121494704790877,18.57352638244629,529600.0
2008-04-11,DLR,18.382657475914385,18.82464542367453,18.201846053432526,18.342477798461914,601800.0
2008-04-14,DLR,18.302299713862716,18.583565173808,18.20687128514973,18.33745765686035,566100.0
2008-04-15,DLR,18.49818430005318,18.5835673384317,18.126512110260197,18.468048095703125,405900.0
2008-04-16,DLR,18.673981398026967,19.55293425381804,18.56850751516368,19.48261833190918,1089100.0
2008-04-17,DLR,19.382155625330455,19.547899934317222,18.99039460775798,19.52781105041504,460400.0
2008-04-18,DLR,19.92962083929685,20.3264055819397,19.588084847650403,19.899484634399414,1404200.0
2008-04-21,DLR,19.76387199922464,20.140565889293452,19.71364691360115,19.919572830200195,466700.0
2008-04-22,DLR,19.78898809217296,19.984868624630263,19.547902296571586,19.693557739257812,801500.0
2008-04-23,DLR,19.809074034583226,20.371604919433594,19.60314813158245,20.371604919433594,728500.0
2008-04-24,DLR,20.39169563180026,20.96427196766176,20.37662848894957,20.718164443969727,1414700.0
2008-04-25,DLR,20.728216273879312,20.89396064453926,20.542381095877296,20.69808006286621,964500.0
2008-04-28,DLR,20.38667340716266,20.708118553467106,19.854278686118292,19.919572830200195,1056800.0
2008-04-29,DLR,19.88943559326131,20.12047595660205,19.407267898919436,19.839210510253906,966100.0
2008-04-30,DLR,19.939670557084106,20.015008211688652,19.442433606448674,19.4625244140625,490000.0
2008-05-01,DLR,19.57803250544119,19.859297903546278,19.271654570139738,19.68852996826172,834800.0
2008-05-02,DLR,19.864325762891436,19.864325762891436,19.27668416445272,19.472564697265625,747500.0
2008-05-05,DLR,19.372108537639413,19.4173118754183,19.090843111908118,19.12097930908203,645800.0
2008-05-06,DLR,19.110942246282544,19.3570498406459,19.00044664037423,19.29175567626953,713900.0
2008-05-07,DLR,19.291749814594436,19.452472388867275,18.78949129100076,18.9100341796875,587800.0
2008-05-08,DLR,19.105913983607042,20.391694529757647,19.105913983607042,19.909526824951172,1633600.0
2008-05-09,DLR,19.693561161452493,20.25106856822682,19.562974755776782,19.814104080200195,831600.0
2008-05-12,DLR,19.984870588646118,20.51726349001221,19.89446388540196,20.391698837280273,1262500.0
2008-05-13,DLR,20.416815324826278,20.71314801129217,20.230978240863696,20.55242347717285,1070500.0
2008-05-14,DLR,20.65789354052202,20.96427154541016,20.43689856468706,20.964271545410156,942700.0
2008-05-15,DLR,20.964268519086726,21.335938698669356,20.65286690099282,21.13503646850586,1458900.0
2008-05-16,DLR,21.260604738771352,21.37110031378487,20.803547631895725,21.195310592651367,766000.0
2008-05-19,DLR,21.10489878160619,21.476568934945643,20.853769574660802,21.330915451049805,863800.0
2008-05-20,DLR,21.089841943553264,21.340971273161845,20.883915969912813,21.05970573425293,1121700.0
2008-05-21,DLR,21.210375177675107,21.29576011475998,20.562461284838953,20.647846221923828,712000.0
2008-05-22,DLR,20.61268934260014,20.662914426318704,20.145588783353837,20.28622055053711,870600.0
2008-05-23,DLR,20.115452817044794,20.68802720832501,19.994911848335356,20.637802124023438,528200.0
2008-05-27,DLR,20.748303555323293,21.01450000149219,20.49215059515383,20.703100204467773,522900.0
2008-05-28,DLR,20.888931034759132,21.325895392099344,20.69305052684676,21.295761108398438,752900.0
2008-05-29,DLR,21.406260462729524,21.597119262449123,21.014499377589072,21.51675796508789,1149400.0
2008-05-30,DLR,21.466529870661503,21.823132958083782,21.13503932590932,21.245534896850586,1181700.0
2008-06-02,DLR,21.04462738083806,21.084807055877175,20.622730255126957,20.622730255126953,747300.0
2008-06-03,DLR,20.68803247059441,20.909027496048253,20.401745202133423,20.883914947509766,895000.0
2008-06-04,DLR,20.758345544986987,21.135039434873104,20.446943883186908,20.99440574645996,788600.0
2008-06-05,DLR,21.044630879110052,21.531820297241207,20.959245942017272,21.53182029724121,416800.0
2008-06-06,DLR,21.290738863866974,21.541868129854485,20.683006500008617,20.718164443969727,546700.0
2008-06-09,DLR,20.818618122734268,21.104905354536456,20.617713928222656,20.617713928222656,608400.0
2008-06-10,DLR,20.537349718383094,21.1099241007119,20.341469210319463,21.074766159057617,762800.0
2008-06-11,DLR,20.944188994151993,21.135047844103344,20.341478147334282,20.401748657226562,713400.0
2008-06-12,DLR,20.578885406249576,21.09512919900445,20.421987158323443,20.761089324951172,506900.0
2008-06-13,DLR,20.938231600905237,21.125497817993164,20.300519796356923,21.125497817993164,454200.0
2008-06-16,DLR,21.054640430793622,21.849250533280603,20.90786675512274,21.692354202270508,660700.0
2008-06-17,DLR,21.788505470264045,21.80369041091326,21.12548829309112,21.18115997314453,447000.0
2008-06-18,DLR,21.155860843490963,21.505085625751654,20.88255499581704,21.267208099365234,910300.0
2008-06-19,DLR,21.267211545883722,21.894800708138437,21.14068125486635,21.87961769104004,583600.0
2008-06-20,DLR,21.732841983288914,21.748026931011708,20.599131662536188,20.897743225097656,1537100.0
2008-06-23,DLR,21.04452547671898,21.216604872573807,20.59407587875321,20.71048355102539,740900.0
2008-06-24,DLR,20.437169626618683,20.649739552189644,20.006965552817608,20.173986434936523,1142100.0
2008-06-25,DLR,20.133499034469192,20.624437175237166,20.012031037818744,20.300519943237305,1087400.0
2008-06-26,DLR,20.285334563218335,20.285334563218335,19.73872284987111,19.8197021484375,1233300.0
2008-06-27,DLR,20.037337407304385,20.700356841997376,19.374317972611397,20.55358123779297,5781000.0
2008-06-30,DLR,20.70035536382396,21.02933294585702,20.467538172480296,20.705415725708008,1093800.0
2008-07-01,DLR,20.523210234394405,21.165984263564777,20.44729322775621,21.135616302490234,1373500.0
2008-07-02,DLR,21.257080868978342,21.45953003048602,20.75602025613089,20.79145050048828,941500.0
2008-07-03,DLR,20.923047970001676,21.095129234543204,20.563702424567545,20.705415725708008,425100.0
2008-07-07,DLR,20.781328480808146,20.842062458826607,19.597005290607225,19.723535537719727,1130000.0
2008-07-08,DLR,19.607123903667663,21.40385265646122,19.37430682960222,21.343116760253906,1463400.0
2008-07-09,DLR,21.257084005189878,21.32288028199202,19.38949803407111,19.602067947387695,1267900.0
2008-07-10,DLR,19.647625011667188,20.21448022032587,19.374319097765987,19.591951370239258,1148200.0
