date,Ticker,Open,High,Low,Close,Volume
2008-01-02,BMY,13.725066397705925,13.725066397705925,13.367696467728818,13.533432960510254,19336800.0
2008-01-03,BMY,13.548974882180769,13.621484370901388,13.486824174096723,13.523078918457031,14894100.0
2008-01-04,BMY,13.435032502276618,13.502362606910767,13.305550695938205,13.336626052856445,17167900.0
2008-01-07,BMY,13.3935979336899,13.600768619605478,13.352163796506783,13.486824989318848,17425900.0
2008-01-08,BMY,13.693986403361853,13.968487005891756,13.657731681357307,13.797571182250977,22036800.0
2008-01-09,BMY,14.154941966662504,14.175659516588722,13.94259201925453,14.025460243225098,25932200.0
2008-01-10,BMY,13.947772026062012,14.087612530671894,13.88044097367924,13.947772026062012,17401500.0
2008-01-11,BMY,13.833831315102499,13.989210026010316,13.688812370362838,13.71470832824707,15932900.0
2008-01-14,BMY,13.849364828345223,13.99956409962683,13.709524331883134,13.978846549987793,19815000.0
2008-01-15,BMY,13.880444027308974,14.092794030861928,13.502357531994434,13.517895698547363,22598700.0
2008-01-16,BMY,13.47128738608325,13.70953343797622,13.310730221204604,13.372880935668945,21315300.0
2008-01-17,BMY,13.44020319287277,13.44020319287277,12.839408079402642,12.875662803649902,21189600.0
2008-01-18,BMY,12.85495023217632,12.974073225940412,12.616704244648133,12.678854942321777,27540900.0
2008-01-22,BMY,11.710331544840122,12.25415458136754,11.710331544840122,11.855350494384766,46592300.0
2008-01-23,BMY,11.699969291687012,11.870885137084985,11.523874058505196,11.699969291687012,29652700.0
2008-01-24,BMY,11.81391352226787,12.109131727442612,11.74140406495962,12.093594551086426,34283000.0
2008-01-25,BMY,12.124672976328133,12.290409485407922,11.648180018789985,11.896784782409668,33258900.0
2008-01-28,BMY,11.964118919231154,12.269696056519363,11.964118919231154,12.217903137207031,17261500.0
2008-01-29,BMY,12.305946034184506,12.383634889108759,12.21271901312845,12.228257179260254,10072000.0
2008-01-30,BMY,12.269689602232093,12.285226778345255,11.912319733620643,12.046980857849121,12927100.0
2008-01-31,BMY,11.907144592623487,12.171287547300505,11.26491507037387,11.922682762145996,28145700.0
2008-02-01,BMY,11.990008196830606,12.528652676630207,11.990008196830606,12.409528732299805,25097200.0
2008-02-04,BMY,12.409533608110678,12.497581260062312,12.378458256794692,12.445789337158203,10848000.0
2008-02-05,BMY,12.409531446356796,12.466503737067809,12.041803720884646,12.135030746459961,20098500.0
2008-02-06,BMY,12.243794803247859,12.440607629945953,12.171285334394573,12.337021827697754,16537400.0
2008-02-07,BMY,12.295581849150024,12.378450056339329,12.041797841149403,12.088411331176758,16646800.0
2008-02-08,BMY,12.031442295579865,12.409528715781773,11.860526448922343,11.94857406616211,10162100.0
2008-02-11,BMY,11.948577622286116,12.352561101831252,11.793199892851263,11.88642692565918,10543100.0
2008-02-12,BMY,11.938211740261984,12.088410978831536,11.886419853178479,12.010722160339355,10318500.0
2008-02-13,BMY,12.078059305811573,12.399174528963826,12.067700527159161,12.35774040222168,11287600.0
2008-02-14,BMY,12.37327823634195,12.37845762594192,11.990012296752106,12.021087646484375,8052600.0
2008-02-15,BMY,11.96929400770502,12.145389277350585,11.917501107009134,12.067699432373047,8260200.0
2008-02-19,BMY,12.217902328234896,12.217902328234896,11.958938736687513,11.995193481445312,8136700.0
2008-02-20,BMY,11.917502516170721,11.97965321406074,11.819096091999404,11.943398475646973,11022000.0
2008-02-21,BMY,12.005551483628398,12.057344396152615,11.710333166468297,11.7880220413208,11594100.0
2008-02-22,BMY,11.813913684367543,11.912320083398455,11.384034346959595,11.66889476776123,18976600.0
2008-02-25,BMY,11.627456466293255,12.0210799450359,11.627456466293255,12.010722160339355,12484200.0
2008-02-26,BMY,11.927860937348312,12.166106918560073,11.896784601467864,12.10395622253418,11784700.0
2008-02-27,BMY,12.026266986235743,12.140211581227694,11.964116287028817,12.015909194946289,8253800.0
2008-02-28,BMY,11.953755026281756,11.984830369434004,11.813914500295628,11.865707397460938,13598100.0
2008-02-29,BMY,11.901967296312689,11.901967296312689,11.684437824072633,11.710334777832031,16328100.0
2008-03-03,BMY,11.731043243975332,11.731043243975332,11.50315514775747,11.596382141113281,14027900.0
2008-03-04,BMY,11.513521026662064,11.518700417029738,11.394398011808676,11.466907501220703,18336400.0
2008-03-05,BMY,11.539409435144307,11.663711748336489,11.363314244488642,11.492795944213867,19798700.0
2008-03-06,BMY,11.461724470387084,11.466903859109685,11.264912638265251,11.27527141571045,15520800.0
2008-03-07,BMY,11.239018821896428,11.42029252235639,11.099178263369392,11.332244873046875,16734600.0
2008-03-10,BMY,11.321889871778794,11.347785838835831,11.011133327755246,11.047388076782227,12049600.0
2008-03-11,BMY,11.275262750761128,11.275262750761128,11.15096048054621,11.254545211791992,17865000.0
2008-03-12,BMY,11.259733358066603,11.275271524384161,11.031845191412733,11.062921524047852,16039000.0
2008-03-13,BMY,10.948978945007047,11.23901884199686,10.824676555383231,11.08881950378418,11773700.0
2008-03-14,BMY,11.192399757072089,11.192399757072089,10.617500626541865,10.690010070800781,20513400.0
2008-03-17,BMY,10.384433693276563,10.876464631266424,10.384433693276563,10.596783638000488,19190800.0
2008-03-18,BMY,10.778061052739593,11.062921507600269,10.68483403070764,11.05774211883545,16251600.0
2008-03-19,BMY,11.08881961519042,11.523878477178474,11.057744264439156,11.114715576171875,13355400.0
2008-03-20,BMY,11.18722604508161,11.249376746584138,10.974876003857391,11.114715576171875,12431700.0
2008-03-24,BMY,11.135435626940192,11.187228548359986,10.985236253609566,11.016312599182129,9910600.0
2008-03-25,BMY,11.016307563399572,11.218298777947812,11.016307563399572,11.187223434448242,11125700.0
2008-03-26,BMY,11.18722452497671,11.197583303108791,10.881647485152502,10.980053901672363,13325800.0
