date,Ticker,Open,High,Low,Close,Volume
2008-01-02,CI,49.02049959787881,49.85877018354328,48.74715177839483,49.34851837158203,2218200.0
2008-01-03,CI,49.384967309789225,49.75854348647649,48.765377044677734,48.765377044677734,1186100.0
2008-01-04,CI,48.54669501286699,49.16628525649238,48.06378041667306,48.482913970947266,1387800.0
2008-01-07,CI,48.62868706421793,49.904314522601105,47.954429517550835,49.77675247192383,1978500.0
2008-01-08,CI,50.09566711019949,50.797261997940396,49.77676192295629,50.13211441040039,2612700.0
2008-01-09,CI,50.159453787568246,51.46241537190528,49.76765395586934,51.35307693481445,2985200.0
2008-01-10,CI,51.07061046339085,51.9179910871726,50.952158474097196,51.29840087890625,2405400.0
2008-01-11,CI,50.73347565441846,51.11616183908622,50.12299560522236,50.15944290161133,2473800.0
2008-01-14,CI,50.460125867981034,51.143497006859086,49.703860139236085,51.07060241699219,2967500.0
2008-01-15,CI,50.542134103640194,51.07060601417697,49.42140577403774,49.57630157470703,2438800.0
2008-01-16,CI,49.53985821816368,51.8450995692823,49.1753956415807,50.915714263916016,3002800.0
2008-01-17,CI,51.125281048075976,51.125281048075976,47.444187125529936,48.54669189453125,5419400.0
2008-01-18,CI,48.75625985691389,50.60592042666873,46.60592121666577,47.26195526123047,2768000.0
2008-01-22,CI,45.14804697928644,46.943036061648186,45.14804697928644,46.132102966308594,2752700.0
2008-01-23,CI,44.79270484961672,45.61275169335203,43.890653321507884,45.202728271484375,4046800.0
2008-01-24,CI,45.21184088351187,45.539859639326934,44.18223070374401,45.1480598449707,1701500.0
2008-01-25,CI,45.49430359668619,45.712980456492964,44.136671145145556,44.255123138427734,1977300.0
2008-01-28,CI,44.410024333942445,45.394077196793134,43.681092167912404,45.32118606567383,1569100.0
2008-01-29,CI,45.32118362982679,46.59680790020692,45.26651267757105,45.922550201416016,1378100.0
2008-01-30,CI,45.895209545499675,46.478352422604516,45.15717086232887,45.35762405395508,1548200.0
2008-01-31,CI,44.75625299860808,45.5125187304438,44.20044391392022,44.82003402709961,2085300.0
2008-02-01,CI,45.24827777380208,45.74030579432093,44.564906681683155,45.366729736328125,1926900.0
2008-02-04,CI,45.37585314297213,45.37585314297213,44.82915749910021,45.0933952331543,931000.0
2008-02-05,CI,44.54668224753397,44.92937185977032,43.54440605380958,43.56262969970703,2073700.0
2008-02-06,CI,41.52164001599409,45.20273426225684,41.52164001599409,44.446468353271484,3093300.0
2008-02-07,CI,44.43735590409547,44.67425641342485,42.35990836943198,43.94532775878906,3260800.0
2008-02-08,CI,43.799528821708776,43.81775246705574,43.04326665673684,43.35306167602539,1326000.0
