date,Ticker,Open,High,Low,Close,Volume
2008-01-02,BX,8.589785821763742,8.674263156502295,8.198119603663136,8.347874641418457,2205829.0
2008-01-03,BX,8.297954688387366,8.328673646326237,8.121321239973033,8.155879974365234,2077537.0
2008-01-04,BX,8.117478581574176,8.140517980544935,7.687413283576168,7.7949299812316895,2677524.0
2008-01-07,BX,7.7949336589732106,7.837172701400489,7.334149940027056,7.457025051116943,3803723.0
2008-01-08,BX,7.633659449778842,7.633659449778842,6.877205402535776,6.911764144897461,3715274.0
2008-01-09,BX,7.000079780367776,7.000079780367776,6.64297231596627,6.950161933898926,3486712.0
2008-01-10,BX,7.049996115708122,7.837169539471163,6.950159708426163,7.618297100067139,8084135.0
2008-01-11,BX,7.764212435513619,8.182757736563126,7.6797351215513405,7.702774524688721,8208045.0
2008-01-14,BX,7.994605752251941,8.052203897921324,7.679736585817479,7.82949161529541,2797766.0
2008-01-15,BX,7.718133719698932,7.764211775746014,7.503100303772183,7.564538955688477,2782074.0
2008-01-16,BX,7.414786169261734,7.583740086686945,7.2074329896974145,7.334149360656738,3887077.0
2008-01-17,BX,7.330308417668702,7.625978689123529,6.9808805256594155,7.053837776184082,5606436.0
2008-01-18,BX,7.330310307424595,7.330310307424595,7.019280848859959,7.169035911560059,3869041.0
2008-01-22,BX,6.804243173355472,7.506938332260808,6.623769292303504,7.207428455352783,5493429.0
2008-01-23,BX,7.103758828787578,8.198121697572255,6.996242804096693,7.898611545562744,7028858.0
2008-01-24,BX,7.871729017797353,8.378591400265844,7.706614168838187,8.052202224731445,4952646.0
2008-01-25,BX,8.136683912155078,8.155883549149305,7.387909264068717,7.433988094329834,5373493.0
2008-01-28,BX,7.483904142232086,7.59142088923638,7.314950213626973,7.353348731994629,2828948.0
2008-01-29,BX,7.376383160386961,7.5491767495128625,7.218947923399538,7.291905879974365,2859823.0
2008-01-30,BX,7.295743883801111,7.487737045702233,7.065352238782105,7.161348819732666,3981335.0
2008-01-31,BX,7.207430231367029,7.207430231367029,6.873361555005971,7.04615592956543,6650809.0
2008-02-01,BX,7.180553076113417,7.218951588043891,6.942481705094672,7.188233375549316,5215446.0
2008-02-04,BX,7.149831707282957,7.291907123741691,7.069194934040762,7.230469226837158,2083447.0
2008-02-05,BX,7.145990515302912,7.180549232171349,6.969357156454439,6.996236324310303,3177548.0
2008-02-06,BX,7.007757336062936,7.073035011019521,6.781204615118512,6.8426432609558105,2385275.0
2008-02-07,BX,6.777367694048808,6.911762861195915,6.719769552039399,6.788887023925781,3230841.0
2008-02-08,BX,6.846485772472234,6.900243396306157,6.719770147350579,6.723609924316406,2171387.0
2008-02-11,BX,6.79272750391708,6.869525283319217,6.6621720998770275,6.827286243438721,2122475.0
2008-02-12,BX,6.892562707302362,7.080716225516676,6.7351281460681856,6.754327774047852,4147432.0
2008-02-13,BX,6.842648060074353,6.854167394447457,6.6468141515436665,6.769690036773682,2534966.0
2008-02-14,BX,6.758164978436865,6.762004753309058,6.385697860090967,6.462494850158691,5006041.0
2008-02-15,BX,6.466338800306139,6.527776723464327,6.335782653860746,6.362661838531494,2963965.0
2008-02-19,BX,6.47017724532222,6.47017724532222,6.1476289242461215,6.19370698928833,4337170.0
