date,Ticker,Open,High,Low,Close,Volume
2011-03-10,HCA,23.27769864662866,23.501522097389884,22.904658613336757,23.143404006958008,64599900.0
2011-03-11,HCA,22.75543785877322,23.34484168636851,22.75543785877322,23.218008041381836,9531600.0
2011-03-14,HCA,23.098634223015598,23.165781531352756,22.80766350224427,23.061330795288086,8663800.0
2011-03-15,HCA,22.673373979681795,23.501523353213823,22.650992487230575,23.382150650024414,7121200.0
2011-03-16,HCA,23.314998626708984,23.8372551651611,23.21800885855709,23.314998626708984,6157900.0
2011-03-17,HCA,23.531362408050516,23.82233313444063,23.42691024693427,23.807411193847656,3332400.0
2011-03-18,HCA,23.956634277680383,24.68033294013998,23.799956704856204,24.6654109954834,5463200.0
2011-03-21,HCA,24.911609735441857,24.911609735441857,23.874559032824614,24.061079025268555,3823500.0
2011-03-22,HCA,24.150611246543527,24.165533189581577,23.419453114096775,23.777572631835938,3943900.0
2011-03-23,HCA,23.65074254416728,24.381900787353516,23.501525937256403,24.381900787353516,4216300.0
2011-03-24,HCA,24.269983915070515,24.58333902634677,24.247602423575646,24.38935661315918,2125600.0
2011-03-25,HCA,24.40427732269605,24.695248081701074,24.307288967074026,24.583337783813477,3026600.0
2011-03-28,HCA,24.523647106552783,24.702707546435875,24.434118309645804,24.650482177734375,2098300.0
2011-03-29,HCA,24.94891611465085,25.374181520020443,24.657945347405292,25.284652709960938,5137300.0
2011-03-30,HCA,25.79198702505405,25.79198702505405,25.314496249827737,25.5457820892334,3049500.0
2011-03-31,HCA,25.366718899601153,25.448788151412113,25.120511144168272,25.26972770690918,1960600.0
2011-04-01,HCA,25.28465314661757,25.44132927844483,25.113055071844435,25.17274284362793,1822100.0
2011-04-04,HCA,25.26973049522139,25.26973049522139,24.851927488728688,25.120513916015625,2648000.0
2011-04-05,HCA,25.14289979964755,25.40402669477017,24.80716318729726,25.38164520263672,3607100.0
2011-04-06,HCA,25.18019605024174,25.515932566792074,24.799696562197287,24.844459533691406,2718500.0
2011-04-07,HCA,24.829544946486237,25.254810378014007,24.50873027413094,25.113056182861328,1946900.0
2011-04-08,HCA,25.008600548812314,25.35925904002651,24.613179081575318,24.74747085571289,2339800.0
2011-04-11,HCA,24.874312876273965,24.874312876273965,22.971809020047065,23.964094161987305,15028000.0
2011-04-12,HCA,23.956627293356707,24.314745322499018,23.374684428724535,23.523900985717773,3848800.0
