date,Ticker,Open,High,Low,Close,Volume
2008-01-02,DHR,17.568368102287096,17.749485593591874,17.202109251037434,17.340965270996094,4238536.0
2008-01-03,DHR,17.4335336559068,17.582452183288776,17.349013008683517,17.48988151550293,4271566.0
2008-01-04,DHR,17.375170408981127,17.417430722804625,17.053184509277344,17.053184509277344,6062320.0
2008-01-07,DHR,17.190032335518914,17.190032335518914,16.445439682152646,16.620519638061523,10358882.0
2008-01-08,DHR,16.703031858429323,16.703031858429323,16.226089747017305,16.248226165771484,10786484.0
2008-01-09,DHR,16.336773547118653,16.5017921654981,15.91819176826595,16.32268714904785,7329656.0
2008-01-10,DHR,16.181818742041298,16.723158845862862,16.125472003113867,16.618513107299805,7557591.0
2008-01-11,DHR,16.497761227560495,16.660767281634914,15.940322463139353,16.040943145751953,7141296.0
2008-01-14,DHR,16.137540503698965,16.26029761224645,15.857814839761206,16.067106246948242,7802489.0
2008-01-15,DHR,15.900072781870545,16.177785878992175,15.857811323454385,16.06509017944336,12374001.0
2008-01-16,DHR,15.96045908099838,16.266345218413083,15.928260119417795,15.99869441986084,7482010.0
2008-01-17,DHR,16.093272793620372,16.39714747491134,15.495585960420792,15.51570987701416,9165640.0
2008-01-18,DHR,15.652554808662183,16.477644539165055,15.254096913678978,15.489548683166504,6499445.0
2008-01-22,DHR,14.757026806515665,16.300548867254076,14.125129769956322,15.21585750579834,10622525.0
2008-01-23,DHR,14.994490079869909,15.529792487454905,14.513523029355508,15.403010368347168,16445900.0
2008-01-24,DHR,15.586138607554869,15.586138607554869,14.974365593180808,15.093097686767578,12039239.0
2008-01-25,DHR,15.268175320510398,16.079178227299302,14.559806734774746,15.087059020996094,11960979.0
2008-01-28,DHR,15.139386078580882,15.139386078580882,14.861672874292228,14.994492530822754,7961091.0
2008-01-29,DHR,15.058885064114243,15.085046486978673,14.831483420516061,14.988451957702637,7959009.0
2008-01-30,DHR,14.954248347964109,15.237997995926563,14.855638977691441,14.914000511169434,6555090.0
2008-01-31,DHR,14.680553600109265,15.101147763202466,14.640304638931012,15.085047721862793,8437198.0
2008-02-01,DHR,15.01461438617403,15.322513989582792,14.99046546485791,15.278241157531738,8177422.0
2008-02-04,DHR,15.244025800170203,15.248050809719105,15.08705842295791,15.181641578674316,5828136.0
2008-02-05,DHR,14.944178514245177,15.087060663597713,14.694639306860159,14.871731758117676,7210927.0
2008-02-06,DHR,15.002540283620203,15.004552788882224,14.682565653010355,14.714764595031738,8479452.0
2008-02-07,DHR,14.950219362573971,15.05687758655647,14.612133283099434,14.795263290405273,11243546.0
2008-02-08,DHR,14.688605284407078,14.863685272223092,14.614146005500753,14.744953155517578,4243297.0
2008-02-11,DHR,14.744953440544247,14.89387200123556,14.632257696144787,14.791238784790039,6588418.0
2008-02-12,DHR,14.909970254751418,14.966318124498294,14.606096771995373,14.78117561340332,7081188.0
2008-02-13,DHR,14.946192323297062,15.34465008784715,14.891856965918238,15.282264709472656,7365066.0
2008-02-14,DHR,15.292322156380868,15.294334660961333,15.062908055913773,15.072969436645508,4092431.0
2008-02-15,DHR,15.04480113259647,15.133346798518565,14.946192940014585,15.113224029541016,4860747.0
2008-02-19,DHR,15.316478506736706,15.3386149257005,15.034740292538265,15.083039283752441,3703214.0
2008-02-20,DHR,14.96430003924621,15.22591307326184,14.920026080235045,15.193714141845703,3705297.0
2008-02-21,DHR,15.25409357399391,15.274217486493704,14.976380383417704,15.024678230285645,4154027.0
2008-02-22,DHR,15.05687577017713,15.1836567497434,14.757025047451055,15.020651817321777,6866940.0
2008-02-25,DHR,15.042791104973178,15.262145084918435,15.010592156529352,15.22994613647461,4784570.0
2008-02-26,DHR,15.093102571965181,15.467411520318603,15.072978656022345,15.415088653564453,6159624.0
2008-02-27,DHR,15.352702738285656,15.413074479580072,14.9844302050537,15.105175971984863,8486594.0
2008-02-28,DHR,15.026691477714945,15.093100734894632,14.833500080704107,14.994492530822754,7341856.0
2008-02-29,DHR,14.86166902598696,14.978389749933106,14.805322311230077,14.922041893005371,8424402.0
2008-03-03,DHR,14.889841519905936,14.944175720214842,14.734885511255523,14.944175720214844,10270504.0
2008-03-04,DHR,14.83551269533376,15.042791648791814,14.716780567754519,14.984431266784668,8534502.0
2008-03-05,DHR,14.801298867023142,15.155483802081076,14.7308646094974,14.907957077026367,10595744.0
2008-03-06,DHR,14.871735260858278,14.966318452898795,14.690617756795474,14.6966552734375,7001142.0
2008-03-07,DHR,14.551759679767457,14.736901026706255,14.416927537920785,14.503461837768555,8407441.0
2008-03-10,DHR,14.465219897149918,14.489368808996177,14.054688395763504,14.11304759979248,8413690.0
2008-03-11,DHR,14.420954112574407,14.559811280010207,14.183489887352463,14.483338356018066,8668407.0
2008-03-12,DHR,14.52962283513343,14.732876723450214,14.479312489355433,14.523585319519043,6042681.0
2008-03-13,DHR,14.276058401775007,14.682565030563657,14.078842031825333,14.65439224243164,8674953.0
2008-03-14,DHR,14.79727757715821,14.79727757715821,14.374670783571842,14.577924728393555,10476420.0
2008-03-17,DHR,14.219716421607808,14.748981516364681,13.636115948951836,14.563838958740234,8141119.0
2008-03-18,DHR,14.845573862096257,15.294342041015625,14.73891563654766,15.294342041015625,7611451.0
2008-03-19,DHR,15.294342087772913,15.992649535510276,15.083039283752441,15.083039283752441,6340247.0
2008-03-20,DHR,15.183660930443999,15.372828483581543,15.03071848230709,15.372828483581543,7780766.0
2008-03-24,DHR,15.465392601020952,15.714931796439524,15.328549115621511,15.574063301086426,6012032.0
2008-03-25,DHR,15.553942308013182,15.789394012713297,15.40099875414029,15.727009773254395,5607936.0
2008-03-26,DHR,15.682725889627044,15.700844258061734,15.342496591717248,15.545829772949219,5997748.0
2008-03-27,DHR,15.610247677128992,15.614274234211344,15.312296164353018,15.342493057250977,5514798.0
2008-03-28,DHR,15.437111072251717,15.437111072251717,15.058633025191172,15.123054504394531,7032684.0
2008-03-31,DHR,15.185462456656348,15.38476785365122,15.0686980364058,15.306253433227539,5198187.0
2008-04-01,DHR,15.451203005479595,15.904170036315916,15.451203005479595,15.904170036315918,5105644.0
2008-04-02,DHR,15.9826796009968,15.984692878597373,15.71492510621359,15.771294593811035,5741544.0
2008-04-03,DHR,15.757208413471346,15.757208413471346,15.519651855356152,15.672654151916504,5933772.0
2008-04-04,DHR,15.749151635765415,15.920272254768587,15.628360677799026,15.871955871582031,5351434.0
2008-04-07,DHR,16.041071624961557,16.041071624961557,15.678697444229401,15.7833833694458,4422729.0
2008-04-08,DHR,15.702857696373734,15.867939720796015,15.590119784001795,15.847806930541992,3974594.0
2008-04-09,DHR,15.827669898838172,15.849814817974496,15.571994975685575,15.662589073181152,4566156.0
2008-04-10,DHR,15.600175239649445,15.72499274778873,15.529713945840227,15.66057014465332,5180631.0
2008-04-11,DHR,15.372692093656072,15.443153419355365,15.121043685722945,15.17137336730957,9139454.0
2008-04-14,DHR,15.19753995160796,15.19753995160796,14.81302213083627,14.869390487670898,8062264.0
2008-04-15,DHR,14.947906691747908,15.110975375525609,14.851273905483946,15.038500785827637,9206109.0
2008-04-16,DHR,15.102918686405305,15.477371215820312,15.102918686405305,15.477371215820312,5374347.0
2008-04-17,DHR,14.873417182160045,15.078762401611217,14.704309824863016,14.929786682128906,25055091.0
2008-04-18,DHR,15.14922371119173,15.288133040516222,14.955958159919547,15.133118629455566,9750953.0
2008-04-21,DHR,15.050576824713502,15.253908754950723,15.026418632141233,15.199552536010742,5585916.0
2008-04-22,DHR,15.165333590905394,15.298204270747156,15.030450774993382,15.201571464538574,5546043.0
2008-04-23,DHR,15.257939688990541,15.370677572474106,15.038502614942127,15.280084609985352,5963528.0
2008-04-24,DHR,15.330413238778378,15.567968660551854,15.088831260261328,15.453217506408691,5840038.0
2008-04-25,DHR,15.580048481247893,15.680707830370412,15.435099292737807,15.614273071289062,4460223.0
2008-04-28,DHR,15.706890002016653,15.791443181583462,15.582072369818023,15.71494197845459,3925198.0
2008-04-29,DHR,15.72298750653038,15.86189802999859,15.624341416254543,15.676684379577637,3256567.0
2008-04-30,DHR,15.845788971852278,15.996777998505845,15.660575354484383,15.706879615783691,8753808.0
2008-05-01,DHR,15.714928211586955,15.938391785924727,15.700836408207614,15.865917205810547,5963528.0
2008-05-02,DHR,16.049120124854735,16.10548963279151,15.571994870938612,15.702852249145508,6433386.0
2008-05-05,DHR,15.763247143702523,15.763247143702523,15.356583233587308,15.53777027130127,7210034.0
2008-05-06,DHR,15.443152396766248,15.56193011751488,15.324374676017616,15.539786338806152,2970605.0
2008-05-07,DHR,15.57803503752043,15.57803503752043,15.296188634446779,15.32034683227539,4381368.0
2008-05-08,DHR,15.320343744026774,15.632388117137257,15.22371097219139,15.567965507507324,5044643.0
2008-05-09,DHR,15.390809360890932,15.594140193695948,15.334439851494617,15.515626907348633,3719282.0
2008-05-12,DHR,15.622325021094388,15.817603883901361,15.439125828618447,15.785393714904785,3015240.0
2008-05-13,DHR,15.829686495766138,16.016913422420078,15.704868925533502,15.7833833694458,4363216.0
2008-05-14,DHR,15.79143568961309,16.06120362364485,15.771304044153554,15.906188011169434,3207766.0
2008-05-15,DHR,15.88403532857055,16.133670352602085,15.751164705260399,16.119577407836914,5312155.0
2008-05-16,DHR,16.177960179502325,16.29271130240011,15.982681371489006,16.119577407836914,5336853.0
2008-05-19,DHR,16.02697172426159,16.127631048306448,15.807534717774454,15.825653076171875,7141891.0
2008-05-20,DHR,15.716948710088236,15.835727596124379,15.51361782232259,15.743120193481445,6408092.0
2008-05-21,DHR,15.81156448481226,15.871959405939432,15.4673087496876,15.511598587036133,4850332.0
2008-05-22,DHR,15.467308573434893,15.571994473327386,15.314306280147356,15.447176933288574,7739404.0
2008-05-23,DHR,15.447182833553793,15.447182833553793,15.098901555379621,15.268010139465332,5265735.0
2008-05-27,DHR,15.300214558306834,15.368662592221657,15.133120458788103,15.274043083190918,5208900.0
