date,Ticker,Open,High,Low,Close,Volume
2008-01-02,DUK,27.104305226140156,27.23895121009577,26.4310735942455,26.592649459838867,2407167.0
2008-01-03,DUK,26.633039343626702,26.92926114776749,26.5926453834204,26.673433303833008,1654067.0
2008-01-04,DUK,26.498385905194294,26.90232368119136,26.444526165368686,26.659961700439453,2108933.0
2008-01-07,DUK,26.861942534014037,27.40052820413382,26.72729654451325,27.346670150756836,2323667.0
2008-01-08,DUK,27.42743534213957,27.737121032390082,27.198535808902705,27.265859603881836,2831600.0
2008-01-09,DUK,27.29279807935504,27.642877814673767,27.225474263124934,27.562089920043945,2284067.0
2008-01-10,DUK,27.413999037642657,27.710220953808363,27.30628119898378,27.52171516418457,2212867.0
2008-01-11,DUK,27.31973134909508,27.50823704254913,27.06390353892722,27.171621322631836,2010833.0
2008-01-14,DUK,27.333183398860967,27.400505481724874,27.063889931059666,27.265859603881836,1838000.0
2008-01-15,DUK,26.996576797637204,27.427444434414852,26.767677188519468,26.80807113647461,2844733.0
2008-01-16,DUK,26.713813249462522,27.13121671524439,26.579167356784755,26.861923217773438,3019133.0
2008-01-17,DUK,26.88886536762761,26.929259325099906,26.000200015353254,26.08098793029785,3344767.0
2008-01-18,DUK,26.21564061052349,26.57918632104738,25.6501267729363,25.798236846923828,3640933.0
2008-01-22,DUK,24.505619663393713,25.51546665576624,24.384439530970916,24.923023223876953,4398200.0
2008-01-23,DUK,24.586409399556818,25.582792387800897,24.344047404459445,25.56932830810547,5087733.0
2008-01-24,DUK,25.56933091579019,25.58279499685875,24.640271655505135,24.774917602539062,3382700.0
2008-01-25,DUK,25.044211454675374,25.044211454675374,24.07475816327233,24.169010162353516,3894933.0
2008-01-28,DUK,24.249790913958062,24.707588404088458,24.115144996182234,24.680660247802734,2304567.0
2008-01-29,DUK,24.84223986567016,24.909563695639957,24.586412051170715,24.70759391784668,2318500.0
2008-01-30,DUK,24.653735736573694,25.2731091474691,24.505623996355094,24.774917602539062,2757733.0
2008-01-31,DUK,24.869166601193335,25.286570185244372,24.43829893769417,25.111530303955078,3893900.0
2008-02-01,DUK,25.08460492810507,25.43468475341797,24.788383142351947,25.43468475341797,2128267.0
2008-02-04,DUK,25.488539342562603,26.148304901858463,25.421215522661704,25.905942916870117,2580800.0
2008-02-05,DUK,25.515474554946938,25.78476819688474,24.882636978961777,24.93649673461914,3164567.0
2008-02-06,DUK,25.20578524788719,25.65011875519278,25.13846141849916,25.367361068725586,3268400.0
