date,Ticker,Open,High,Low,Close,Volume
2008-01-02,CMCSA,6.2816576642026805,6.322849151793273,6.07570219039917,6.07570219039917,51415000.0
2008-01-03,CMCSA,6.079131807741845,6.113457924693027,5.8800411150844605,5.9521260261535645,48363800.0
2008-01-04,CMCSA,6.037940518522422,6.06883395588852,5.766764936023602,5.780495643615723,46003400.0
2008-01-07,CMCSA,5.866313105396223,5.941830065231604,5.7770654321090715,5.835419654846191,40541400.0
2008-01-08,CMCSA,5.8491481047405065,5.945260442842648,5.70154626583656,5.704978942871094,49078800.0
2008-01-09,CMCSA,5.7633355063118925,5.856015205383301,5.663789795639774,5.856015205383301,54377600.0
2008-01-10,CMCSA,5.838851606255916,5.955560037199633,5.711845141505505,5.910935878753662,47580600.0
2008-01-11,CMCSA,5.828551552011734,5.9315298902326505,5.794225439271428,5.876608371734619,45222200.0
2008-01-14,CMCSA,5.9143693621417155,6.116892804906233,5.883475911230758,6.065403938293457,48508200.0
2008-01-15,CMCSA,5.989886977575817,6.137488220608051,5.98645429917277,6.065403938293457,64232200.0
2008-01-16,CMCSA,6.171811978263422,6.398363428075275,6.065401607525421,6.240464210510254,70256800.0
2008-01-17,CMCSA,6.195841919364366,6.261061494066547,5.972723079791685,5.976155757904053,59395600.0
2008-01-18,CMCSA,5.95212637921934,6.10316090993381,5.7873617937396995,5.8457159996032715,83826800.0
2008-01-22,CMCSA,5.608866341507302,5.845715835690745,5.605433664233194,5.715276718139648,70462200.0
2008-01-23,CMCSA,5.564241745900367,5.955558412488447,5.529916285341649,5.9246649742126465,72496200.0
2008-01-24,CMCSA,5.893775070118379,6.0345116378931305,5.849151551803994,5.98645544052124,62865600.0
2008-01-25,CMCSA,5.979588128032215,6.031076987632944,5.89377314379221,5.910935878753662,42968000.0
2008-01-28,CMCSA,5.921233465018375,6.079132709821697,5.862879253957077,6.072268009185791,38214400.0
2008-01-29,CMCSA,6.103161749584787,6.192409409343696,6.0276441464799815,6.164947986602783,33453400.0
2008-01-30,CMCSA,6.147786109089421,6.195842296152205,6.027644986716018,6.058538436889648,43875600.0
2008-01-31,CMCSA,5.97272297685868,6.247331328667917,5.965857620752261,6.233600616455078,48568800.0
2008-02-01,CMCSA,6.27479106792089,6.377768773740442,6.195840795095194,6.367470741271973,36768000.0
2008-02-04,CMCSA,6.4017979127639935,6.4017979127639935,6.226735260348659,6.233600616455078,25660000.0
2008-02-05,CMCSA,6.01391621826469,6.1512201069819366,5.979590082406231,5.98645544052124,48069400.0
2008-02-06,CMCSA,6.099728123173257,6.2198692101161965,5.9212328314132465,6.013913154602051,43074000.0
2008-02-07,CMCSA,6.03794195149524,6.044807306920641,5.88004205029265,5.965857028961182,43651200.0
2008-02-08,CMCSA,5.972723653549559,5.986454367318045,5.770200208479667,5.856015205383301,53423000.0
2008-02-11,CMCSA,5.807957203245588,5.910934905491298,5.742737642641298,5.8457159996032715,28272800.0
