date,Ticker,Open,High,Low,Close,Volume
2008-01-02,ABT,17.90145718517451,18.057677563569143,17.697415845594872,17.793060302734375,11216132.0
2008-01-03,ABT,17.815379957042122,17.888707045582425,17.66553703953655,17.68466567993164,10902668.0
2008-01-04,ABT,17.569890272030708,18.04173634364992,17.534820468867725,17.786684036254883,12302209.0
2008-01-07,ABT,17.86001159692846,18.497641748921993,17.85363538412546,18.331857681274414,20668195.0
2008-01-08,ABT,18.386053607380425,19.12889175144192,18.386053607380425,18.813264846801758,21974156.0
2008-01-09,ABT,18.7781981542694,19.221350629370708,18.76225825659953,19.141647338867188,20584410.0
2008-01-10,ABT,18.963109468903575,19.47640151192312,18.912099772267148,19.163963317871094,17637974.0
2008-01-11,ABT,19.130304500095537,19.476496776556353,19.072605362593986,19.39315414428711,16646103.0
2008-01-14,ABT,19.508547810335234,19.55342391850783,19.043752538611948,19.210437774658203,15686744.0
2008-01-15,ABT,18.957209912699184,19.258524823691996,18.832195954068293,19.127099990844727,16968320.0
2008-01-16,ABT,19.00208575198283,19.575865955918285,19.00208575198283,19.39315414428711,20114006.0
2008-01-17,ABT,19.482908767235653,19.482908767235653,19.06619558199859,19.15274429321289,17356190.0
2008-01-18,ABT,19.245702560873838,19.508552219543116,18.835401524894486,19.050168991088867,20703418.0
2008-01-22,ABT,18.040444805667846,19.15274757394435,17.771185500499275,18.428308486938477,25084827.0
2008-01-23,ABT,18.351369526262534,18.643068691695113,17.52435548623411,18.582164764404297,27695498.0
2008-01-24,ABT,18.64627810321372,19.245703126834684,18.168662238579056,18.290470123291016,16851188.0
2008-01-25,ABT,18.367397456872403,18.42509531105369,17.771178651354898,17.784000396728516,18792830.0
2008-01-28,ABT,17.774389263408104,18.1430190234136,17.681430941911728,18.091732025146484,17430805.0
2008-01-29,ABT,18.168652666676586,18.258406132935384,17.889775324479242,18.03081703186035,15406003.0
2008-01-30,ABT,18.200718263130383,18.271239160380105,17.64617058304264,17.934663772583008,19456440.0
2008-01-31,ABT,17.70066272154641,18.175073804249553,16.953785013591336,18.00838851928711,21681117.0
